FormatedTime,Time,High,Low,Volume,Open,Close,AdjClose
23:January:2020,1579789800,57.744998931884766,55.369998931884766,3388400,56.03499984741211,57.51499938964844,57.51499938964844
24:January:2020,1579876200,60.47249984741211,58.584999084472656,6435200,58.6875,59.51250076293945,59.51250076293945
27:January:2020,1580135400,59.1775016784668,56.855751037597656,4802800,57.525001525878906,58.74250030517578,58.74250030517578
28:January:2020,1580221800,59.459999084472656,58.6875,2464800,58.86000061035156,59.18000030517578,59.18000030517578
29:January:2020,1580308200,59.755001068115234,58.630001068115234,1808400,59.459999084472656,58.76250076293945,58.76250076293945
30:January:2020,1580394600,58.407501220703125,57.037498474121094,2764800,57.27750015258789,57.935001373291016,57.935001373291016
31:January:2020,1580481000,57.6349983215332,55.709999084472656,4003200,57.6349983215332,55.834999084472656,55.834999084472656
03:February:2020,1580740200,56.845001220703125,55.90999984741211,2257600,56.412498474121094,56.317501068115234,56.317501068115234
04:February:2020,1580826600,57.91749954223633,56.97999954223633,1974000,57.13750076293945,57.83000183105469,57.83000183105469
05:February:2020,1580913000,58.657501220703125,57.38874816894531,2632000,58.45000076293945,57.477500915527344,57.477500915527344
06:February:2020,1580999400,58.334999084472656,57.25749969482422,1859600,57.689998626708984,58.130001068115234,58.130001068115234
07:February:2020,1581085800,58.352500915527344,57.62125015258789,1881600,57.64500045776367,57.942501068115234,57.942501068115234
10:February:2020,1581345000,58.63874816894531,57.377498626708984,3240400,57.525001525878906,58.102500915527344,58.102500915527344
11:February:2020,1581431400,58.654998779296875,57.564998626708984,2838800,58.45249938964844,57.875,57.875
12:February:2020,1581517800,58.79499816894531,57.75749969482422,3344800,57.95750045776367,58.6150016784668,58.6150016784668
13:February:2020,1581604200,60.337501525878906,58.099998474121094,6124800,58.125,59.404998779296875,59.404998779296875
14:February:2020,1581690600,56.75,54.25,8458000,54.375,55.86750030517578,55.86750030517578
18:February:2020,1582036200,56.57500076293945,55.09749984741211,3444000,55.79499816894531,56.4474983215332,56.4474983215332
19:February:2020,1582122600,56.86000061035156,55.75749969482422,2876000,56.49250030517578,56.255001068115234,56.255001068115234
20:February:2020,1582209000,57.189998626708984,55.90999984741211,2988000,56.099998474121094,57.06999969482422,57.06999969482422
21:February:2020,1582295400,56.14250183105469,55.067501068115234,3858000,55.872501373291016,55.8650016784668,55.8650016784668
24:February:2020,1582554600,54.09000015258789,52.337501525878906,4122400,52.497501373291016,53.4375,53.4375
25:February:2020,1582641000,54.372501373291016,50.627498626708984,5114400,54.095001220703125,51.497501373291016,51.497501373291016
26:February:2020,1582727400,52.282501220703125,50.70249938964844,3289200,51.775001525878906,50.78499984741211,50.78499984741211
27:February:2020,1582813800,50.86750030517578,48.26250076293945,4396000,49.76250076293945,48.29499816894531,48.29499816894531
28:February:2020,1582900200,49.02750015258789,46.44499969482422,4868800,46.752498626708984,48.279998779296875,48.279998779296875
02:March:2020,1583159400,49.29499816894531,47.537498474121094,3664800,48.66999816894531,49.147499084472656,49.147499084472656
03:March:2020,1583245800,49.712501525878906,47.154998779296875,2795200,49.122501373291016,47.9375,47.9375
04:March:2020,1583332200,50.46500015258789,48.31999969482422,2856800,49.432498931884766,50.407501220703125,50.407501220703125
05:March:2020,1583418600,50.4900016784668,48.974998474121094,2240000,49.23249816894531,49.13999938964844,49.13999938964844
06:March:2020,1583505000,48.82749938964844,46.6974983215332,3861200,47.88999938964844,47.69499969482422,47.69499969482422
09:March:2020,1583760600,47.404998779296875,44.34749984741211,4709200,44.34749984741211,46.42250061035156,46.42250061035156
10:March:2020,1583847000,50.10874938964844,46.11750030517578,5438400,47.377498626708984,49.9900016784668,49.9900016784668
11:March:2020,1583933400,49.022499084472656,45.28874969482422,5840000,48.66999816894531,45.54999923706055,45.54999923706055
12:March:2020,1584019800,43.54750061035156,40.64500045776367,8269600,42.165000915527344,40.72249984741211,40.72249984741211
13:March:2020,1584106200,44.26250076293945,39.35749816894531,4293200,42.86750030517578,44.189998626708984,44.189998626708984
16:March:2020,1584365400,42.807498931884766,39.22249984741211,4118800,40.290000915527344,39.2599983215332,39.2599983215332
17:March:2020,1584451800,43.064998626708984,39.41350173950195,5978000,40.227500915527344,42.04999923706055,42.04999923706055
18:March:2020,1584538200,46.33000183105469,39.432498931884766,7952000,39.432498931884766,44.25,44.25
19:March:2020,1584624600,47.43000030517578,43.162498474121094,3732000,43.932498931884766,44.470001220703125,44.470001220703125
20:March:2020,1584711000,46.941749572753906,40.877498626708984,4574400,45.13249969482422,41.119998931884766,41.119998931884766
23:March:2020,1584970200,41.912498474121094,39.157501220703125,3926800,40.98749923706055,40.470001220703125,40.470001220703125
24:March:2020,1585056600,47.38249969482422,42.748748779296875,5895200,42.93000030517578,46.63999938964844,46.63999938964844
25:March:2020,1585143000,49.172000885009766,46.25749969482422,6058400,46.875,47.08250045776367,47.08250045776367
26:March:2020,1585229400,50.665000915527344,46.633750915527344,4749600,47.16749954223633,50.14250183105469,50.14250183105469
27:March:2020,1585315800,49.040000915527344,47.446250915527344,3661200,48.30500030517578,47.8224983215332,47.8224983215332
30:March:2020,1585575000,51.73500061035156,47.27000045776367,4160400,47.752498626708984,51.432498931884766,51.432498931884766
31:March:2020,1585661400,52.15449905395508,49.80500030517578,4528400,51.095001220703125,50.63750076293945,50.63750076293945
01:April:2020,1585747800,49.88999938964844,47.247501373291016,3440800,48.647499084472656,48.192501068115234,48.192501068115234
02:April:2020,1585834200,49.532501220703125,47.26499938964844,2654000,47.5625,48.525001525878906,48.525001525878906
03:April:2020,1585920600,49.4275016784668,48.04499816894531,3377600,48.42250061035156,48.65999984741211,48.65999984741211
06:April:2020,1586179800,52.14250183105469,49.68000030517578,3993200,50.07500076293945,51.900001525878906,51.900001525878906
07:April:2020,1586266200,53.86000061035156,51.842498779296875,3406400,53.25,52.28499984741211,52.28499984741211
08:April:2020,1586352600,53.967498779296875,52.57749938964844,3177200,53.032501220703125,53.647499084472656,53.647499084472656
09:April:2020,1586439000,53.125,51.587501525878906,5537600,52.80500030517578,52.477500915527344,52.477500915527344
13:April:2020,1586784600,52.75,50.16749954223633,3501200,52.25,50.52000045776367,50.52000045776367
14:April:2020,1586871000,52.657501220703125,51.25,2925600,51.70249938964844,51.82749938964844,51.82749938964844
15:April:2020,1586957400,51.63750076293945,50.380001068115234,1908800,51.0625,51.04750061035156,51.04750061035156
16:April:2020,1587043800,52.689998626708984,50.75,3095600,51.25,51.3025016784668,51.3025016784668
17:April:2020,1587130200,52.95500183105469,51.36249923706055,2857200,52.49250030517578,52.505001068115234,52.505001068115234
20:April:2020,1587389400,53.5099983215332,52.005001068115234,2415600,52.29750061035156,52.997501373291016,52.997501373291016
21:April:2020,1587475800,52.68000030517578,50.0,2879600,52.52000045776367,50.01250076293945,50.01250076293945
22:April:2020,1587562200,53.20249938964844,51.25749969482422,2318000,51.720001220703125,52.842498779296875,52.842498779296875
23:April:2020,1587648600,53.415000915527344,52.0625,1560000,52.814998626708984,52.307498931884766,52.307498931884766
24:April:2020,1587735000,54.22999954223633,52.652748107910156,2517200,52.834999084472656,54.20249938964844,54.20249938964844
27:April:2020,1587994200,55.15250015258789,53.936248779296875,2539600,54.75,54.477500915527344,54.477500915527344
28:April:2020,1588080600,55.42250061035156,54.287498474121094,2605200,55.0,54.50749969482422,54.50749969482422
29:April:2020,1588167000,56.0,55.127498626708984,4322800,55.45750045776367,55.5099983215332,55.5099983215332
30:April:2020,1588253400,55.334999084472656,54.272499084472656,2977600,55.20000076293945,54.82500076293945,54.82500076293945
01:May:2020,1588339800,54.00749969482422,51.43000030517578,3046800,53.96500015258789,51.90999984741211,51.90999984741211
04:May:2020,1588599000,52.75,51.377498626708984,2449200,51.70000076293945,52.75,52.75
05:May:2020,1588685400,55.38750076293945,53.127498626708984,5024000,53.412498474121094,55.11000061035156,55.11000061035156
06:May:2020,1588771800,53.0625,50.3125,9960400,51.625,52.002498626708984,52.002498626708984
07:May:2020,1588858200,53.6349983215332,52.40999984741211,4416800,53.05500030517578,52.60749816894531,52.60749816894531
08:May:2020,1588944600,54.692501068115234,52.98249816894531,4338800,53.31999969482422,54.502498626708984,54.502498626708984
11:May:2020,1589203800,56.38999938964844,53.83000183105469,3231600,54.282501220703125,56.14500045776367,56.14500045776367
12:May:2020,1589290200,57.377498626708984,55.17250061035156,3731200,57.02750015258789,55.275001525878906,55.275001525878906
13:May:2020,1589376600,55.96500015258789,52.272499084472656,4165600,55.20500183105469,53.43000030517578,53.43000030517578
14:May:2020,1589463000,53.13750076293945,50.650001525878906,3148800,52.459999084472656,51.397499084472656,51.397499084472656
15:May:2020,1589549400,52.744998931884766,50.741249084472656,3290000,50.88249969482422,52.61249923706055,52.61249923706055
18:May:2020,1589808600,54.79750061035156,53.5,2186400,53.817501068115234,53.904998779296875,53.904998779296875
19:May:2020,1589895000,55.29750061035156,53.65999984741211,1964400,53.869998931884766,54.939998626708984,54.939998626708984
20:May:2020,1589981400,56.39500045776367,55.48500061035156,2905200,55.619998931884766,56.17499923706055,56.17499923706055
21:May:2020,1590067800,56.65250015258789,55.592498779296875,2226000,55.75,55.77000045776367,55.77000045776367
22:May:2020,1590154200,56.45000076293945,54.587501525878906,1914400,56.23500061035156,55.04249954223633,55.04249954223633
26:May:2020,1590499800,56.84375,55.50749969482422,1676000,56.0,55.587501525878906,55.587501525878906
27:May:2020,1590586200,56.86000061035156,54.692501068115234,1860400,55.81999969482422,56.82749938964844,56.82749938964844
28:May:2020,1590672600,57.32749938964844,55.59749984741211,2451600,56.849998474121094,55.72999954223633,55.72999954223633
29:May:2020,1590759000,58.61000061035156,55.625,3850400,55.92250061035156,58.3650016784668,58.3650016784668
01:June:2020,1591018200,59.0,57.560001373291016,2163600,58.247501373291016,58.65999984741211,58.65999984741211
02:June:2020,1591104600,58.67499923706055,56.5,3535600,58.67499923706055,57.61249923706055,57.61249923706055
03:June:2020,1591191000,58.2400016784668,57.020748138427734,2466000,57.599998474121094,57.817501068115234,57.817501068115234
04:June:2020,1591277400,58.23125076293945,56.59749984741211,1800400,57.27000045776367,57.165000915527344,57.165000915527344
05:June:2020,1591363800,59.29750061035156,58.224998474121094,2203600,58.5,58.79249954223633,58.79249954223633
08:June:2020,1591623000,59.25,57.61249923706055,1726000,58.76499938964844,57.9474983215332,57.9474983215332
09:June:2020,1591709400,58.619998931884766,57.38750076293945,1714800,57.79999923706055,57.849998474121094,57.849998474121094
10:June:2020,1591795800,58.7400016784668,57.404998779296875,1388800,58.064998626708984,58.192501068115234,58.192501068115234
11:June:2020,1591882200,57.0,54.412498474121094,3523600,57.0,54.70000076293945,54.70000076293945
12:June:2020,1591968600,56.849998474121094,54.45249938964844,2464400,56.502498626708984,55.69499969482422,55.69499969482422
15:June:2020,1592227800,56.67499923706055,53.959999084472656,1731200,54.497501373291016,56.462501525878906,56.462501525878906
16:June:2020,1592314200,58.81999969482422,56.98749923706055,2076800,58.52000045776367,57.38999938964844,57.38999938964844
17:June:2020,1592400600,57.84825134277344,56.536251068115234,2291200,57.63249969482422,56.6349983215332,56.6349983215332
18:June:2020,1592487000,56.1297492980957,54.002498626708984,4584800,55.79499816894531,54.86249923706055,54.86249923706055
19:June:2020,1592573400,55.81999969482422,53.442501068115234,4768400,55.75,54.502498626708984,54.502498626708984
22:June:2020,1592832600,54.92499923706055,53.95249938964844,2158000,54.39500045776367,54.217498779296875,54.217498779296875
23:June:2020,1592919000,54.849998474121094,53.1150016784668,3338800,54.849998474121094,53.904998779296875,53.904998779296875
24:June:2020,1593005400,54.11000061035156,51.790000915527344,3812800,53.72249984741211,52.3125,52.3125
25:June:2020,1593091800,53.11249923706055,51.532501220703125,2098400,52.10499954223633,52.994998931884766,52.994998931884766
26:June:2020,1593178200,53.18524932861328,51.92499923706055,4072400,52.967498779296875,52.657501220703125,52.657501220703125
29:June:2020,1593437400,52.834999084472656,51.18000030517578,3062400,52.834999084472656,51.727500915527344,51.727500915527344
30:June:2020,1593523800,53.102500915527344,51.79999923706055,3189600,51.875,52.50749969482422,52.50749969482422
01:July:2020,1593610200,52.744998931884766,51.8224983215332,2627200,52.647499084472656,52.36000061035156,52.36000061035156
02:July:2020,1593696600,53.25,52.18550109863281,1945600,52.86249923706055,52.627498626708984,52.627498626708984
06:July:2020,1594042200,54.07500076293945,53.275001525878906,1820400,53.692501068115234,53.61249923706055,53.61249923706055
07:July:2020,1594128600,53.845001220703125,52.564998626708984,1665600,52.98500061035156,52.69499969482422,52.69499969482422
08:July:2020,1594215000,53.752498626708984,52.76250076293945,1548800,52.76250076293945,53.525001525878906,53.525001525878906
09:July:2020,1594301400,54.85499954223633,53.3025016784668,1838400,53.845001220703125,54.6974983215332,54.6974983215332
10:July:2020,1594387800,54.48749923706055,53.099998474121094,1534800,54.48749923706055,54.02750015258789,54.02750015258789
13:July:2020,1594647000,54.90999984741211,52.7400016784668,1755200,54.712501525878906,52.82500076293945,52.82500076293945
14:July:2020,1594733400,54.01250076293945,52.165000915527344,1728400,52.75,53.932498931884766,53.932498931884766
15:July:2020,1594819800,55.0625,53.51499938964844,1793200,54.70249938964844,53.78499984741211,53.78499984741211
16:July:2020,1594906200,53.81999969482422,52.32749938964844,1681600,53.282501220703125,53.779998779296875,53.779998779296875
17:July:2020,1594992600,55.182498931884766,53.997501373291016,1508400,54.14500045776367,54.89250183105469,54.89250183105469
20:July:2020,1595251800,56.59749984741211,54.75,1832800,54.88249969482422,56.36000061035156,56.36000061035156
21:July:2020,1595338200,57.404998779296875,56.15475082397461,2908800,56.63750076293945,57.1974983215332,57.1974983215332
22:July:2020,1595424600,59.1875,56.79999923706055,2582000,57.17250061035156,58.45750045776367,58.45750045776367
23:July:2020,1595511000,60.579498291015625,58.1875,3418800,58.275001525878906,59.82500076293945,59.82500076293945
24:July:2020,1595597400,59.647499084472656,57.6875,2025600,58.07500076293945,59.20249938964844,59.20249938964844
27:July:2020,1595856600,62.092498779296875,59.522499084472656,3180000,59.557498931884766,61.45750045776367,61.45750045776367
28:July:2020,1595943000,61.21500015258789,60.127498626708984,1391200,61.1150016784668,60.209999084472656,60.209999084472656
29:July:2020,1596029400,61.89250183105469,60.43000030517578,1805600,60.52000045776367,61.72999954223633,61.72999954223633
30:July:2020,1596115800,62.525001525878906,60.52000045776367,1879600,60.82749938964844,62.34749984741211,62.34749984741211
31:July:2020,1596202200,64.94999694824219,62.502498626708984,3657200,63.34749984741211,64.94249725341797,64.94249725341797
03:August:2020,1596461400,65.5,64.31999969482422,3047600,65.0,65.12750244140625,65.12750244140625
04:August:2020,1596547800,66.82499694824219,64.82499694824219,4548000,64.82499694824219,65.99749755859375,65.99749755859375
05:August:2020,1596634200,62.002498626708984,58.52750015258789,10001200,62.0,58.782501220703125,58.782501220703125
06:August:2020,1596720600,60.173248291015625,58.373748779296875,3494000,59.45249938964844,59.095001220703125,59.095001220703125
07:August:2020,1596807000,58.88249969482422,57.10499954223633,4320000,58.755001068115234,57.70000076293945,57.70000076293945
10:August:2020,1597066200,57.813751220703125,55.48249816894531,5028800,57.59000015258789,55.61750030517578,55.61750030517578
11:August:2020,1597152600,56.19124984741211,54.807498931884766,4444000,56.165000915527344,54.994998931884766,54.994998931884766
12:August:2020,1597239000,55.627750396728516,53.95750045776367,3158400,55.119998931884766,54.060001373291016,54.060001373291016
13:August:2020,1597325400,54.39500045776367,53.01250076293945,5105600,53.35499954223633,54.07749938964844,54.07749938964844
14:August:2020,1597411800,54.182498931884766,53.15999984741211,4397200,54.060001373291016,53.16749954223633,53.16749954223633
17:August:2020,1597671000,54.497501373291016,53.23500061035156,2418000,53.49250030517578,53.752498626708984,53.752498626708984
18:August:2020,1597757400,54.90999984741211,53.380001068115234,3172800,53.81999969482422,54.8650016784668,54.8650016784668
19:August:2020,1597843800,55.84000015258789,54.914249420166016,2802800,55.0,55.162498474121094,55.162498474121094
20:August:2020,1597930200,55.852500915527344,54.60749816894531,2332800,54.877498626708984,55.345001220703125,55.345001220703125
21:August:2020,1598016600,55.75,54.647499084472656,2103600,54.935001373291016,55.64250183105469,55.64250183105469
24:August:2020,1598275800,56.532501220703125,54.275001525878906,2353200,55.97249984741211,54.70750045776367,54.70750045776367
25:August:2020,1598362200,55.15250015258789,54.404998779296875,1578000,54.55500030517578,54.85749816894531,54.85749816894531
26:August:2020,1598448600,55.532501220703125,54.5567512512207,1486400,55.25,55.51250076293945,55.51250076293945
27:August:2020,1598535000,56.06999969482422,55.067501068115234,2842800,55.75,55.54499816894531,55.54499816894531
28:August:2020,1598621400,56.34000015258789,55.032501220703125,2194800,55.502498626708984,55.5099983215332,55.5099983215332
31:August:2020,1598880600,56.0525016784668,54.845001220703125,2180800,55.369998931884766,55.86249923706055,55.86249923706055
01:September:2020,1598967000,56.04249954223633,55.13999938964844,2112000,56.03499984741211,56.025001525878906,56.025001525878906
02:September:2020,1599053400,57.40250015258789,55.84000015258789,1938400,56.099998474121094,57.130001068115234,57.130001068115234
03:September:2020,1599139800,56.2400016784668,53.125,3930000,56.165000915527344,54.20500183105469,54.20500183105469
04:September:2020,1599226200,54.474998474121094,51.56999969482422,3262000,54.14250183105469,52.775001525878906,52.775001525878906
08:September:2020,1599571800,52.51250076293945,51.33250045776367,3531200,51.47249984741211,51.79750061035156,51.79750061035156
09:September:2020,1599658200,53.275001525878906,52.029998779296875,2972000,52.68000030517578,52.95249938964844,52.95249938964844
10:September:2020,1599744600,53.79999923706055,51.48749923706055,2925200,53.0724983215332,51.532501220703125,51.532501220703125
11:September:2020,1599831000,52.3025016784668,50.60625076293945,2844000,51.939998626708984,50.95249938964844,50.95249938964844
14:September:2020,1600090200,52.1037483215332,51.25,1906400,51.709999084472656,51.38249969482422,51.38249969482422
15:September:2020,1600176600,51.842498779296875,50.91999816894531,2356800,51.275001525878906,51.595001220703125,51.595001220703125
16:September:2020,1600263000,52.227500915527344,51.4474983215332,2170800,51.779998779296875,51.45249938964844,51.45249938964844
17:September:2020,1600349400,51.15999984741211,50.369998931884766,3400000,50.744998931884766,50.6150016784668,50.6150016784668
18:September:2020,1600435800,50.92499923706055,49.36249923706055,6640800,50.66999816894531,50.244998931884766,50.244998931884766
21:September:2020,1600695000,49.602500915527344,48.33250045776367,3589600,49.50749969482422,48.775001525878906,48.775001525878906
22:September:2020,1600781400,50.20750045776367,48.2400016784668,2771600,49.002498626708984,49.98249816894531,49.98249816894531
23:September:2020,1600867800,50.81999969482422,49.38999938964844,2928000,50.599998474121094,49.619998931884766,49.619998931884766
24:September:2020,1600954200,50.314998626708984,49.08000183105469,1750400,49.1974983215332,49.6150016784668,49.6150016784668
25:September:2020,1601040600,50.40250015258789,49.28499984741211,1724400,49.75,50.15999984741211,50.15999984741211
28:September:2020,1601299800,51.846248626708984,50.32749938964844,3164800,50.709999084472656,51.26250076293945,51.26250076293945
29:September:2020,1601386200,53.0,51.23749923706055,2705600,51.27000045776367,52.6150016784668,52.6150016784668
30:September:2020,1601472600,52.88750076293945,51.278751373291016,3567200,52.6150016784668,51.73249816894531,51.73249816894531
01:October:2020,1601559000,52.3125,51.27000045776367,2670400,52.125,51.76250076293945,51.76250076293945
02:October:2020,1601645400,52.79750061035156,50.70249938964844,1972800,50.875,50.974998474121094,50.974998474121094
05:October:2020,1601904600,51.939998626708984,51.04999923706055,1916400,51.4375,51.5,51.5
06:October:2020,1601991000,52.70275115966797,51.352500915527344,2049200,51.352500915527344,51.70000076293945,51.70000076293945
07:October:2020,1602077400,53.36249923706055,51.97624969482422,1565200,52.307498931884766,52.997501373291016,52.997501373291016
08:October:2020,1602163800,57.185001373291016,54.869998931884766,4621200,55.25,55.622501373291016,55.622501373291016
09:October:2020,1602250200,57.0,55.625,2152800,56.157501220703125,56.90250015258789,56.90250015258789
12:October:2020,1602509400,57.256248474121094,55.14500045776367,3828400,56.125,57.0625,57.0625
13:October:2020,1602595800,57.18375015258789,56.23625183105469,1873200,56.875,56.459999084472656,56.459999084472656
14:October:2020,1602682200,58.31999969482422,56.54999923706055,2426000,57.025001525878906,57.00749969482422,57.00749969482422
15:October:2020,1602768600,56.557498931884766,55.53499984741211,1861200,55.84000015258789,56.557498931884766,56.557498931884766
16:October:2020,1602855000,56.69124984741211,55.6875,1695600,56.61000061035156,56.36249923706055,56.36249923706055
19:October:2020,1603114200,56.76374816894531,55.337501525878906,1800400,56.73749923706055,55.407501220703125,55.407501220703125
20:October:2020,1603200600,56.31999969482422,55.0525016784668,1918400,55.83000183105469,55.494998931884766,55.494998931884766
21:October:2020,1603287000,55.4427490234375,53.27750015258789,3540400,54.54750061035156,53.57749938964844,53.57749938964844
22:October:2020,1603373400,54.20750045776367,52.65999984741211,2130800,53.70500183105469,53.49250030517578,53.49250030517578
23:October:2020,1603459800,54.720001220703125,52.647499084472656,2073600,53.5,53.52750015258789,53.52750015258789
26:October:2020,1603719000,53.494998931884766,51.15250015258789,2664400,53.064998626708984,52.217498779296875,52.217498779296875
27:October:2020,1603805400,53.165000915527344,52.13249969482422,1923200,52.5625,52.63750076293945,52.63750076293945
28:October:2020,1603891800,51.89500045776367,50.75749969482422,3092800,51.647499084472656,51.095001220703125,51.095001220703125
29:October:2020,1603978200,51.4275016784668,50.33000183105469,2437200,51.08250045776367,50.790000915527344,50.790000915527344
30:October:2020,1604064600,53.17250061035156,50.087501525878906,6645200,52.5,52.224998474121094,52.224998474121094
02:November:2020,1604327400,54.70249938964844,51.926998138427734,6803600,52.5,54.029998779296875,54.029998779296875
03:November:2020,1604413800,64.75250244140625,59.811248779296875,15318800,60.779998779296875,62.372501373291016,62.372501373291016
04:November:2020,1604500200,64.61499786376953,62.002498626708984,4462000,62.125,63.61000061035156,63.61000061035156
05:November:2020,1604586600,64.71499633789062,63.25749969482422,3917600,64.05999755859375,64.25,64.25
06:November:2020,1604673000,65.88999938964844,63.647499084472656,3526800,63.959999084472656,65.75,65.75
09:November:2020,1604932200,67.62750244140625,65.36499786376953,3637600,66.44999694824219,65.41999816894531,65.41999816894531
10:November:2020,1605018600,65.23100280761719,63.91749954223633,2958400,64.4749984741211,64.3499984741211,64.3499984741211
11:November:2020,1605105000,66.61750030517578,64.4375,2221600,64.75,66.30249786376953,66.30249786376953
12:November:2020,1605191400,67.30999755859375,65.65374755859375,1967600,65.93250274658203,66.77249908447266,66.77249908447266
13:November:2020,1605277800,68.58000183105469,66.7874984741211,2415200,67.77999877929688,68.46499633789062,68.46499633789062
16:November:2020,1605537000,69.04750061035156,67.5374984741211,2586000,68.75,68.31500244140625,68.31500244140625
17:November:2020,1605623400,69.51000213623047,67.9375,2632800,68.0250015258789,69.44499969482422,69.44499969482422
18:November:2020,1605709800,70.0875015258789,67.95249938964844,2360400,69.71749877929688,68.00749969482422,68.00749969482422
19:November:2020,1605796200,68.26750183105469,67.26499938964844,1567200,67.97000122070312,68.21749877929688,68.21749877929688
20:November:2020,1605882600,68.5250015258789,67.05750274658203,2070000,68.25,67.125,67.125
23:November:2020,1606141800,67.73750305175781,66.25250244140625,1922000,66.74250030517578,67.11499786376953,67.11499786376953
24:November:2020,1606228200,68.29750061035156,67.11000061035156,2106000,67.61499786376953,68.07749938964844,68.07749938964844
25:November:2020,1606314600,68.68000030517578,67.50250244140625,1271200,68.30000305175781,67.63749694824219,67.63749694824219
27:November:2020,1606487400,68.4312515258789,67.09500122070312,1101200,68.0250015258789,68.13999938964844,68.13999938964844
30:November:2020,1606746600,68.72250366210938,66.84500122070312,2987200,68.12000274658203,67.67500305175781,67.67500305175781
01:December:2020,1606833000,68.43000030517578,67.12249755859375,1855200,67.5,68.25,68.25
02:December:2020,1606919400,68.2125015258789,67.40249633789062,1654800,67.75,67.8949966430664,67.8949966430664
03:December:2020,1607005800,68.11499786376953,67.25250244140625,1516000,67.62750244140625,67.42250061035156,67.42250061035156
04:December:2020,1607092200,67.97750091552734,67.12999725341797,1635200,67.45999908447266,67.52749633789062,67.52749633789062
07:December:2020,1607351400,68.93250274658203,67.36250305175781,2476000,67.72250366210938,68.90249633789062,68.90249633789062
08:December:2020,1607437800,72.25,69.39250183105469,4558000,69.48750305175781,70.92500305175781,70.92500305175781
09:December:2020,1607524200,71.13500213623047,69.14749908447266,1763600,70.82250213623047,69.39749908447266,69.39749908447266
10:December:2020,1607610600,69.57749938964844,68.50499725341797,1884000,69.06749725341797,69.09249877929688,69.09249877929688
11:December:2020,1607697000,70.25,68.79000091552734,2442000,69.06999969482422,69.33499908447266,69.33499908447266
14:December:2020,1607956200,70.86750030517578,68.55500030517578,2052000,69.43499755859375,68.62000274658203,68.62000274658203
15:December:2020,1608042600,70.07499694824219,69.17874908447266,2456800,69.30750274658203,69.89749908447266,69.89749908447266
16:December:2020,1608129000,73.375,71.06749725341797,4054400,71.38749694824219,71.42500305175781,71.42500305175781
17:December:2020,1608215400,71.8499984741211,70.5,2296000,71.44750213623047,71.34249877929688,71.34249877929688
18:December:2020,1608301800,72.74500274658203,71.17250061035156,5032800,71.89749908447266,71.93000030517578,71.93000030517578
21:December:2020,1608561000,71.86000061035156,69.85250091552734,2016000,70.83999633789062,71.81500244140625,71.81500244140625
22:December:2020,1608647400,73.02999877929688,71.7437515258789,2620400,71.77749633789062,72.70500183105469,72.70500183105469
23:December:2020,1608733800,73.10250091552734,71.59750366210938,1344000,72.52749633789062,71.62249755859375,71.62249755859375
24:December:2020,1608820200,72.34500122070312,71.49250030517578,407200,72.17250061035156,72.20999908447266,72.20999908447266
28:December:2020,1609165800,73.44499969482422,72.65249633789062,1826800,73.05500030517578,72.73500061035156,72.73500061035156
29:December:2020,1609252200,73.125,71.67500305175781,1045600,72.94750213623047,71.875,71.875
30:December:2020,1609338600,73.19499969482422,72.01249694824219,1333600,72.32499694824219,72.23999786376953,72.23999786376953
31:December:2020,1609425000,72.7125015258789,71.90499877929688,1241600,72.5,72.64250183105469,72.64250183105469
04:January:2021,1609770600,72.9000015258789,70.10749816894531,3256800,72.69000244140625,70.79000091552734,70.79000091552734
05:January:2021,1609857000,71.9800033569336,70.9574966430664,2236000,70.9574966430664,71.50250244140625,71.50250244140625
06:January:2021,1609943400,73.0625,71.02249908447266,2918000,72.87249755859375,71.46749877929688,71.46749877929688
07:January:2021,1610029800,74.04499816894531,72.5112533569336,3533200,73.23750305175781,73.99250030517578,73.99250030517578
08:January:2021,1610116200,76.80500030517578,74.3324966430664,4416800,74.44000244140625,76.52999877929688,76.52999877929688
11:January:2021,1610375400,76.05500030517578,75.13749694824219,2084400,75.59249877929688,75.73999786376953,75.73999786376953
12:January:2021,1610461800,79.22250366210938,75.66999816894531,3714000,75.73999786376953,79.06999969482422,79.06999969482422
13:January:2021,1610548200,78.53624725341797,77.0737533569336,1781200,78.29000091552734,77.40750122070312,77.40750122070312
14:January:2021,1610634600,80.06375122070312,77.69999694824219,2269200,78.00250244140625,78.2750015258789,78.2750015258789
15:January:2021,1610721000,79.88500213623047,77.40699768066406,2949600,78.375,79.26750183105469,79.26750183105469
19:January:2021,1611066600,79.75,78.06500244140625,1905200,79.70999908447266,79.48999786376953,79.48999786376953
20:January:2021,1611153000,80.08499908447266,78.30374908447266,1590800,80.08499908447266,78.61250305175781,78.61250305175781
21:January:2021,1611239400,79.24749755859375,77.21399688720703,1696400,78.83999633789062,77.91500091552734,77.91500091552734
22:January:2021,1611325800,78.12374877929688,76.96749877929688,1894000,77.77249908447266,77.80249786376953,77.80249786376953
25:January:2021,1611585000,79.0250015258789,76.56725311279297,1986800,78.94000244140625,76.92250061035156,76.92250061035156
26:January:2021,1611671400,77.30750274658203,76.30249786376953,2335600,77.24250030517578,76.75,76.75
27:January:2021,1611757800,77.19999694824219,75.2074966430664,5153200,76.23500061035156,76.42250061035156,76.42250061035156
28:January:2021,1611844200,77.70999908447266,75.79750061035156,2552000,76.20999908447266,77.34249877929688,77.34249877929688
