FormatedTime,Time,High,Low,Volume,Open,Close,AdjClose
13:January:2020,1578925800,138.5399932861328,137.3300018310547,555500,137.64999389648438,138.3300018310547,126.6112289428711
14:January:2020,1579012200,137.92999267578125,137.02999877929688,342100,137.5,137.25,125.62271118164062
15:January:2020,1579098600,137.67999267578125,136.19000244140625,491700,137.3300018310547,136.39999389648438,124.8447265625
16:January:2020,1579185000,137.3300018310547,135.91000366210938,1074900,136.6699981689453,137.2899932861328,125.6593246459961
17:January:2020,1579271400,139.99000549316406,138.75,507500,139.0399932861328,139.9600067138672,128.1031494140625
21:January:2020,1579617000,140.19000244140625,138.89999389648438,579500,138.89999389648438,139.5399932861328,127.71871948242188
22:January:2020,1579703400,140.6699981689453,139.41000366210938,473100,140.35000610351562,139.5800018310547,127.75534057617188
23:January:2020,1579789800,138.5500030517578,136.69000244140625,622100,138.41000366210938,138.13999938964844,126.43733215332031
24:January:2020,1579876200,140.10000610351562,138.6999969482422,595700,139.6699981689453,139.05999755859375,127.27938079833984
27:January:2020,1580135400,140.4499969482422,134.74000549316406,1275600,134.8699951171875,136.25,124.70743560791016
28:January:2020,1580221800,132.7100067138672,131.02999877929688,2188800,132.47000122070312,132.4600067138672,121.23851776123047
29:January:2020,1580308200,132.39999389648438,131.3699951171875,1368500,131.8800048828125,131.64999389648438,120.49711608886719
30:January:2020,1580394600,131.30999755859375,130.0500030517578,1631500,130.3699951171875,130.97000122070312,119.8747329711914
31:January:2020,1580481000,132.17999267578125,130.19000244140625,1023600,132.10000610351562,130.77000427246094,119.69168853759766
03:February:2020,1580740200,132.91000366210938,131.64999389648438,536300,131.82000732421875,132.63999938964844,121.40325927734375
04:February:2020,1580826600,136.0800018310547,134.67999267578125,418400,134.86000061035156,135.47999572753906,124.00267028808594
05:February:2020,1580913000,137.5,136.30999755859375,663700,137.49000549316406,137.4199981689453,125.77830505371094
06:February:2020,1580999400,136.91000366210938,135.6999969482422,497800,136.08999633789062,136.49000549316406,124.92710876464844
07:February:2020,1581085800,136.02000427246094,134.63999938964844,511700,135.9499969482422,135.05999755859375,123.61825561523438
10:February:2020,1581345000,135.3699951171875,134.67999267578125,381200,134.67999267578125,135.22999572753906,123.77384948730469
11:February:2020,1581431400,137.32000732421875,136.19000244140625,454100,136.5,136.5500030517578,124.98201751708984
12:February:2020,1581517800,138.50999450683594,137.61000061035156,464800,138.38999938964844,138.16000366210938,126.45564270019531
13:February:2020,1581604200,137.6999969482422,136.27000427246094,365800,136.27999877929688,137.4499969482422,125.8057632446289
14:February:2020,1581690600,137.8699951171875,136.77999877929688,289800,137.00999450683594,137.44000244140625,125.79662322998047
18:February:2020,1582036200,138.00999450683594,137.00999450683594,457000,137.0399932861328,137.75999450683594,126.0895004272461
19:February:2020,1582122600,139.91000366210938,138.4499969482422,499500,138.49000549316406,139.6999969482422,127.86518096923828
20:February:2020,1582209000,139.39999389648438,137.6300048828125,524000,138.85000610351562,138.42999267578125,126.7027359008789
21:February:2020,1582295400,137.4600067138672,135.94000244140625,379400,137.25,136.6300048828125,125.05525207519531
24:February:2020,1582554600,131.9199981689453,130.24000549316406,676500,130.3300018310547,130.9199981689453,119.82897186279297
25:February:2020,1582641000,131.1199951171875,127.55999755859375,837300,130.9199981689453,127.77999877929688,116.9549789428711
26:February:2020,1582727400,129.82000732421875,126.69999694824219,802800,128.67999267578125,126.9000015258789,116.14952850341797
27:February:2020,1582813800,128.27000427246094,124.52999877929688,1581300,125.22000122070312,124.80999755859375,114.23658752441406
28:February:2020,1582900200,124.19000244140625,120.38999938964844,1389900,121.22000122070312,123.56999969482422,113.10163879394531
02:March:2020,1583159400,126.6500015258789,121.8499984741211,931600,124.12999725341797,126.52999877929688,115.81087493896484
03:March:2020,1583245800,129.13999938964844,122.95999908447266,907000,127.23999786376953,123.80000305175781,113.31214904785156
04:March:2020,1583332200,125.75,123.3499984741211,840200,124.9800033569336,125.66000366210938,115.01457977294922
05:March:2020,1583418600,123.81999969482422,120.22000122070312,1395200,122.54000091552734,121.27999877929688,111.00563049316406
06:March:2020,1583505000,122.4000015258789,119.68000030517578,1255800,120.2699966430664,121.48999786376953,111.19784545898438
09:March:2020,1583760600,116.19000244140625,110.55000305175781,1571800,113.61000061035156,111.5,102.05415344238281
10:March:2020,1583847000,118.56999969482422,113.7699966430664,1521900,117.4800033569336,117.98999786376953,107.99435424804688
11:March:2020,1583933400,116.0199966430664,111.0,1626600,115.30999755859375,112.62000274658203,103.07927703857422
12:March:2020,1584019800,107.75,100.68000030517578,1746100,105.81999969482422,101.44000244140625,92.84640502929688
13:March:2020,1584106200,108.55000305175781,100.2300033569336,1819600,107.70999908447266,108.3499984741211,99.17101287841797
16:March:2020,1584365400,103.11000061035156,93.41999816894531,1344500,93.43000030517578,97.48999786376953,89.23102569580078
17:March:2020,1584451800,102.98999786376953,95.33999633789062,1561500,97.69999694824219,102.95999908447266,94.23763275146484
18:March:2020,1584538200,98.05999755859375,93.2300033569336,1067200,95.2300033569336,96.94999694824219,88.73677062988281
19:March:2020,1584624600,96.16999816894531,90.9000015258789,1753800,92.5,94.12999725341797,86.15567779541016
20:March:2020,1584711000,99.0199966430664,93.80000305175781,1372400,96.54000091552734,94.30000305175781,86.311279296875
23:March:2020,1584970200,100.98999786376953,97.13999938964844,1974900,97.98999786376953,98.31999969482422,89.99071502685547
24:March:2020,1585056600,107.47000122070312,103.7699966430664,1608000,107.0199966430664,105.97000122070312,96.99263763427734
25:March:2020,1585143000,108.98999786376953,102.5,1012200,104.45999908447266,106.4000015258789,97.38621520996094
26:March:2020,1585229400,115.33000183105469,109.5999984741211,1978300,109.5999984741211,115.25,105.48648071289062
27:March:2020,1585315800,112.97000122070312,108.80999755859375,881300,110.51000213623047,110.27999877929688,100.93750762939453
30:March:2020,1585575000,113.12999725341797,110.83999633789062,605100,112.08999633789062,112.9000015258789,103.33555603027344
31:March:2020,1585661400,113.23999786376953,110.20999908447266,1138600,111.13999938964844,110.5,101.13887786865234
01:April:2020,1585747800,107.94000244140625,104.83999633789062,1070500,107.12000274658203,105.52999877929688,96.58991241455078
02:April:2020,1585834200,106.06999969482422,103.22000122070312,1026700,103.83999633789062,104.98999786376953,96.09564971923828
03:April:2020,1585920600,105.55000305175781,103.83000183105469,954300,104.76000213623047,105.19000244140625,96.27871704101562
06:April:2020,1586179800,112.08999633789062,108.6500015258789,1252400,108.75,112.01000213623047,102.52095794677734
07:April:2020,1586266200,114.25,111.55000305175781,929400,114.19000244140625,111.83000183105469,102.356201171875
08:April:2020,1586352600,115.69999694824219,112.95999908447266,1214600,114.06999969482422,115.0199966430664,105.27595520019531
09:April:2020,1586439000,121.79000091552734,119.31999969482422,1371800,120.08000183105469,121.41000366210938,111.12462615966797
13:April:2020,1586784600,122.63999938964844,119.97000122070312,1060800,120.0999984741211,122.37999725341797,112.01244354248047
14:April:2020,1586871000,126.0999984741211,122.80999755859375,1110900,124.58999633789062,123.33000183105469,112.88196563720703
15:April:2020,1586957400,120.05000305175781,117.1500015258789,1144700,117.48999786376953,118.6500015258789,108.59844207763672
16:April:2020,1587043800,120.56999969482422,118.22000122070312,693300,120.43000030517578,119.27999877929688,109.17506408691406
17:April:2020,1587130200,123.69000244140625,121.9800033569336,709300,122.97000122070312,123.41000366210938,112.95519256591797
20:April:2020,1587389400,124.13999938964844,121.23999786376953,919400,121.26000213623047,122.55999755859375,112.17720031738281
21:April:2020,1587475800,119.19999694824219,114.58999633789062,1671500,118.93000030517578,116.0,106.17294311523438
22:April:2020,1587562200,117.62000274658203,116.4000015258789,996500,117.37999725341797,117.0999984741211,107.17974090576172
23:April:2020,1587648600,118.37000274658203,115.12000274658203,918200,115.2300033569336,115.1500015258789,105.39494323730469
24:April:2020,1587735000,116.55999755859375,114.94999694824219,715700,116.25,116.48999786376953,106.62142944335938
27:April:2020,1587994200,117.41999816894531,116.0999984741211,657300,116.44000244140625,116.86000061035156,106.9600830078125
28:April:2020,1588080600,119.25,116.73999786376953,693500,119.2300033569336,116.86000061035156,106.9600830078125
29:April:2020,1588167000,119.69000244140625,117.73999786376953,571800,117.88999938964844,119.1500015258789,109.05608367919922
30:April:2020,1588253400,120.22000122070312,117.55999755859375,651600,120.22000122070312,118.54000091552734,108.49776458740234
01:May:2020,1588339800,117.8499984741211,116.08000183105469,654300,116.86000061035156,116.97000122070312,107.06076049804688
04:May:2020,1588599000,117.22000122070312,115.44999694824219,552900,115.94999694824219,117.19000244140625,107.26212310791016
05:May:2020,1588685400,118.20999908447266,116.19999694824219,757700,116.43000030517578,116.56999969482422,106.69464874267578
06:May:2020,1588771800,115.2300033569336,113.0199966430664,1047900,114.69999694824219,113.1500015258789,103.56439208984375
07:May:2020,1588858200,117.0999984741211,115.01000213623047,801900,117.02999877929688,115.22000122070312,105.45901489257812
08:May:2020,1588944600,117.06999969482422,115.83999633789062,476200,116.19000244140625,116.75,106.8593978881836
11:May:2020,1589203800,116.19000244140625,114.7300033569336,408200,114.87999725341797,115.27999877929688,105.5139389038086
12:May:2020,1589290200,116.45999908447266,114.33000183105469,652600,116.2300033569336,114.41999816894531,104.7267837524414
13:May:2020,1589376600,116.48999786376953,112.91000366210938,696000,116.41999816894531,114.08000183105469,104.41558837890625
14:May:2020,1589463000,113.19999694824219,109.81999969482422,653200,110.5999984741211,113.12999725341797,103.54607391357422
15:May:2020,1589549400,113.37999725341797,111.97000122070312,749500,112.31999969482422,113.20999908447266,103.61929321289062
18:May:2020,1589808600,117.93000030517578,115.98999786376953,621500,116.41000366210938,117.4800033569336,107.5275650024414
19:May:2020,1589895000,118.55000305175781,117.19000244140625,742100,117.5,117.2300033569336,107.29873657226562
20:May:2020,1589981400,121.19000244140625,119.43000030517578,865100,120.12999725341797,120.30000305175781,110.1086654663086
21:May:2020,1590067800,118.94999694824219,116.13999938964844,948200,118.70999908447266,116.19000244140625,107.88212585449219
22:May:2020,1590154200,116.62000274658203,115.18000030517578,802600,115.62000274658203,116.06999969482422,107.77070617675781
26:May:2020,1590499800,123.55999755859375,121.06999969482422,957600,123.5199966430664,121.47000122070312,112.78459167480469
27:May:2020,1590586200,123.69000244140625,121.56999969482422,860300,123.58999633789062,122.9800033569336,114.1866226196289
28:May:2020,1590672600,125.20999908447266,123.23999786376953,778700,123.26000213623047,123.62999725341797,114.7901382446289
29:May:2020,1590759000,128.13999938964844,124.91000366210938,1773300,127.2699966430664,128.10000610351562,118.94053649902344
01:June:2020,1591018200,128.50999450683594,127.18000030517578,664600,127.66000366210938,128.50999450683594,119.32119750976562
02:June:2020,1591104600,130.47999572753906,128.7899932861328,721400,129.35000610351562,130.4600067138672,121.13178253173828
03:June:2020,1591191000,133.99000549316406,131.25999450683594,774400,131.6300048828125,133.55999755859375,124.01011657714844
04:June:2020,1591277400,135.49000549316406,133.57000732421875,842400,133.6999969482422,134.33999633789062,124.7343521118164
05:June:2020,1591363800,137.10000610351562,135.3300018310547,778700,135.80999755859375,135.82000732421875,126.1085205078125
08:June:2020,1591623000,136.67999267578125,134.72000122070312,565500,135.64999389648438,136.61000061035156,126.842041015625
09:June:2020,1591709400,137.9199981689453,136.24000549316406,664000,137.3800048828125,136.74000549316406,126.9627456665039
10:June:2020,1591795800,137.8699951171875,136.11000061035156,603700,137.58999633789062,136.5800018310547,126.81417846679688
11:June:2020,1591882200,135.66000366210938,129.3699951171875,1119100,135.60000610351562,129.5,120.24041748046875
12:June:2020,1591968600,132.4199981689453,127.63999938964844,1082100,131.92999267578125,130.13999938964844,120.83466339111328
15:June:2020,1592227800,131.38999938964844,127.54000091552734,795700,127.97000122070312,130.4199981689453,121.0946273803711
16:June:2020,1592314200,134.86000061035156,131.91000366210938,709100,133.5399932861328,133.52999877929688,123.98225402832031
17:June:2020,1592400600,135.74000549316406,133.91000366210938,648100,135.1300048828125,134.52000427246094,124.90147399902344
18:June:2020,1592487000,135.60000610351562,133.75,446900,134.94000244140625,135.13999938964844,125.47715759277344
19:June:2020,1592573400,139.5500030517578,135.97999572753906,1036100,138.94000244140625,137.02999877929688,127.23200988769531
22:June:2020,1592832600,140.99000549316406,138.55999755859375,1635000,139.22999572753906,140.97999572753906,130.89956665039062
23:June:2020,1592919000,143.0500030517578,140.7100067138672,1356900,142.60000610351562,141.07000732421875,130.98313903808594
24:June:2020,1593005400,139.36000061035156,134.9199981689453,858000,138.5399932861328,135.85000610351562,126.13639068603516
25:June:2020,1593091800,137.97999572753906,134.08999633789062,929700,134.85000610351562,137.66000366210938,127.81695556640625
26:June:2020,1593178200,138.82000732421875,135.9600067138672,450300,138.61000061035156,136.77999877929688,126.9998779296875
29:June:2020,1593437400,138.8000030517578,136.75999450683594,626600,138.0800018310547,138.42999267578125,128.5319061279297
30:June:2020,1593523800,140.42999267578125,137.8800048828125,463800,138.22000122070312,140.0,129.98963928222656
01:July:2020,1593610200,140.77999877929688,138.39999389648438,472000,138.6199951171875,140.0800018310547,130.0639190673828
02:July:2020,1593696600,143.6199951171875,142.39999389648438,536500,142.63999938964844,142.85000610351562,132.6358642578125
06:July:2020,1594042200,147.91000366210938,146.42999267578125,695300,147.2100067138672,147.55999755859375,137.0090789794922
07:July:2020,1594128600,145.7100067138672,143.9199981689453,670200,145.0399932861328,144.05999755859375,133.75933837890625
08:July:2020,1594215000,147.1999969482422,144.91000366210938,433500,145.1999969482422,146.9499969482422,136.4427032470703
09:July:2020,1594301400,155.60000610351562,151.27999877929688,1718400,155.42999267578125,152.6699981689453,141.7537078857422
10:July:2020,1594387800,153.5,151.3300018310547,714100,152.7100067138672,153.49000549316406,142.5150909423828
13:July:2020,1594647000,156.2899932861328,150.42999267578125,989100,155.6199951171875,150.92999267578125,140.13812255859375
14:July:2020,1594733400,153.94000244140625,151.05999755859375,776300,151.2899932861328,153.85000610351562,142.84933471679688
15:July:2020,1594819800,157.22999572753906,154.6699981689453,944200,155.52000427246094,156.61000061035156,145.4119873046875
16:July:2020,1594906200,156.5800018310547,154.52000427246094,476100,155.5500030517578,155.1199951171875,144.02853393554688
17:July:2020,1594992600,156.58999633789062,154.66000366210938,456800,155.47999572753906,156.27999877929688,145.10556030273438
20:July:2020,1595251800,159.89999389648438,157.42999267578125,491600,157.69000244140625,159.77000427246094,148.34603881835938
21:July:2020,1595338200,163.94000244140625,161.77000427246094,718300,163.0,162.50999450683594,150.89012145996094
22:July:2020,1595424600,165.27999877929688,163.60000610351562,701900,164.86000061035156,164.47000122070312,152.70997619628906
23:July:2020,1595511000,164.6300048828125,160.7899932861328,682700,163.6699981689453,161.27000427246094,149.73878479003906
24:July:2020,1595597400,159.02999877929688,156.99000549316406,890400,157.4600067138672,158.6199951171875,147.2782440185547
27:July:2020,1595856600,165.38999938964844,162.0800018310547,1168700,162.27999877929688,164.8699951171875,153.08135986328125
28:July:2020,1595943000,162.13999938964844,160.2100067138672,596100,161.82000732421875,160.36000061035156,148.89385986328125
29:July:2020,1596029400,165.42999267578125,163.5800018310547,459300,163.83999633789062,164.66000366210938,152.8863983154297
30:July:2020,1596115800,160.5500030517578,156.3000030517578,790300,158.16000366210938,160.1699981689453,148.71743774414062
31:July:2020,1596202200,160.75999450683594,156.9199981689453,701000,160.6699981689453,159.22000122070312,147.83538818359375
03:August:2020,1596461400,162.38999938964844,160.4199981689453,443700,160.77999877929688,162.14999389648438,150.5558624267578
04:August:2020,1596547800,160.27000427246094,158.63999938964844,466400,158.64999389648438,160.25999450683594,148.80101013183594
05:August:2020,1596634200,162.97000122070312,161.0399932861328,338100,162.07000732421875,161.63999938964844,150.08233642578125
06:August:2020,1596720600,162.22000122070312,160.0500030517578,446400,160.6300048828125,161.97999572753906,150.39801025390625
07:August:2020,1596807000,161.85000610351562,160.00999450683594,370900,161.27999877929688,161.1699981689453,149.64593505859375
10:August:2020,1597066200,159.72000122070312,157.94000244140625,378800,159.6199951171875,159.63999938964844,148.22532653808594
11:August:2020,1597152600,162.0800018310547,158.91000366210938,502300,161.94000244140625,159.14999389648438,147.77035522460938
12:August:2020,1597239000,163.14999389648438,160.30999755859375,315400,160.30999755859375,162.61000061035156,150.98297119140625
13:August:2020,1597325400,162.5,160.00999450683594,399900,161.1199951171875,160.85000610351562,149.3488311767578
14:August:2020,1597411800,160.9499969482422,159.35000610351562,274500,160.4499969482422,160.08999633789062,148.64315795898438
17:August:2020,1597671000,161.6300048828125,159.72999572753906,310700,161.07000732421875,160.47999572753906,149.00526428222656
18:August:2020,1597757400,163.13999938964844,160.74000549316406,641700,162.99000549316406,161.77999877929688,150.2123260498047
19:August:2020,1597843800,164.14999389648438,160.89999389648438,554700,163.91000366210938,161.30999755859375,149.77590942382812
20:August:2020,1597930200,163.6300048828125,160.75999450683594,430500,160.8699951171875,162.97999572753906,151.32652282714844
21:August:2020,1598016600,160.52999877929688,159.1300048828125,390300,159.2100067138672,160.30999755859375,148.84742736816406
24:August:2020,1598275800,164.5500030517578,162.85000610351562,446100,164.49000549316406,163.88999938964844,152.17144775390625
25:August:2020,1598362200,165.83999633789062,163.89999389648438,339900,165.82000732421875,165.5800018310547,153.74061584472656
26:August:2020,1598448600,168.64999389648438,166.00999450683594,401900,166.00999450683594,168.4600067138672,156.41468811035156
27:August:2020,1598535000,168.14999389648438,164.60000610351562,471500,168.08999633789062,165.85000610351562,153.99130249023438
28:August:2020,1598621400,166.99000549316406,165.3699951171875,292800,166.3000030517578,166.72000122070312,154.79910278320312
31:August:2020,1598880600,166.69000244140625,164.1999969482422,405700,165.47999572753906,165.41000366210938,153.582763671875
01:September:2020,1598967000,166.4600067138672,164.67999267578125,537800,165.67999267578125,166.36000061035156,154.46482849121094
02:September:2020,1599053400,169.3000030517578,166.2899932861328,503100,167.66000366210938,169.02000427246094,156.9346466064453
03:September:2020,1599139800,167.60000610351562,160.72000122070312,480500,167.49000549316406,161.9199981689453,150.34230041503906
04:September:2020,1599226200,161.3000030517578,153.94000244140625,702500,160.42999267578125,159.42999267578125,148.0303497314453
08:September:2020,1599571800,158.47000122070312,154.6699981689453,985400,155.72000122070312,154.69000244140625,143.6292724609375
09:September:2020,1599658200,163.67999267578125,159.82000732421875,994700,160.8300018310547,162.4499969482422,150.8343963623047
10:September:2020,1599744600,163.1199951171875,158.52000427246094,503900,162.4600067138672,159.0,147.63108825683594
11:September:2020,1599831000,160.80999755859375,158.2899932861328,385800,160.47000122070312,159.57000732421875,148.16033935546875
14:September:2020,1600090200,161.6300048828125,159.83999633789062,389100,160.91000366210938,160.6999969482422,149.20953369140625
15:September:2020,1600176600,161.33999633789062,159.8000030517578,566500,160.72000122070312,160.6699981689453,149.1816864013672
16:September:2020,1600263000,161.69000244140625,158.86000061035156,567600,161.33999633789062,158.97000122070312,147.60324096679688
17:September:2020,1600349400,161.02999877929688,158.97000122070312,593100,159.33999633789062,160.42999267578125,148.95884704589844
18:September:2020,1600435800,162.1699981689453,159.25,713200,162.11000061035156,160.14999389648438,148.6988525390625
21:September:2020,1600695000,156.1699981689453,153.1699981689453,599900,155.66000366210938,155.8800048828125,144.73419189453125
22:September:2020,1600781400,157.32000732421875,154.97000122070312,361500,156.3699951171875,157.22999572753906,145.98764038085938
23:September:2020,1600867800,155.63999938964844,151.8300018310547,449500,155.3000030517578,152.11000061035156,141.23373413085938
24:September:2020,1600954200,155.00999450683594,151.75,513700,152.86000061035156,153.33999633789062,142.37579345703125
25:September:2020,1601040600,153.0399932861328,149.42999267578125,632200,149.92999267578125,152.05999755859375,141.18731689453125
28:September:2020,1601299800,157.63999938964844,155.5,777100,155.92999267578125,157.0800018310547,145.848388671875
29:September:2020,1601386200,157.52000427246094,156.1300048828125,488200,156.39999389648438,156.57000732421875,145.37486267089844
30:September:2020,1601472600,157.02999877929688,154.58999633789062,507200,156.05999755859375,155.80999755859375,144.669189453125
01:October:2020,1601559000,157.4199981689453,155.4199981689453,462700,156.38999938964844,156.82000732421875,145.6069793701172
02:October:2020,1601645400,155.88999938964844,153.8300018310547,542400,154.74000549316406,154.2899932861328,143.25787353515625
05:October:2020,1601904600,156.75,154.72999572753906,290700,154.7899932861328,156.60000610351562,145.4027099609375
06:October:2020,1601991000,156.3699951171875,153.74000549316406,667800,155.69000244140625,154.0500030517578,143.03504943847656
07:October:2020,1602077400,154.60000610351562,152.41000366210938,880900,153.38999938964844,154.32000732421875,143.2857208251953
08:October:2020,1602163800,156.2899932861328,155.0399932861328,377100,155.5500030517578,156.1199951171875,144.95701599121094
09:October:2020,1602250200,157.7100067138672,156.60000610351562,282500,156.69000244140625,157.13999938964844,145.90408325195312
12:October:2020,1602509400,159.4600067138672,157.9499969482422,313900,158.16000366210938,158.77000427246094,147.41754150390625
13:October:2020,1602595800,157.64999389648438,155.99000549316406,357700,157.0399932861328,156.60000610351562,145.4027099609375
14:October:2020,1602682200,158.6999969482422,156.49000549316406,369100,158.36000061035156,157.44000244140625,146.18263244628906
15:October:2020,1602768600,154.0500030517578,152.13999938964844,574700,152.75,153.8000030517578,142.80291748046875
16:October:2020,1602855000,157.2100067138672,154.7100067138672,679300,155.63999938964844,155.1199951171875,144.02853393554688
19:October:2020,1603114200,156.2899932861328,152.1999969482422,388300,156.05999755859375,152.50999450683594,141.6051483154297
20:October:2020,1603200600,152.80999755859375,150.3800048828125,545700,151.8300018310547,150.66000366210938,139.88742065429688
21:October:2020,1603287000,149.86000061035156,148.0800018310547,847600,148.22999572753906,148.3699951171875,137.7611541748047
22:October:2020,1603373400,148.58999633789062,145.3800048828125,844500,146.58999633789062,147.63999938964844,137.0833740234375
23:October:2020,1603459800,149.80999755859375,147.14999389648438,1204100,148.05999755859375,149.67999267578125,138.9774932861328
26:October:2020,1603719000,118.69000244140625,113.2300033569336,11290200,118.2699966430664,115.0199966430664,106.79576873779297
27:October:2020,1603805400,118.66999816894531,113.86000061035156,6608600,118.52999877929688,114.5,106.3129653930664
28:October:2020,1603891800,110.33999633789062,107.69999694824219,5486700,109.66999816894531,108.11000061035156,100.3798599243164
29:October:2020,1603978200,109.87000274658203,106.05999755859375,2824800,106.80000305175781,108.62999725341797,100.8626708984375
30:October:2020,1604064600,108.1500015258789,105.66000366210938,2615900,108.0,106.83000183105469,99.19139099121094
02:November:2020,1604327400,106.33000183105469,104.63999938964844,2235600,106.30999755859375,105.83000183105469,98.26288604736328
03:November:2020,1604413800,110.69000244140625,108.33999633789062,1834500,108.5,109.70999908447266,101.8654556274414
04:November:2020,1604500200,113.77999877929688,110.88999938964844,1836800,111.63999938964844,112.44999694824219,104.40953063964844
05:November:2020,1604586600,117.12999725341797,114.2300033569336,2559800,117.06999969482422,115.68000030517578,107.40858459472656
06:November:2020,1604673000,116.83000183105469,114.97000122070312,1770200,116.69999694824219,115.12000274658203,106.88863372802734
09:November:2020,1604932200,120.0999984741211,115.22000122070312,3263900,120.05000305175781,115.22000122070312,106.98147583007812
10:November:2020,1605018600,119.30000305175781,116.58999633789062,2269500,119.29000091552734,116.77999877929688,108.429931640625
11:November:2020,1605105000,119.7300033569336,118.5,1725700,119.0,119.51000213623047,110.96473693847656
12:November:2020,1605191400,119.62000274658203,117.22000122070312,1525700,119.3499984741211,117.43000030517578,109.03345489501953
13:November:2020,1605277800,120.43000030517578,119.25,1052100,119.62999725341797,120.30999755859375,111.70752716064453
16:November:2020,1605537000,120.69000244140625,118.47000122070312,849100,120.55999755859375,118.94999694824219,110.44477081298828
17:November:2020,1605623400,117.6500015258789,116.43000030517578,1367600,117.44999694824219,116.98999786376953,108.62491607666016
18:November:2020,1605709800,119.45999908447266,117.87999725341797,1600800,118.48999786376953,117.93000030517578,109.4977035522461
19:November:2020,1605796200,118.68000030517578,117.43000030517578,1469900,117.91000366210938,118.68000030517578,110.19408416748047
20:November:2020,1605882600,117.70999908447266,116.7300033569336,1374000,117.30999755859375,117.0199966430664,108.65276336669922
23:November:2020,1606141800,118.0,116.2300033569336,1365400,117.83000183105469,117.38999938964844,108.99630737304688
24:November:2020,1606228200,117.25,115.69999694824219,1705000,117.19000244140625,116.80000305175781,108.4485092163086
25:November:2020,1606314600,118.13999938964844,116.55000305175781,1040400,116.58999633789062,118.08999633789062,109.64625549316406
27:November:2020,1606487400,120.0199966430664,119.12999725341797,504900,119.43000030517578,119.25,110.72332763671875
30:November:2020,1606746600,121.87999725341797,120.0199966430664,1918100,121.68000030517578,121.16000366210938,112.49675750732422
01:December:2020,1606833000,123.18000030517578,121.68000030517578,1288500,122.16000366210938,123.0199966430664,114.22376251220703
02:December:2020,1606919400,122.83000183105469,121.75,582000,122.45999908447266,122.5,113.74093627929688
03:December:2020,1607005800,123.06999969482422,121.7699966430664,602800,121.7699966430664,122.41000366210938,113.65737915039062
04:December:2020,1607092200,124.86000061035156,123.69999694824219,624800,123.75,124.63999938964844,115.72792053222656
07:December:2020,1607351400,123.81999969482422,123.01000213623047,537300,123.12000274658203,123.22000122070312,114.40945434570312
08:December:2020,1607437800,124.0999984741211,122.83000183105469,516700,122.9800033569336,123.98999786376953,115.12439727783203
09:December:2020,1607524200,125.38999938964844,122.2300033569336,871500,125.23999786376953,122.9800033569336,114.1866226196289
10:December:2020,1607610600,123.25,120.7699966430664,765100,121.05000305175781,123.0,114.20518493652344
11:December:2020,1607697000,121.76000213623047,119.87999725341797,1005500,121.12000274658203,120.8499984741211,112.20891571044922
14:December:2020,1607956200,122.13999938964844,121.06999969482422,942300,121.08999633789062,121.30999755859375,112.63602447509766
15:December:2020,1608042600,123.25,122.33999633789062,643900,122.97000122070312,123.06999969482422,114.27017974853516
16:December:2020,1608129000,125.4800033569336,124.11000061035156,657600,124.12999725341797,125.0,116.06217956542969
17:December:2020,1608215400,128.77999877929688,127.80000305175781,955100,128.14999389648438,128.6699981689453,119.46977233886719
18:December:2020,1608301800,128.5500030517578,126.44999694824219,1318200,128.5500030517578,127.33999633789062,118.23485565185547
21:December:2020,1608561000,125.66000366210938,123.16999816894531,831600,124.12000274658203,125.31999969482422,116.35929870605469
22:December:2020,1608647400,126.76000213623047,125.58000183105469,860400,126.44999694824219,125.93000030517578,116.92568969726562
23:December:2020,1608733800,127.05000305175781,125.80000305175781,616500,126.83999633789062,126.0,116.99068450927734
24:December:2020,1608820200,126.30999755859375,125.5999984741211,223500,125.91999816894531,126.05999755859375,117.04638671875
28:December:2020,1609165800,131.0,128.0800018310547,1626100,129.33999633789062,130.91000366210938,121.54959869384766
29:December:2020,1609252200,132.36000061035156,129.80999755859375,1058500,131.9499969482422,129.9499969482422,120.65824127197266
30:December:2020,1609338600,131.30999755859375,130.3300018310547,407200,130.5500030517578,130.63999938964844,121.29890441894531
31:December:2020,1609425000,130.86000061035156,129.64999389648438,379000,130.6699981689453,130.38999938964844,121.06678771972656
04:January:2021,1609770600,131.8000030517578,127.62999725341797,1005400,131.66000366210938,129.24000549316406,119.9990234375
05:January:2021,1609857000,130.32000732421875,128.88999938964844,879800,129.05999755859375,129.97999572753906,120.68609619140625
06:January:2021,1609943400,130.85000610351562,128.44000244140625,1000000,129.0,129.74000549316406,120.46327209472656
07:January:2021,1610029800,129.47999572753906,127.80999755859375,981200,128.05999755859375,128.8000030517578,119.5904769897461
08:January:2021,1610116200,131.33999633789062,128.9600067138672,909800,130.16000366210938,131.16000366210938,121.78172302246094
11:January:2021,1610375400,129.75999450683594,127.98999786376953,1335200,128.0399932861328,129.3000030517578,120.05471801757812
12:January:2021,1610461800,129.58999633789062,127.91000366210938,649200,129.3300018310547,129.39999389648438,120.14756774902344
13:January:2021,1610548200,129.10000610351562,128.0399932861328,871000,128.6999969482422,128.05999755859375,118.90338897705078
14:January:2021,1610634600,127.29000091552734,125.87000274658203,1060600,126.01000213623047,126.0999984741211,117.0835189819336
15:January:2021,1610721000,126.3499984741211,124.36000061035156,1564300,125.52999877929688,125.0,116.06217956542969
