FormatedTime,Time,High,Low,Volume,Open,Close,AdjClose
09:January:2020,1578580200,179.89999389648438,177.2899932861328,5952900,178.83999633789062,179.60000610351562,178.80621337890625
10:January:2020,1578666600,180.67999267578125,178.69000244140625,5111800,179.83999633789062,180.1999969482422,179.403564453125
13:January:2020,1578925800,184.4499969482422,181.1300048828125,6202600,181.25999450683594,183.85000610351562,183.03744506835938
14:January:2020,1579012200,183.85000610351562,182.0399932861328,4342300,183.5,182.1199951171875,181.3150634765625
15:January:2020,1579098600,183.08999633789062,180.6199951171875,3886600,181.67999267578125,181.05999755859375,180.25975036621094
16:January:2020,1579185000,183.11000061035156,180.9600067138672,3485300,182.22999572753906,182.69000244140625,181.88255310058594
17:January:2020,1579271400,183.33999633789062,181.36000061035156,4577000,183.22999572753906,182.22999572753906,181.42457580566406
21:January:2020,1579617000,186.0,181.5,6302400,181.50999450683594,185.27000427246094,184.45115661621094
22:January:2020,1579703400,186.44000244140625,182.69000244140625,4781800,185.38999938964844,182.75,181.94229125976562
23:January:2020,1579789800,184.3000030517578,181.3000030517578,4369000,183.2100067138672,183.97999572753906,183.16683959960938
24:January:2020,1579876200,186.1300048828125,181.1300048828125,4653600,185.0,182.11000061035156,181.30511474609375
27:January:2020,1580135400,181.72999572753906,177.3000030517578,4239400,178.77000427246094,180.7100067138672,179.91131591796875
28:January:2020,1580221800,183.86000061035156,180.35000610351562,3445300,181.13999938964844,182.85000610351562,182.04185485839844
29:January:2020,1580308200,184.10000610351562,181.6199951171875,2785500,184.0,181.77000427246094,180.9666290283203
30:January:2020,1580394600,185.94000244140625,180.5399932861328,3715700,180.89999389648438,185.6699981689453,184.84939575195312
31:January:2020,1580481000,186.02999877929688,180.7899932861328,4193300,184.86000061035156,182.30999755859375,181.50424194335938
03:February:2020,1580740200,185.8699951171875,181.85000610351562,4755200,183.25999450683594,185.4199981689453,184.60047912597656
04:February:2020,1580826600,189.69000244140625,186.64999389648438,3983200,188.0,188.33999633789062,187.50758361816406
05:February:2020,1580913000,190.5500030517578,182.86000061035156,6162700,190.39999389648438,185.49000549316406,184.67018127441406
06:February:2020,1580999400,187.55999755859375,184.24000549316406,4102700,186.8300018310547,186.72999572753906,185.90469360351562
07:February:2020,1581085800,188.64999389648438,185.64999389648438,3713100,186.85000610351562,185.72000122070312,184.89918518066406
10:February:2020,1581345000,189.27000427246094,185.55999755859375,3873500,186.1699981689453,189.1199951171875,188.28411865234375
11:February:2020,1581431400,192.60000610351562,188.64999389648438,4299200,191.47999572753906,189.11000061035156,188.274169921875
12:February:2020,1581517800,190.52000427246094,186.77000427246094,4535400,189.7100067138672,189.4600067138672,188.6226348876953
13:February:2020,1581604200,191.0500030517578,188.4199981689453,3132100,188.5,188.63999938964844,187.80625915527344
14:February:2020,1581690600,190.25,188.10000610351562,3599400,189.35000610351562,189.9499969482422,189.11045837402344
18:February:2020,1582036200,191.5,188.9199981689453,4957000,190.9499969482422,191.08999633789062,190.24542236328125
19:February:2020,1582122600,193.9199981689453,191.8000030517578,3903200,192.0,192.8699951171875,192.01756286621094
20:February:2020,1582209000,195.72000122070312,189.77000427246094,5451200,194.0,193.36000061035156,192.50540161132812
21:February:2020,1582295400,192.0399932861328,186.72000122070312,5242100,191.83999633789062,189.5,188.66246032714844
24:February:2020,1582554600,187.14999389648438,178.7899932861328,8463300,178.7899932861328,185.94000244140625,185.11819458007812
25:February:2020,1582641000,189.97999572753906,179.42999267578125,11361100,188.47000122070312,181.27000427246094,180.46884155273438
26:February:2020,1582727400,182.6699981689453,174.25,13923100,176.5399932861328,178.8699951171875,178.0794219970703
27:February:2020,1582813800,178.3300018310547,170.0500030517578,9927300,172.2100067138672,172.14999389648438,171.38914489746094
28:February:2020,1582900200,171.77000427246094,163.1199951171875,12640800,164.99000549316406,170.39999389648438,169.64686584472656
02:March:2020,1583159400,176.7899932861328,168.58999633789062,7761000,172.1999969482422,176.75999450683594,175.978759765625
03:March:2020,1583245800,178.4199981689453,167.08999633789062,8323500,178.41000366210938,169.3699951171875,168.6214141845703
04:March:2020,1583332200,175.80999755859375,169.6300048828125,5846300,172.25,175.69000244140625,174.9134979248047
05:March:2020,1583418600,173.75,168.10000610351562,5797500,172.57000732421875,169.60000610351562,168.85043334960938
06:March:2020,1583505000,167.57000732421875,158.5399932861328,9757700,165.6699981689453,164.0800018310547,163.35482788085938
09:March:2020,1583760600,157.7100067138672,150.63999938964844,9657100,151.6999969482422,151.2100067138672,150.5417022705078
10:March:2020,1583847000,161.47000122070312,151.0,11443900,157.22999572753906,161.33999633789062,160.62692260742188
11:March:2020,1583933400,159.6199951171875,150.14999389648438,10341300,157.67999267578125,154.57000732421875,153.88685607910156
12:March:2020,1584019800,151.22999572753906,140.10000610351562,13213000,144.33999633789062,140.58999633789062,139.9686279296875
13:March:2020,1584106200,149.5,135.32000732421875,13765400,149.47000122070312,147.77999877929688,147.12684631347656
16:March:2020,1584365400,141.5500030517578,123.38999938964844,13845300,134.00999450683594,124.30000305175781,123.75062561035156
17:March:2020,1584451800,138.00999450683594,122.91999816894531,12191500,127.0,135.4199981689453,134.82147216796875
18:March:2020,1584538200,133.4199981689453,115.29000091552734,12988200,125.54000091552734,132.24000549316406,131.65553283691406
19:March:2020,1584624600,144.0,128.86000061035156,10444000,131.58999633789062,139.4600067138672,138.8436279296875
20:March:2020,1584711000,146.1999969482422,134.60000610351562,12450100,140.4199981689453,139.35000610351562,138.73411560058594
23:March:2020,1584970200,143.72000122070312,134.08999633789062,11898300,138.75999450683594,140.52000427246094,139.89894104003906
24:March:2020,1585056600,154.13999938964844,143.17999267578125,11834400,144.6300048828125,153.63999938964844,152.96095275878906
25:March:2020,1585143000,158.02000427246094,146.9600067138672,10639300,152.6699981689453,147.05999755859375,146.4100341796875
26:March:2020,1585229400,155.0800018310547,147.72999572753906,8573100,148.3000030517578,154.72999572753906,154.04612731933594
27:March:2020,1585315800,151.4499969482422,144.91000366210938,8273500,150.6300048828125,146.0,145.35472106933594
30:March:2020,1585575000,153.0,146.55999755859375,7650400,147.72000122070312,149.85000610351562,149.1876983642578
31:March:2020,1585661400,151.9499969482422,142.77999877929688,10429700,149.02999877929688,143.97999572753906,143.34364318847656
01:April:2020,1585747800,139.05999755859375,133.10000610351562,8737600,138.32000732421875,134.05999755859375,133.46746826171875
02:April:2020,1585834200,135.38999938964844,130.0399932861328,8150500,134.00999450683594,134.32000732421875,133.72634887695312
03:April:2020,1585920600,136.19000244140625,131.66000366210938,6004400,134.4499969482422,134.30999755859375,133.7163848876953
06:April:2020,1586179800,149.85000610351562,138.3000030517578,12296800,139.0,147.5500030517578,146.8978729248047
07:April:2020,1586266200,150.8000030517578,144.50999450683594,7859500,150.3300018310547,145.07000732421875,144.4288330078125
08:April:2020,1586352600,152.16000366210938,145.0,7665500,146.3000030517578,151.1199951171875,150.45208740234375
09:April:2020,1586439000,156.10000610351562,151.67999267578125,7094600,152.38999938964844,154.5500030517578,153.86692810058594
13:April:2020,1586784600,155.30999755859375,150.0,5138600,154.1199951171875,152.5,151.82598876953125
14:April:2020,1586871000,158.7899932861328,155.14999389648438,7334300,155.7100067138672,157.7100067138672,157.01296997070312
15:April:2020,1586957400,157.27000427246094,154.0,4042600,155.0800018310547,155.6300048828125,154.94216918945312
16:April:2020,1587043800,158.0,154.25,4391500,157.0,157.05999755859375,156.36582946777344
17:April:2020,1587130200,163.25999450683594,157.6300048828125,7312900,160.0,162.6199951171875,161.90126037597656
20:April:2020,1587389400,164.30999755859375,160.52000427246094,4686000,160.75,162.75999450683594,162.04063415527344
21:April:2020,1587475800,160.08999633789062,148.0,13737900,160.0,150.55999755859375,149.89456176757812
22:April:2020,1587562200,155.6999969482422,150.6699981689453,6660900,154.0,154.13999938964844,153.458740234375
23:April:2020,1587648600,156.47000122070312,151.5,6281400,153.5,151.72000122070312,151.0494384765625
24:April:2020,1587735000,154.5,151.3000030517578,6710500,153.58999633789062,153.97999572753906,153.2994384765625
27:April:2020,1587994200,158.44000244140625,154.1999969482422,5036400,155.5399932861328,157.6300048828125,156.93331909179688
28:April:2020,1588080600,160.80999755859375,154.17999267578125,4731800,159.5,154.4600067138672,153.77734375
29:April:2020,1588167000,161.88999938964844,156.52000427246094,5256700,157.8800048828125,160.42999267578125,159.72093200683594
30:April:2020,1588253400,165.3000030517578,160.00999450683594,6830700,161.6300048828125,161.9499969482422,161.23422241210938
01:May:2020,1588339800,160.1699981689453,155.25999450683594,4276900,158.49000549316406,156.3699951171875,155.67889404296875
04:May:2020,1588599000,162.02000427246094,155.0800018310547,5974200,155.5800018310547,161.47000122070312,160.75636291503906
05:May:2020,1588685400,164.13999938964844,160.25,5264800,162.52999877929688,163.25,162.5284881591797
06:May:2020,1588771800,165.7100067138672,162.9199981689453,4112600,164.44000244140625,163.6699981689453,162.94662475585938
07:May:2020,1588858200,171.27000427246094,166.02000427246094,6460900,166.5,169.89999389648438,169.14907836914062
08:May:2020,1588944600,176.0800018310547,171.14999389648438,5403400,172.9499969482422,175.89999389648438,175.12255859375
11:May:2020,1589203800,183.3000030517578,174.16000366210938,8696000,175.55999755859375,182.6699981689453,181.86264038085938
12:May:2020,1589290200,183.02000427246094,177.00999450683594,5904600,183.0,177.5399932861328,176.75531005859375
13:May:2020,1589376600,175.2100067138672,166.27000427246094,12534900,175.1699981689453,169.63999938964844,168.89022827148438
14:May:2020,1589463000,168.57000732421875,164.57000732421875,7442300,168.44000244140625,167.0,166.2619171142578
15:May:2020,1589549400,171.72000122070312,166.17999267578125,5673800,167.27000427246094,171.3300018310547,170.57276916503906
18:May:2020,1589808600,177.0,172.1300048828125,6398300,174.0,172.5,171.7375946044922
19:May:2020,1589895000,178.1999969482422,172.75,5264000,172.75,176.0399932861328,175.26194763183594
20:May:2020,1589981400,179.13999938964844,174.89999389648438,4951200,178.57000732421875,176.92999267578125,176.14801025390625
21:May:2020,1590067800,178.2899932861328,174.92999267578125,4429700,176.92999267578125,175.25999450683594,174.48538208007812
22:May:2020,1590154200,178.63999938964844,175.4499969482422,4965100,176.60000610351562,177.85000610351562,177.06394958496094
26:May:2020,1590499800,182.0,176.22000122070312,8353600,182.0,176.52000427246094,175.73983764648438
27:May:2020,1590586200,176.61000061035156,171.3699951171875,6340200,176.2899932861328,176.60000610351562,175.81947326660156
28:May:2020,1590672600,184.8000030517578,177.10000610351562,10275200,180.0,181.10000610351562,180.29959106445312
29:May:2020,1590759000,175.0,170.69000244140625,19588900,174.3000030517578,174.7899932861328,174.01747131347656
01:June:2020,1591018200,177.52000427246094,172.67999267578125,5711600,173.10000610351562,176.36000061035156,175.58053588867188
02:June:2020,1591104600,174.89999389648438,171.22000122070312,8571800,174.85000610351562,174.22999572753906,173.45994567871094
03:June:2020,1591191000,175.92999267578125,172.83999633789062,6004000,174.8300018310547,174.99000549316406,174.21658325195312
04:June:2020,1591277400,175.42999267578125,170.0,7301600,175.0,171.44000244140625,170.6822967529297
05:June:2020,1591363800,174.19000244140625,167.0,8232200,170.11000061035156,173.8800048828125,173.1114959716797
08:June:2020,1591623000,176.57000732421875,172.66000366210938,4592600,173.6300048828125,176.5500030517578,175.7696990966797
09:June:2020,1591709400,176.0,173.52999877929688,4025600,176.0,174.55999755859375,173.78848266601562
10:June:2020,1591795800,182.5,176.0500030517578,8127200,176.25,182.10000610351562,181.295166015625
11:June:2020,1591882200,178.42999267578125,172.0,6521200,176.63999938964844,172.0500030517578,171.28958129882812
12:June:2020,1591968600,177.69000244140625,171.86000061035156,5443800,175.89999389648438,175.11000061035156,174.3360595703125
15:June:2020,1592227800,178.89999389648438,171.27000427246094,6000000,172.0,178.61000061035156,177.82058715820312
16:June:2020,1592314200,182.5,178.00999450683594,5824100,180.00999450683594,180.47999572753906,179.6823272705078
17:June:2020,1592400600,182.75,180.67999267578125,5038600,180.97000122070312,181.39999389648438,180.59823608398438
18:June:2020,1592487000,189.0,181.6199951171875,8677800,181.91000366210938,187.66000366210938,186.83059692382812
19:June:2020,1592573400,191.25,185.49000549316406,11841000,189.5,186.9499969482422,186.1237335205078
22:June:2020,1592832600,192.5,187.0,6252200,187.02999877929688,191.64999389648438,190.8029327392578
23:June:2020,1592919000,194.08999633789062,188.58999633789062,6950800,192.0,189.05999755859375,188.22439575195312
24:June:2020,1593005400,189.3000030517578,184.0399932861328,4903100,187.50999450683594,185.5500030517578,184.72991943359375
25:June:2020,1593091800,188.77000427246094,184.44000244140625,4022400,186.13999938964844,188.33999633789062,187.50758361816406
26:June:2020,1593178200,188.22000122070312,183.02000427246094,7595700,188.0,183.1699981689453,182.36044311523438
29:June:2020,1593437400,183.7100067138672,180.0,3972100,183.32000732421875,183.3300018310547,182.5197296142578
30:June:2020,1593523800,187.88999938964844,183.1300048828125,4478900,183.4499969482422,187.3300018310547,186.50204467773438
01:July:2020,1593610200,192.82000732421875,187.4600067138672,4754600,188.10000610351562,191.88999938964844,191.04190063476562
02:July:2020,1593696600,195.38999938964844,192.2899932861328,4200300,193.16000366210938,192.52999877929688,191.67906188964844
06:July:2020,1594042200,199.4499969482422,193.83999633789062,5794200,194.44000244140625,197.72000122070312,196.84613037109375
07:July:2020,1594128600,200.22000122070312,196.2100067138672,5431500,197.66000366210938,196.3800048828125,195.51206970214844
08:July:2020,1594215000,201.1999969482422,197.35000610351562,4233700,198.0,200.27999877929688,199.3948211669922
09:July:2020,1594301400,202.82000732421875,195.63999938964844,6062800,202.02000427246094,200.74000549316406,199.852783203125
10:July:2020,1594387800,200.72999572753906,197.0800018310547,3783200,200.05999755859375,198.8800048828125,198.00100708007812
13:July:2020,1594647000,200.25999450683594,188.02999877929688,5555400,200.0,188.33999633789062,187.50758361816406
14:July:2020,1594733400,189.9600067138672,183.3000030517578,5854700,185.99000549316406,189.55999755859375,188.72219848632812
15:July:2020,1594819800,192.10000610351562,186.75,7681800,191.02999877929688,188.08999633789062,187.25868225097656
16:July:2020,1594906200,186.86000061035156,181.92999267578125,7350000,186.4199981689453,185.50999450683594,184.69007873535156
17:July:2020,1594992600,188.39999389648438,183.36000061035156,4324300,187.13999938964844,187.77999877929688,186.95005798339844
20:July:2020,1595251800,195.30999755859375,187.27000427246094,5729000,187.89999389648438,195.08999633789062,194.22775268554688
21:July:2020,1595338200,196.5,189.47999572753906,5376800,196.0,190.8000030517578,189.95672607421875
22:July:2020,1595424600,191.8699951171875,188.8699951171875,2833000,190.77999877929688,191.30999755859375,190.46444702148438
23:July:2020,1595511000,194.57000732421875,187.50999450683594,3639500,191.47999572753906,188.5399932861328,187.70669555664062
24:July:2020,1595597400,188.94000244140625,184.3800048828125,3908400,186.05999755859375,188.49000549316406,187.65692138671875
27:July:2020,1595856600,191.55999755859375,188.64999389648438,3015700,189.89999389648438,190.9600067138672,190.1160125732422
28:July:2020,1595943000,192.97000122070312,189.0500030517578,3114200,191.0,189.5,188.66246032714844
29:July:2020,1596029400,194.55999755859375,189.75,3747800,190.14999389648438,193.61000061035156,192.75428771972656
30:July:2020,1596115800,191.9199981689453,187.3699951171875,3587400,190.08999633789062,191.6999969482422,190.85272216796875
31:July:2020,1596202200,194.99000549316406,190.6699981689453,3734000,193.0,194.85000610351562,193.9888153076172
03:August:2020,1596461400,204.7899932861328,196.57000732421875,6557500,197.8000030517578,203.19000244140625,202.2919464111328
04:August:2020,1596547800,203.38999938964844,198.89999389648438,4480300,203.0,201.41000366210938,200.5198211669922
05:August:2020,1596634200,203.89999389648438,201.5800018310547,3559100,202.8000030517578,202.63999938964844,201.74436950683594
06:August:2020,1596720600,209.9499969482422,202.39999389648438,5113300,202.97000122070312,207.7899932861328,206.87161254882812
07:August:2020,1596807000,206.94000244140625,198.5800018310547,5423400,206.6199951171875,201.0500030517578,200.1614227294922
10:August:2020,1597066200,201.47999572753906,195.72000122070312,5528200,200.39999389648438,197.16000366210938,196.28860473632812
11:August:2020,1597152600,195.83999633789062,191.72000122070312,5015400,193.6199951171875,191.99000549316406,191.14146423339844
12:August:2020,1597239000,195.4199981689453,192.1199951171875,3980300,193.0,192.6199951171875,191.7686767578125
13:August:2020,1597325400,198.07000732421875,193.22999572753906,4711600,193.32000732421875,195.13999938964844,194.27752685546875
14:August:2020,1597411800,195.47999572753906,192.52000427246094,2833000,195.22000122070312,193.4600067138672,192.60498046875
17:August:2020,1597671000,197.07000732421875,194.4199981689453,3574500,195.33999633789062,196.74000549316406,195.87046813964844
18:August:2020,1597757400,204.8000030517578,199.0,7284800,199.3300018310547,204.00999450683594,203.1083221435547
19:August:2020,1597843800,207.10000610351562,200.02999877929688,7080700,204.0,205.11000061035156,204.20346069335938
20:August:2020,1597930200,210.11000061035156,203.50999450683594,5175100,203.85000610351562,209.50999450683594,208.5840301513672
21:August:2020,1598016600,210.0,206.25,5727800,209.94000244140625,207.52999877929688,206.61277770996094
24:August:2020,1598275800,209.2899932861328,205.14999389648438,5699000,208.8800048828125,208.4600067138672,207.53866577148438
25:August:2020,1598362200,218.35000610351562,210.8000030517578,27096500,213.22000122070312,216.0500030517578,215.09512329101562
26:August:2020,1598448600,277.9700012207031,249.47000122070312,63253400,251.9600067138672,272.32000732421875,271.1164245605469
27:August:2020,1598535000,278.2799987792969,260.8399963378906,22817100,267.0,276.32000732421875,275.0987243652344
28:August:2020,1598621400,275.75,267.3999938964844,28068000,271.2799987792969,271.1000061035156,269.90179443359375
31:August:2020,1598880600,274.7099914550781,265.9100036621094,16010100,270.0,272.6499938964844,271.4449462890625
01:September:2020,1598967000,281.92999267578125,270.5799865722656,13293600,271.0,281.25,280.0069580078125
02:September:2020,1599053400,284.5,268.57000732421875,12963800,283.4700012207031,276.69000244140625,275.46710205078125
03:September:2020,1599139800,271.75,257.4100036621094,14000600,270.5799865722656,265.010009765625,263.8387145996094
04:September:2020,1599226200,265.6700134277344,243.1999969482422,14374300,262.9800109863281,254.6999969482422,253.5742950439453
08:September:2020,1599571800,253.67999267578125,240.13999938964844,15229600,240.57000732421875,241.27000427246094,240.2036590576172
09:September:2020,1599658200,253.4499969482422,242.9600067138672,9988600,246.39999389648438,250.42999267578125,249.3231658935547
10:September:2020,1599744600,256.510009765625,246.97000122070312,5945000,254.80999755859375,247.8000030517578,246.7047882080078
11:September:2020,1599831000,251.3000030517578,239.4499969482422,5455200,250.72000122070312,243.10000610351562,242.0255584716797
14:September:2020,1600090200,248.8699951171875,244.0399932861328,4255200,246.30999755859375,246.63999938964844,245.54991149902344
15:September:2020,1600176600,251.94000244140625,248.50999450683594,4133600,251.3699951171875,251.67999267578125,250.56764221191406
16:September:2020,1600263000,255.42999267578125,250.22999572753906,5441200,254.6699981689453,250.60000610351562,249.49241638183594
17:September:2020,1600349400,248.82000732421875,241.30999755859375,5279500,246.1199951171875,244.52999877929688,243.44923400878906
18:September:2020,1600435800,248.11000061035156,238.7100067138672,6595600,245.1300048828125,242.77999877929688,241.7069854736328
21:September:2020,1600695000,245.1300048828125,236.8000030517578,5561600,238.97000122070312,245.0500030517578,243.96694946289062
22:September:2020,1600781400,248.57000732421875,241.25999450683594,3600800,246.74000549316406,247.77999877929688,246.68487548828125
23:September:2020,1600867800,248.77000427246094,235.35000610351562,7507900,248.49000549316406,235.99000549316406,234.94699096679688
24:September:2020,1600954200,239.9600067138672,233.6300048828125,4166800,235.83999633789062,237.5500030517578,236.50009155273438
25:September:2020,1601040600,243.9499969482422,235.0500030517578,5117800,237.38999938964844,242.74000549316406,241.6671600341797
28:September:2020,1601299800,248.5800018310547,242.2100067138672,4088300,247.55999755859375,246.6699981689453,245.57977294921875
29:September:2020,1601386200,247.89999389648438,244.5,3983700,245.25999450683594,247.4499969482422,246.3563232421875
30:September:2020,1601472600,255.41000366210938,246.22000122070312,8188500,246.64999389648438,251.32000732421875,250.20924377441406
01:October:2020,1601559000,254.6699981689453,250.80999755859375,4318000,253.17999267578125,253.4499969482422,252.32981872558594
02:October:2020,1601645400,254.9499969482422,247.2100067138672,4494500,249.75,247.85000610351562,246.75457763671875
05:October:2020,1601904600,253.27999877929688,249.0,3403500,250.0,251.52999877929688,250.41830444335938
06:October:2020,1601991000,257.2900085449219,249.0,4448100,252.72999572753906,250.13999938964844,249.03445434570312
07:October:2020,1602077400,260.739990234375,252.1999969482422,4963200,252.1999969482422,259.9800109863281,258.83099365234375
08:October:2020,1602163800,264.6199951171875,257.0799865722656,4150400,264.20001220703125,260.2200012207031,259.0699157714844
09:October:2020,1602250200,266.04998779296875,261.5,4225000,262.8999938964844,265.9800109863281,264.804443359375
12:October:2020,1602509400,270.0,265.2900085449219,4317000,270.0,267.07000732421875,265.8896179199219
13:October:2020,1602595800,268.7900085449219,264.2300109863281,3713200,266.4200134277344,266.8299865722656,265.6506652832031
14:October:2020,1602682200,270.1600036621094,258.75,5129500,270.0,261.8299865722656,260.67279052734375
15:October:2020,1602768600,260.5199890136719,254.02000427246094,5256800,258.1099853515625,257.7200012207031,256.5809631347656
16:October:2020,1602855000,262.5199890136719,258.489990234375,3092300,259.239990234375,258.54998779296875,257.4072570800781
19:October:2020,1603114200,261.4800109863281,254.5,3242300,259.760009765625,255.00999450683594,253.88291931152344
20:October:2020,1603200600,259.17999267578125,254.0500030517578,2989300,256.1199951171875,255.97000122070312,254.83868408203125
21:October:2020,1603287000,258.30999755859375,251.85000610351562,2794000,256.45001220703125,254.22999572753906,253.1063690185547
22:October:2020,1603373400,255.22000122070312,246.1300048828125,3685700,253.88999938964844,249.6699981689453,248.5665283203125
23:October:2020,1603459800,250.57000732421875,246.80999755859375,3159600,250.10000610351562,250.52000427246094,249.4127655029297
26:October:2020,1603719000,248.11000061035156,237.3800048828125,5864100,245.3000030517578,241.97999572753906,240.91050720214844
27:October:2020,1603805400,251.75,245.77000427246094,4285600,248.0,250.3000030517578,249.19375610351562
28:October:2020,1603891800,245.4499969482422,238.00999450683594,4425400,244.60000610351562,238.42999267578125,237.37619018554688
29:October:2020,1603978200,242.52000427246094,237.1300048828125,4589000,242.52000427246094,237.13999938964844,236.09188842773438
30:October:2020,1604064600,237.75,228.66000366210938,5741200,235.82000732421875,232.27000427246094,231.24343872070312
02:November:2020,1604327400,238.5,228.99000549316406,3953400,235.1199951171875,232.4499969482422,231.42263793945312
03:November:2020,1604413800,240.94000244140625,233.27999877929688,4151400,235.10000610351562,237.1300048828125,236.08193969726562
04:November:2020,1604500200,252.8800048828125,243.24000549316406,6505400,246.02000427246094,250.74000549316406,249.6317901611328
05:November:2020,1604586600,260.9200134277344,255.44000244140625,8961700,258.1099853515625,260.2200012207031,259.0699157714844
06:November:2020,1604673000,261.75,254.49000549316406,3798600,260.0,260.1499938964844,259.0002136230469
09:November:2020,1604932200,270.9200134277344,257.25,8777500,260.95001220703125,259.2799987792969,258.1340637207031
10:November:2020,1605018600,259.0,242.89999389648438,6863200,258.05999755859375,247.66000366210938,246.56541442871094
11:November:2020,1605105000,256.739990234375,251.2100067138672,4163400,253.50999450683594,254.17999267578125,253.0565948486328
12:November:2020,1605191400,254.97000122070312,246.36000061035156,5607000,247.39999389648438,249.4199981689453,248.317626953125
13:November:2020,1605277800,253.7899932861328,247.55999755859375,5160000,252.83999633789062,249.50999450683594,248.4072265625
16:November:2020,1605537000,253.49000549316406,248.17999267578125,5712600,249.52000427246094,249.88999938964844,248.78555297851562
17:November:2020,1605623400,258.2699890136719,250.4600067138672,5090700,253.74000549316406,256.1700134277344,255.03782653808594
18:November:2020,1605709800,262.6600036621094,255.85000610351562,5880500,256.3999938964844,257.1600036621094,256.0234069824219
19:November:2020,1605796200,267.0899963378906,255.66000366210938,8084600,256.8399963378906,264.6499938964844,263.4803161621094
20:November:2020,1605882600,265.0199890136719,257.82000732421875,7286100,263.5899963378906,258.0400085449219,256.8995361328125
23:November:2020,1606141800,261.739990234375,254.61000061035156,5383600,261.2300109863281,257.6400146484375,256.5013427734375
24:November:2020,1606228200,262.30999755859375,257.82000732421875,5797300,260.0,260.8399963378906,259.6871337890625
25:November:2020,1606314600,266.1000061035156,245.0500030517578,26394900,263.7300109863281,246.82000732421875,245.7291259765625
27:November:2020,1606487400,251.83999633789062,247.02999877929688,7395000,251.0,247.6300048828125,246.53555297851562
30:November:2020,1606746600,247.6300048828125,236.07000732421875,18966400,245.47999572753906,245.8000030517578,244.71363830566406
01:December:2020,1606833000,246.6999969482422,238.6999969482422,18872000,245.0,241.35000610351562,240.28330993652344
02:December:2020,1606919400,226.0,215.6300048828125,52225500,225.47999572753906,220.77999877929688,219.80421447753906
03:December:2020,1607005800,226.11000061035156,220.1300048828125,21395300,226.11000061035156,220.97000122070312,219.99339294433594
04:December:2020,1607092200,228.60000610351562,221.82000732421875,20504800,223.82000732421875,225.86000061035156,224.86175537109375
07:December:2020,1607351400,229.8699951171875,226.25,12864100,228.11000061035156,227.6999969482422,226.69361877441406
08:December:2020,1607437800,229.5,225.66000366210938,12116800,228.64999389648438,227.86000061035156,226.85292053222656
09:December:2020,1607524200,228.83999633789062,220.07000732421875,15651800,228.0500030517578,220.57000732421875,219.59515380859375
10:December:2020,1607610600,224.30999755859375,220.16000366210938,9258600,220.57000732421875,222.9199981689453,221.93475341796875
11:December:2020,1607697000,222.74000549316406,219.97999572753906,8214400,221.9199981689453,222.4199981689453,221.4369659423828
14:December:2020,1607956200,223.47000122070312,220.4499969482422,8508500,223.08999633789062,221.27000427246094,220.29205322265625
15:December:2020,1608042600,222.13999938964844,218.1999969482422,10766800,222.07000732421875,220.14999389648438,219.177001953125
16:December:2020,1608129000,224.0,220.25,8821400,221.47999572753906,223.6199951171875,222.6316375732422
17:December:2020,1608215400,226.72999572753906,224.5,9946900,224.89999389648438,225.9199981689453,224.92149353027344
18:December:2020,1608301800,227.82000732421875,224.39999389648438,11845400,227.02000427246094,227.42999267578125,226.4248046875
21:December:2020,1608561000,227.44000244140625,224.7100067138672,9219000,224.89999389648438,226.47000122070312,225.4690704345703
22:December:2020,1608647400,231.8699951171875,226.60000610351562,10339600,227.0,231.1699981689453,230.14830017089844
23:December:2020,1608733800,233.17999267578125,227.11000061035156,7090500,232.5,227.42999267578125,226.4248046875
24:December:2020,1608820200,229.19000244140625,224.8300018310547,6146300,228.3000030517578,225.77999877929688,224.7821044921875
28:December:2020,1609165800,227.83999633789062,222.0500030517578,6422500,227.22000122070312,224.63999938964844,223.64715576171875
29:December:2020,1609252200,225.3000030517578,220.86000061035156,6122400,224.97000122070312,222.4600067138672,221.47677612304688
30:December:2020,1609338600,223.63999938964844,221.5800018310547,4724000,223.1300048828125,222.39999389648438,221.4170379638672
31:December:2020,1609425000,222.7899932861328,220.1699981689453,6011100,222.27000427246094,222.52999877929688,221.5464630126953
04:January:2021,1609770600,223.75,215.72000122070312,10319900,222.63999938964844,220.30999755859375,219.33628845214844
05:January:2021,1609857000,223.0,217.99000549316406,8657200,219.49000549316406,221.52000427246094,220.54095458984375
06:January:2021,1609943400,220.4600067138672,215.77999877929688,9789800,218.0,216.14999389648438,215.19467163085938
07:January:2021,1610029800,220.66000366210938,216.5,8443100,217.02999877929688,217.97999572753906,217.01658630371094
08:January:2021,1610116200,222.32000732421875,219.22000122070312,7301700,220.0,222.0399932861328,221.0586395263672
11:January:2021,1610375400,220.5800018310547,216.22999572753906,7199000,219.6300048828125,218.25,217.285400390625
12:January:2021,1610461800,218.3000030517578,214.08999633789062,10736000,218.0,215.52000427246094,214.5674591064453
13:January:2021,1610548200,218.89999389648438,215.52999877929688,6839200,217.0,218.17999267578125,217.2156982421875
14:January:2021,1610634600,219.5,215.5500030517578,6548000,218.22999572753906,215.60000610351562,214.64710998535156
15:January:2021,1610721000,217.8699951171875,212.99000549316406,8525600,216.1699981689453,213.13999938964844,212.19798278808594
19:January:2021,1611066600,217.27999877929688,213.6999969482422,7753800,215.35000610351562,216.75999450683594,215.80197143554688
