FormatedTime,Time,High,Low,Volume,Open,Close,AdjClose
10:January:2020,1578666600,276.5,273.8299865722656,1127400,276.489990234375,275.25,267.4522399902344
13:January:2020,1578925800,277.8500061035156,274.8299865722656,1697600,276.3299865722656,276.0400085449219,268.2199401855469
14:January:2020,1579012200,276.30999755859375,272.0899963378906,1216400,275.6300048828125,272.67999267578125,264.9551086425781
15:January:2020,1579098600,276.0799865722656,272.6099853515625,1147300,273.82000732421875,273.0,265.2660217285156
16:January:2020,1579185000,276.8900146484375,273.30999755859375,834700,274.6400146484375,276.8699951171875,269.0263366699219
17:January:2020,1579271400,283.0,276.3500061035156,2172700,278.489990234375,282.8500061035156,274.83697509765625
21:January:2020,1579617000,285.260009765625,281.5400085449219,1636000,281.80999755859375,285.010009765625,276.9358215332031
22:January:2020,1579703400,291.489990234375,285.8800048828125,2611200,286.1300048828125,290.2799987792969,282.0564270019531
23:January:2020,1579789800,292.67999267578125,288.3599853515625,1659500,289.7300109863281,288.5799865722656,280.40460205078125
24:January:2020,1579876200,293.0,287.260009765625,1089900,290.0,288.0799865722656,279.9188232421875
27:January:2020,1580135400,285.9800109863281,281.010009765625,881200,281.4800109863281,283.760009765625,275.72125244140625
28:January:2020,1580221800,288.5299987792969,282.94000244140625,840900,284.4100036621094,288.1600036621094,279.99658203125
29:January:2020,1580308200,289.739990234375,283.8900146484375,858100,289.3399963378906,285.9200134277344,277.8199768066406
30:January:2020,1580394600,286.8399963378906,282.45001220703125,785000,284.19000244140625,286.6300048828125,278.5098876953125
31:January:2020,1580481000,286.4800109863281,279.75,1268800,285.79998779296875,280.3800048828125,272.4369812011719
03:February:2020,1580740200,285.7699890136719,281.4700012207031,1042000,283.57000732421875,282.79998779296875,274.7884216308594
04:February:2020,1580826600,292.79998779296875,284.45001220703125,1345700,287.1600036621094,290.9200134277344,282.6783447265625
05:February:2020,1580913000,298.82000732421875,286.6199951171875,1060700,298.82000732421875,289.80999755859375,281.5997314453125
06:February:2020,1580999400,294.3299865722656,289.80999755859375,1000700,291.8500061035156,294.2099914550781,285.87518310546875
07:February:2020,1581085800,295.7699890136719,291.1000061035156,921600,293.1700134277344,294.7099914550781,286.36090087890625
10:February:2020,1581345000,298.0199890136719,294.0899963378906,1139800,295.04998779296875,297.739990234375,289.3051452636719
11:February:2020,1581431400,299.9599914550781,296.5,903500,299.8999938964844,296.9200134277344,288.5083923339844
12:February:2020,1581517800,298.8699951171875,294.6300048828125,792300,297.0,298.6499938964844,290.1893005371094
13:February:2020,1581604200,300.54998779296875,296.8500061035156,721200,297.2900085449219,297.8399963378906,289.4023132324219
14:February:2020,1581690600,304.44000244140625,297.4599914550781,855300,298.55999755859375,304.2900085449219,295.66961669921875
18:February:2020,1582036200,304.8299865722656,302.0199890136719,888200,303.95001220703125,303.57000732421875,294.969970703125
19:February:2020,1582122600,306.8900146484375,304.3999938964844,791600,305.5,305.6099853515625,296.9521789550781
20:February:2020,1582209000,306.19000244140625,297.489990234375,900900,304.3900146484375,301.239990234375,292.70599365234375
21:February:2020,1582295400,303.989990234375,295.3699951171875,1173200,300.6000061035156,297.57000732421875,289.13995361328125
24:February:2020,1582554600,292.70001220703125,278.010009765625,1996800,288.44000244140625,286.42999267578125,278.3155517578125
25:February:2020,1582641000,301.6400146484375,283.57000732421875,3430400,297.54998779296875,284.79998779296875,276.73175048828125
26:February:2020,1582727400,290.92999267578125,278.6700134277344,2449200,286.2799987792969,280.0899963378906,272.1551818847656
27:February:2020,1582813800,278.5899963378906,268.3999938964844,2246700,274.260009765625,268.7699890136719,261.1558532714844
28:February:2020,1582900200,266.1199951171875,255.58999633789062,2899400,259.6199951171875,265.8500061035156,258.318603515625
02:March:2020,1583159400,281.3299865722656,263.7300109863281,2520500,266.7200012207031,281.17999267578125,273.2142639160156
03:March:2020,1583245800,284.6600036621094,264.17999267578125,2015100,280.9599914550781,268.239990234375,260.6408386230469
04:March:2020,1583332200,286.5199890136719,270.5199890136719,2551100,274.2200012207031,285.54998779296875,277.46051025390625
05:March:2020,1583418600,290.2200012207031,275.1400146484375,2418800,276.1400146484375,287.17999267578125,279.04425048828125
06:March:2020,1583505000,281.80999755859375,268.1400146484375,1913900,276.45001220703125,276.17999267578125,268.3558349609375
09:March:2020,1583760600,269.2300109863281,250.0,2138600,258.260009765625,260.0400085449219,252.6731414794922
10:March:2020,1583847000,270.1099853515625,257.9700012207031,2541500,270.1099853515625,269.6600036621094,262.0205993652344
11:March:2020,1583933400,266.2900085449219,256.0799865722656,1848500,263.9200134277344,261.1199951171875,253.72256469726562
12:March:2020,1584019800,257.9800109863281,235.9600067138672,3430300,245.08999633789062,237.94000244140625,231.1992645263672
13:March:2020,1584106200,261.3999938964844,235.0,2399200,250.0,261.25,253.84890747070312
16:March:2020,1584365400,244.99000549316406,222.3800048828125,2642500,232.0,223.42999267578125,217.1002960205078
17:March:2020,1584451800,240.77999877929688,216.17999267578125,2901100,228.50999450683594,239.1699981689453,232.3944091796875
18:March:2020,1584538200,232.27000427246094,215.07000732421875,2103300,226.0399932861328,225.07000732421875,218.69387817382812
19:March:2020,1584624600,224.99000549316406,210.52000427246094,2340900,224.36000061035156,215.88999938964844,209.77389526367188
20:March:2020,1584711000,219.22999572753906,199.38999938964844,3858400,217.72999572753906,201.83999633789062,196.12196350097656
23:March:2020,1584970200,202.33999633789062,187.67999267578125,3415600,202.33999633789062,194.72000122070312,189.20370483398438
24:March:2020,1585056600,235.55999755859375,204.33999633789062,3329600,206.16000366210938,233.82000732421875,227.19598388671875
25:March:2020,1585143000,240.74000549316406,223.5399932861328,2505000,229.77999877929688,232.5800018310547,225.99111938476562
26:March:2020,1585229400,249.6699981689453,228.50999450683594,2245400,234.5500030517578,248.38999938964844,241.35324096679688
27:March:2020,1585315800,247.5399932861328,226.67999267578125,2143700,240.0,229.69000244140625,223.1829833984375
30:March:2020,1585575000,240.44000244140625,233.22999572753906,1321100,236.99000549316406,238.0500030517578,231.30612182617188
31:March:2020,1585661400,238.4199981689453,229.6199951171875,1698100,236.2899932861328,230.0,223.4842071533203
01:April:2020,1585747800,228.85000610351562,216.07000732421875,1646700,224.0500030517578,218.1199951171875,211.9407196044922
02:April:2020,1585834200,228.33999633789062,215.5500030517578,1584400,216.10000610351562,225.22000122070312,218.83961486816406
03:April:2020,1585920600,225.22000122070312,216.8000030517578,1553400,223.85000610351562,218.38999938964844,212.2030792236328
06:April:2020,1586179800,241.69000244140625,227.1699981689453,2535600,231.72999572753906,240.1199951171875,233.3175048828125
07:April:2020,1586266200,248.97999572753906,239.02000427246094,1466200,247.6199951171875,239.75999450683594,232.9676971435547
08:April:2020,1586352600,247.86000061035156,240.3800048828125,1223200,241.4600067138672,245.92999267578125,238.962890625
09:April:2020,1586439000,254.94000244140625,245.8699951171875,1646900,246.80999755859375,252.10000610351562,245.48719787597656
13:April:2020,1586784600,252.77000427246094,244.55999755859375,1298900,250.7100067138672,250.08999633789062,243.52989196777344
14:April:2020,1586871000,262.3500061035156,252.66000366210938,1817900,257.17999267578125,261.32000732421875,254.46531677246094
15:April:2020,1586957400,257.4700012207031,250.72999572753906,1198400,256.95001220703125,251.9600067138672,245.35081481933594
16:April:2020,1587043800,259.4700012207031,251.83999633789062,1087700,256.1499938964844,257.44000244140625,250.6870574951172
17:April:2020,1587130200,267.3299865722656,259.010009765625,1423600,264.7300109863281,265.3599853515625,258.3993835449219
20:April:2020,1587389400,267.9200134277344,260.3299865722656,1297300,260.489990234375,264.0,257.0749206542969
21:April:2020,1587475800,260.8800048828125,246.4199981689453,1525800,259.4800109863281,249.14999389648438,242.61453247070312
22:April:2020,1587562200,265.9100036621094,252.00999450683594,1258600,254.91000366210938,263.8500061035156,256.9289245605469
23:April:2020,1587648600,267.79998779296875,256.9800109863281,1309200,263.0299987792969,258.05999755859375,251.29083251953125
24:April:2020,1587735000,264.8399963378906,256.5799865722656,1069900,260.17999267578125,263.6600036621094,256.743896484375
27:April:2020,1587994200,273.0799865722656,265.2200012207031,941200,267.42999267578125,271.8299865722656,264.6996154785156
28:April:2020,1588080600,276.9800109863281,265.7799987792969,1000000,273.3399963378906,266.30999755859375,259.3244323730469
29:April:2020,1588167000,274.94000244140625,267.69000244140625,1132400,269.9100036621094,273.42999267578125,266.25762939453125
30:April:2020,1588253400,275.1000061035156,268.2200012207031,1410900,272.760009765625,269.80999755859375,262.7325439453125
01:May:2020,1588339800,267.5299987792969,259.75,1193600,265.3299865722656,261.1300048828125,254.2802734375
04:May:2020,1588599000,268.010009765625,258.29998779296875,1366500,259.0,267.7799987792969,260.755859375
05:May:2020,1588685400,277.8399963378906,269.5400085449219,1052700,270.0799865722656,274.4800109863281,267.2801513671875
06:May:2020,1588771800,278.239990234375,273.8900146484375,754500,276.010009765625,275.8699951171875,268.6336669921875
07:May:2020,1588858200,284.0400085449219,278.25,954200,278.989990234375,280.79998779296875,273.4342956542969
08:May:2020,1588944600,282.9599914550781,277.1600036621094,1209500,282.0,280.3599853515625,273.00592041015625
11:May:2020,1589203800,289.2799987792969,279.6400146484375,882200,280.4700012207031,287.8399963378906,280.2896728515625
12:May:2020,1589290200,289.7699890136719,280.7300109863281,933500,288.989990234375,281.67999267578125,274.2911682128906
13:May:2020,1589376600,286.1700134277344,273.54998779296875,957100,281.5799865722656,277.1600036621094,269.8898010253906
14:May:2020,1589463000,280.55999755859375,270.9100036621094,912900,274.94000244140625,280.2699890136719,272.9182434082031
15:May:2020,1589549400,285.0799865722656,276.5899963378906,850000,277.239990234375,284.3900146484375,276.93017578125
18:May:2020,1589808600,295.3699951171875,286.4100036621094,1187500,290.8699951171875,290.3699951171875,282.7532958984375
19:May:2020,1589895000,292.9800109863281,286.5400085449219,1318200,290.8900146484375,286.75,279.22821044921875
20:May:2020,1589981400,293.6300048828125,288.6300048828125,1418100,288.6300048828125,290.489990234375,282.87005615234375
21:May:2020,1590067800,293.4700012207031,286.3999938964844,1358300,291.1499938964844,290.0,282.3930358886719
22:May:2020,1590154200,289.6400146484375,280.5899963378906,1770100,286.17999267578125,287.6099853515625,280.0656433105469
26:May:2020,1590499800,291.94000244140625,280.9700012207031,1775700,291.4599914550781,282.20001220703125,274.7975769042969
27:May:2020,1590586200,283.1400146484375,271.5400085449219,1479400,283.1400146484375,281.2099914550781,273.8335876464844
28:May:2020,1590672600,290.239990234375,281.3800048828125,1717800,282.0,283.8699951171875,276.4237976074219
29:May:2020,1590759000,290.8699951171875,281.95001220703125,1689000,285.8599853515625,290.32000732421875,282.7045593261719
01:June:2020,1591018200,291.7200012207031,288.0799865722656,1283800,289.1099853515625,289.95001220703125,282.3443908691406
02:June:2020,1591104600,290.0,283.7099914550781,1132900,289.95001220703125,287.17999267578125,279.6468811035156
03:June:2020,1591191000,290.7200012207031,285.6499938964844,1309700,288.55999755859375,290.1000061035156,282.4903564453125
04:June:2020,1591277400,288.4599914550781,280.9599914550781,1316500,286.92999267578125,282.9200134277344,275.49871826171875
05:June:2020,1591363800,289.0,275.6300048828125,1874000,280.7699890136719,288.1099853515625,280.5525817871094
08:June:2020,1591623000,293.2900085449219,284.1099853515625,1067200,285.3599853515625,293.04998779296875,285.363037109375
09:June:2020,1591709400,295.25,290.6000061035156,1283000,292.6300048828125,291.25,283.6102294921875
10:June:2020,1591795800,298.0,291.1000061035156,1072000,293.95001220703125,295.8699951171875,288.1089782714844
11:June:2020,1591882200,294.9800109863281,277.7200012207031,1392600,293.8999938964844,277.8699951171875,270.5811767578125
12:June:2020,1591968600,287.0400085449219,275.95001220703125,1173500,283.9100036621094,280.67999267578125,273.31744384765625
15:June:2020,1592227800,285.1400146484375,274.19000244140625,943100,275.0,283.1400146484375,275.7129821777344
16:June:2020,1592314200,293.3999938964844,285.4200134277344,1225500,289.9800109863281,288.5799865722656,281.0102233886719
17:June:2020,1592400600,291.95001220703125,285.9700012207031,855500,291.30999755859375,286.489990234375,278.9750061035156
18:June:2020,1592487000,287.9100036621094,282.3699951171875,1127000,285.010009765625,287.2300109863281,279.6957092285156
19:June:2020,1592573400,291.989990234375,285.2699890136719,2482200,289.5299987792969,286.32000732421875,278.80950927734375
22:June:2020,1592832600,294.20001220703125,285.2900085449219,1179100,285.79998779296875,294.1199951171875,286.4049377441406
23:June:2020,1592919000,296.489990234375,292.44000244140625,1291400,294.9800109863281,293.8299865722656,286.1224670410156
24:June:2020,1593005400,296.0,284.20001220703125,951000,291.44000244140625,286.1300048828125,278.6245422363281
25:June:2020,1593091800,289.3399963378906,281.9800109863281,966600,286.25,288.75,281.1757507324219
26:June:2020,1593178200,290.0,283.9200134277344,1376800,286.5,286.5199890136719,279.0042419433594
29:June:2020,1593437400,289.7799987792969,281.75,965700,285.80999755859375,287.9200134277344,280.36761474609375
30:June:2020,1593523800,297.9200134277344,288.0,1621800,289.1499938964844,296.19000244140625,288.42059326171875
01:July:2020,1593610200,304.9200134277344,297.0199890136719,1653400,297.4100036621094,302.5799865722656,294.64300537109375
02:July:2020,1593696600,307.7799987792969,303.1099853515625,1228500,304.8500061035156,305.29998779296875,297.2916564941406
06:July:2020,1594042200,314.1400146484375,308.0,1161800,308.0,309.6499938964844,301.52752685546875
07:July:2020,1594128600,314.7300109863281,307.19000244140625,1133100,309.17999267578125,307.92999267578125,299.8526306152344
08:July:2020,1594215000,312.07000732421875,307.7699890136719,774500,310.5400085449219,310.3800048828125,302.2384948730469
09:July:2020,1594301400,311.0,303.95001220703125,1027500,309.7200012207031,307.9100036621094,300.3460693359375
10:July:2020,1594387800,308.6400146484375,303.0,762400,307.7799987792969,307.54998779296875,299.9949951171875
13:July:2020,1594647000,311.2300109863281,296.9800109863281,1383100,309.0,297.6400146484375,290.3283996582031
14:July:2020,1594733400,294.7099914550781,280.989990234375,3106100,294.57000732421875,285.3699951171875,278.3598327636719
15:July:2020,1594819800,290.8800048828125,284.7699890136719,1526100,288.0299987792969,289.9700012207031,282.84674072265625
16:July:2020,1594906200,288.4100036621094,281.19000244140625,1128500,287.92999267578125,285.70001220703125,278.681640625
17:July:2020,1594992600,290.4200134277344,284.5899963378906,896300,287.92999267578125,289.2699890136719,282.1639709472656
20:July:2020,1595251800,300.4100036621094,289.010009765625,1019900,289.5,298.7200012207031,291.3818359375
21:July:2020,1595338200,300.7099914550781,296.8500061035156,1042300,299.4200134277344,297.8800048828125,290.5624694824219
22:July:2020,1595424600,300.1600036621094,294.2200012207031,1145100,300.1600036621094,296.44000244140625,289.15789794921875
23:July:2020,1595511000,298.8800048828125,290.20001220703125,1266100,295.94000244140625,291.54998779296875,284.387939453125
24:July:2020,1595597400,291.1099853515625,286.3500061035156,1193300,290.45001220703125,288.67999267578125,281.5884704589844
27:July:2020,1595856600,297.42999267578125,290.4599914550781,1227800,290.4700012207031,296.1499938964844,288.8750305175781
28:July:2020,1595943000,300.6700134277344,292.2099914550781,1050300,292.2799987792969,296.79998779296875,289.5090026855469
29:July:2020,1596029400,305.2200012207031,298.0199890136719,1115500,298.8699951171875,302.17999267578125,294.7568359375
30:July:2020,1596115800,305.04998779296875,295.04998779296875,867300,297.1000061035156,303.94000244140625,296.4735412597656
31:July:2020,1596202200,306.489990234375,298.8699951171875,1015500,304.7699890136719,306.3699951171875,298.8439025878906
03:August:2020,1596461400,313.45001220703125,308.9700012207031,1248300,309.8399963378906,311.70001220703125,304.0429992675781
04:August:2020,1596547800,312.3800048828125,307.239990234375,1200900,310.80999755859375,310.6400146484375,303.009033203125
05:August:2020,1596634200,312.7200012207031,308.6400146484375,863000,311.260009765625,310.95001220703125,303.3114013671875
06:August:2020,1596720600,312.4200134277344,307.8699951171875,716700,310.3599853515625,312.2300109863281,304.5599365234375
07:August:2020,1596807000,312.42999267578125,306.2200012207031,752000,311.3900146484375,309.42999267578125,301.8286437988281
10:August:2020,1597066200,308.75,301.010009765625,569000,308.1000061035156,304.17999267578125,296.7077331542969
11:August:2020,1597152600,305.1499938964844,298.4700012207031,828300,303.6300048828125,299.20001220703125,291.8499755859375
12:August:2020,1597239000,305.6000061035156,299.8800048828125,813900,299.92999267578125,304.75,297.263671875
13:August:2020,1597325400,310.7099914550781,305.25,760800,305.25,306.7099914550781,299.175537109375
14:August:2020,1597411800,308.739990234375,304.82000732421875,596000,307.54998779296875,305.5400085449219,298.0343017578125
17:August:2020,1597671000,310.0199890136719,306.8299865722656,714900,307.8399963378906,308.010009765625,300.44366455078125
18:August:2020,1597757400,311.0,306.5799865722656,755800,310.0,308.8999938964844,301.3116760253906
19:August:2020,1597843800,313.95001220703125,305.8599853515625,990900,308.6700134277344,310.54998779296875,302.92120361328125
20:August:2020,1597930200,320.6499938964844,309.94000244140625,1083500,310.0,320.05999755859375,312.1976318359375
21:August:2020,1598016600,322.6000061035156,318.3999938964844,1174500,319.8599853515625,322.2300109863281,314.3143005371094
24:August:2020,1598275800,334.1499938964844,324.6300048828125,2088000,325.2699890136719,333.1199951171875,324.93682861328125
25:August:2020,1598362200,337.3699951171875,329.95001220703125,1718400,332.5,336.4200134277344,328.1557312011719
26:August:2020,1598448600,360.0,338.07000732421875,3108600,356.8599853515625,342.3399963378906,333.9302062988281
27:August:2020,1598535000,349.510009765625,339.05999755859375,1880500,341.8399963378906,345.0,336.5248718261719
28:August:2020,1598621400,347.3800048828125,343.8399963378906,1189400,346.7300109863281,346.1099853515625,337.607666015625
31:August:2020,1598880600,346.239990234375,342.1000061035156,1070800,345.8900146484375,345.3900146484375,336.9054260253906
01:September:2020,1598967000,349.3299865722656,343.55999755859375,1074500,344.9200134277344,347.17999267578125,338.6513977050781
02:September:2020,1599053400,355.6700134277344,347.4700012207031,1438000,348.6700134277344,354.17999267578125,345.4793395996094
03:September:2020,1599139800,353.1099853515625,336.6600036621094,1570100,353.1099853515625,339.6300048828125,331.2868957519531
04:September:2020,1599226200,340.5299987792969,324.6099853515625,1219500,337.760009765625,333.1099853515625,324.9269714355469
08:September:2020,1599571800,329.3599853515625,319.6499938964844,1578500,320.7900085449219,320.82000732421875,312.9389343261719
09:September:2020,1599658200,331.30999755859375,319.739990234375,1303200,324.3999938964844,328.2099914550781,320.1474304199219
10:September:2020,1599744600,332.6600036621094,317.07000732421875,1254100,329.5799865722656,320.3900146484375,312.51947021484375
11:September:2020,1599831000,325.3500061035156,311.4100036621094,955200,323.82000732421875,315.0,307.2618408203125
14:September:2020,1600090200,321.25,315.7699890136719,888800,320.1700134277344,318.30999755859375,310.49053955078125
15:September:2020,1600176600,324.1499938964844,319.3800048828125,1111600,321.3800048828125,322.4700012207031,314.5483703613281
16:September:2020,1600263000,326.2300109863281,312.6099853515625,1668800,324.8599853515625,313.3800048828125,305.6817321777344
17:September:2020,1600349400,308.3999938964844,301.3399963378906,1818200,304.9100036621094,307.2300109863281,299.682861328125
18:September:2020,1600435800,312.95001220703125,296.7699890136719,2284400,307.70001220703125,300.1300048828125,292.75714111328125
21:September:2020,1600695000,308.0199890136719,295.3699951171875,1594200,296.2900085449219,307.70001220703125,300.1412048339844
22:September:2020,1600781400,318.1199951171875,306.70001220703125,2099900,309.80999755859375,317.2799987792969,309.4859313964844
23:September:2020,1600867800,315.9800109863281,303.05999755859375,1412100,315.3999938964844,304.92999267578125,297.43927001953125
24:September:2020,1600954200,312.6300048828125,301.94000244140625,1216900,304.6700134277344,308.5899963378906,301.0093688964844
25:September:2020,1601040600,318.7900085449219,307.7699890136719,1239800,309.8999938964844,318.5,310.6759033203125
28:September:2020,1601299800,326.1300048828125,322.260009765625,1134300,325.42999267578125,325.54998779296875,317.5527038574219
29:September:2020,1601386200,329.2200012207031,323.04998779296875,1115500,325.5400085449219,323.6400146484375,315.6896667480469
30:September:2020,1601472600,329.1400146484375,319.6700134277344,1804900,323.0199890136719,326.2099914550781,318.196533203125
01:October:2020,1601559000,333.9800109863281,329.8500061035156,1091400,330.739990234375,332.3399963378906,324.1759338378906
02:October:2020,1601645400,329.4800109863281,319.9100036621094,902700,326.1600036621094,321.8900146484375,313.9826354980469
05:October:2020,1601904600,332.0,327.1199951171875,1296500,330.3299865722656,331.3599853515625,323.2200012207031
06:October:2020,1601991000,333.8699951171875,323.9100036621094,1042400,331.30999755859375,325.3800048828125,317.386962890625
07:October:2020,1602077400,336.9100036621094,327.0799865722656,1235700,327.739990234375,334.9100036621094,326.682861328125
08:October:2020,1602163800,337.760009765625,333.260009765625,788200,336.3599853515625,334.989990234375,327.3375244140625
09:October:2020,1602250200,342.20001220703125,335.7699890136719,846800,336.6199951171875,341.80999755859375,334.00177001953125
12:October:2020,1602509400,353.9800109863281,342.2099914550781,1571000,345.17999267578125,350.92999267578125,342.9133605957031
13:October:2020,1602595800,353.739990234375,347.510009765625,1118700,352.6700134277344,349.5899963378906,341.6040344238281
14:October:2020,1602682200,351.489990234375,341.2300109863281,896400,351.489990234375,345.29998779296875,337.4119873046875
15:October:2020,1602768600,343.17999267578125,338.0,790000,341.2900085449219,341.9700012207031,334.1580810546875
16:October:2020,1602855000,346.82000732421875,340.95001220703125,790000,343.7799987792969,341.1499938964844,333.3568420410156
19:October:2020,1603114200,344.2300109863281,334.04998779296875,822700,343.32000732421875,335.2699890136719,327.611083984375
20:October:2020,1603200600,338.9700012207031,333.45001220703125,1131200,338.3500061035156,334.510009765625,326.8684387207031
21:October:2020,1603287000,336.67999267578125,331.30999755859375,816800,335.69000244140625,332.7900085449219,325.1877136230469
22:October:2020,1603373400,333.9100036621094,325.30999755859375,803400,332.94000244140625,331.82000732421875,324.23992919921875
23:October:2020,1603459800,334.5899963378906,330.0,721900,333.32000732421875,334.4200134277344,326.7804870605469
26:October:2020,1603719000,332.1000061035156,323.44000244140625,927800,330.9100036621094,328.0899963378906,320.5951232910156
27:October:2020,1603805400,333.3999938964844,329.30999755859375,838700,330.5899963378906,330.2699890136719,322.7253112792969
28:October:2020,1603891800,325.1000061035156,317.9599914550781,948400,323.4700012207031,318.510009765625,311.2339782714844
29:October:2020,1603978200,329.3900146484375,319.3299865722656,896800,319.42999267578125,325.6099853515625,318.1718444824219
30:October:2020,1604064600,325.1700134277344,312.04998779296875,1682700,321.9100036621094,314.67999267578125,307.491455078125
02:November:2020,1604327400,321.8699951171875,312.1700134277344,1109900,317.760009765625,316.4200134277344,309.19171142578125
03:November:2020,1604413800,326.94000244140625,317.8299865722656,1114900,319.9100036621094,324.7300109863281,317.3119201660156
04:November:2020,1604500200,347.9100036621094,334.1099853515625,1344400,339.7200012207031,343.0,335.1644287109375
05:November:2020,1604586600,352.010009765625,346.2099914550781,1074200,350.9200134277344,350.9599914550781,342.94268798828125
06:November:2020,1604673000,353.8500061035156,344.79998779296875,623100,351.4800109863281,352.260009765625,344.2129821777344
09:November:2020,1604932200,377.1499938964844,359.30999755859375,1820100,365.95001220703125,360.1400146484375,351.91302490234375
10:November:2020,1605018600,358.1499938964844,339.3500061035156,1544100,358.1499938964844,342.260009765625,334.44146728515625
11:November:2020,1605105000,356.54998779296875,342.92999267578125,1127000,345.6499938964844,352.3999938964844,344.3497314453125
12:November:2020,1605191400,356.6400146484375,347.6499938964844,947700,352.9700012207031,349.510009765625,341.5257873535156
13:November:2020,1605277800,358.3299865722656,350.42999267578125,1179400,351.8399963378906,356.95001220703125,348.7958679199219
16:November:2020,1605537000,361.2200012207031,353.3299865722656,1158800,356.5400085449219,357.05999755859375,348.9032897949219
17:November:2020,1605623400,360.0,353.42999267578125,953900,354.9800109863281,358.75,350.55474853515625
18:November:2020,1605709800,360.260009765625,353.760009765625,912000,356.239990234375,354.739990234375,346.6363220214844
19:November:2020,1605796200,363.3900146484375,349.04998779296875,1533600,353.20001220703125,361.44000244140625,353.183349609375
20:November:2020,1605882600,359.989990234375,347.510009765625,2369800,358.8500061035156,347.69000244140625,339.74737548828125
23:November:2020,1606141800,350.32000732421875,337.7200012207031,1529400,348.07000732421875,343.3299865722656,335.48699951171875
24:November:2020,1606228200,347.7300109863281,342.5199890136719,1045500,345.0,345.20001220703125,337.3142395019531
25:November:2020,1606314600,352.4700012207031,345.010009765625,1199300,345.7200012207031,350.4700012207031,342.4638366699219
27:November:2020,1606487400,358.0400085449219,351.8299865722656,528300,353.92999267578125,354.239990234375,346.1477966308594
30:November:2020,1606746600,356.44000244140625,348.1300048828125,1875700,353.45001220703125,352.0199890136719,343.9784851074219
01:December:2020,1606833000,359.2900085449219,352.2900085449219,1088900,356.010009765625,356.82000732421875,348.6688537597656
02:December:2020,1606919400,356.1499938964844,350.05999755859375,760700,355.6600036621094,355.489990234375,347.369140625
03:December:2020,1607005800,366.67999267578125,353.4700012207031,1841100,355.19000244140625,363.70001220703125,355.3916320800781
04:December:2020,1607092200,371.94000244140625,364.07000732421875,1404400,365.1499938964844,368.6000061035156,360.1797180175781
07:December:2020,1607351400,373.9800109863281,367.2799987792969,1909800,367.82000732421875,372.19000244140625,363.6877136230469
08:December:2020,1607437800,380.5,370.5299987792969,1705200,372.3999938964844,372.5899963378906,364.0785827636719
09:December:2020,1607524200,370.1400146484375,361.1099853515625,2477800,368.9100036621094,364.17999267578125,355.8606872558594
10:December:2020,1607610600,364.3999938964844,357.45001220703125,1499200,361.2300109863281,362.5,354.21905517578125
11:December:2020,1607697000,364.6499938964844,358.0,1194000,362.1199951171875,364.32000732421875,355.99749755859375
14:December:2020,1607956200,369.30999755859375,363.6099853515625,1366000,364.44000244140625,365.510009765625,357.1602783203125
15:December:2020,1608042600,367.760009765625,360.1499938964844,1654200,365.82000732421875,360.42999267578125,352.19635009765625
16:December:2020,1608129000,370.3599853515625,360.0299987792969,1577800,361.30999755859375,369.260009765625,360.82464599609375
17:December:2020,1608215400,380.989990234375,370.3399963378906,1965900,371.92999267578125,380.32000732421875,371.6319274902344
18:December:2020,1608301800,380.79998779296875,375.5299987792969,2569600,377.1600036621094,380.1099853515625,371.4268493652344
21:December:2020,1608561000,377.82000732421875,368.4200134277344,997600,374.7200012207031,375.92999267578125,367.3422546386719
22:December:2020,1608647400,380.1400146484375,373.5799865722656,1003500,376.0,379.9700012207031,371.2900085449219
23:December:2020,1608733800,383.94000244140625,376.7099914550781,900900,379.010009765625,376.9200134277344,368.3096618652344
24:December:2020,1608820200,381.7900085449219,377.42999267578125,441900,377.510009765625,381.1600036621094,372.4528503417969
28:December:2020,1609165800,387.94000244140625,378.0400085449219,871900,387.57000732421875,381.1199951171875,372.4137268066406
29:December:2020,1609252200,384.82000732421875,377.32000732421875,640500,383.20001220703125,378.3299865722656,369.6874084472656
30:December:2020,1609338600,381.9800109863281,375.3399963378906,703200,380.82000732421875,375.54998779296875,366.9709777832031
31:December:2020,1609425000,380.4800109863281,374.95001220703125,982500,375.0199890136719,379.8500061035156,371.1726989746094
04:January:2021,1609770600,384.6199951171875,366.1700134277344,1839800,379.739990234375,371.70001220703125,363.2088928222656
05:January:2021,1609857000,374.0,367.30999755859375,1117700,370.44000244140625,368.8699951171875,360.443603515625
06:January:2021,1609943400,364.010009765625,357.69000244140625,1537600,359.1700134277344,361.0,352.7533264160156
07:January:2021,1610029800,370.2300109863281,360.3299865722656,1109000,363.239990234375,368.6300048828125,360.2090148925781
08:January:2021,1610116200,375.0299987792969,368.6000061035156,1259100,369.7900085449219,374.4599914550781,366.4924011230469
11:January:2021,1610375400,376.760009765625,366.3800048828125,1514900,376.1300048828125,372.3399963378906,364.41754150390625
12:January:2021,1610461800,372.6300048828125,362.3500061035156,1242200,371.8299865722656,365.6700134277344,357.88946533203125
13:January:2021,1610548200,367.3299865722656,360.5,1019500,364.9700012207031,364.9599914550781,357.1945495605469
14:January:2021,1610634600,369.6300048828125,364.9700012207031,1146200,365.2900085449219,365.510009765625,357.73284912109375
15:January:2021,1610721000,373.8399963378906,363.0299987792969,1597800,364.8800048828125,371.010009765625,363.1158752441406
