FormatedTime,Time,High,Low,Volume,Open,Close,AdjClose
08:January:2020,1578493800,205.4499969482422,203.52999877929688,2271300,204.0,204.3300018310547,190.62863159179688
09:January:2020,1578580200,207.27999877929688,205.16000366210938,2910600,205.5,206.14999389648438,192.32659912109375
10:January:2020,1578666600,208.30999755859375,206.72999572753906,1573100,206.92999267578125,207.66000366210938,193.7353515625
13:January:2020,1578925800,209.83999633789062,207.49000549316406,2202800,207.49000549316406,209.58999633789062,195.5359344482422
14:January:2020,1579012200,211.0,207.02999877929688,2499100,209.5500030517578,207.72999572753906,193.8006591796875
15:January:2020,1579098600,208.44000244140625,206.72999572753906,1986000,208.0,207.25999450683594,194.10968017578125
16:January:2020,1579185000,209.10000610351562,207.89999389648438,2691600,208.13999938964844,208.97999572753906,195.72059631347656
17:January:2020,1579271400,210.64999389648438,208.35000610351562,2584500,210.0,209.1999969482422,195.92660522460938
21:January:2020,1579617000,210.16000366210938,207.0,2687200,207.5,209.14999389648438,195.8798065185547
22:January:2020,1579703400,211.86000061035156,209.35000610351562,1873600,210.1999969482422,209.41000366210938,196.12332153320312
23:January:2020,1579789800,210.80999755859375,208.8699951171875,2368400,209.39999389648438,210.67999267578125,197.31271362304688
24:January:2020,1579876200,211.58999633789062,208.0500030517578,2348900,211.0,208.57000732421875,195.33663940429688
27:January:2020,1580135400,207.83999633789062,204.85000610351562,1381300,205.17999267578125,206.5500030517578,193.44480895996094
28:January:2020,1580221800,210.9600067138672,207.25,1810200,207.8699951171875,210.24000549316406,196.900634765625
29:January:2020,1580308200,211.2100067138672,207.7899932861328,1491600,210.67999267578125,207.9600067138672,194.76531982421875
30:January:2020,1580394600,208.92999267578125,205.1999969482422,1579600,207.5,208.3699951171875,195.14927673339844
31:January:2020,1580481000,209.6300048828125,204.0,1793600,208.5,205.2100067138672,192.18980407714844
03:February:2020,1580740200,208.4199981689453,205.25,2345700,205.33999633789062,207.8000030517578,194.61544799804688
04:February:2020,1580826600,213.7899932861328,209.75,2242800,210.0,212.52999877929688,199.0453338623047
05:February:2020,1580913000,214.4600067138672,210.41000366210938,2102500,213.88999938964844,212.22000122070312,198.7550506591797
06:February:2020,1580999400,214.3800048828125,212.30999755859375,1611500,213.0,214.16000366210938,200.5719451904297
07:February:2020,1581085800,213.38999938964844,211.08999633789062,1447700,213.33999633789062,211.5800018310547,198.15565490722656
10:February:2020,1581345000,212.97000122070312,210.19000244140625,1421600,210.19000244140625,212.5500030517578,199.06410217285156
11:February:2020,1581431400,213.97999572753906,211.75999450683594,1321000,213.3800048828125,212.13999938964844,198.68006896972656
12:February:2020,1581517800,212.8699951171875,211.5399932861328,1801300,212.1999969482422,211.99000549316406,198.53961181640625
13:February:2020,1581604200,213.5399932861328,209.33999633789062,1721200,209.8699951171875,212.39999389648438,198.92361450195312
14:February:2020,1581690600,213.5399932861328,211.35000610351562,2096600,213.25,212.3699951171875,198.8955078125
18:February:2020,1582036200,214.05999755859375,211.1999969482422,1699400,212.5,213.75999450683594,200.19729614257812
19:February:2020,1582122600,216.38999938964844,214.3800048828125,1806000,215.0,215.9199981689453,202.2202606201172
20:February:2020,1582209000,216.32000732421875,211.61000061035156,1481700,215.8800048828125,213.89999389648438,200.3284149169922
21:February:2020,1582295400,213.5500030517578,210.49000549316406,2088800,212.58999633789062,211.88999938964844,198.44593811035156
24:February:2020,1582554600,207.8699951171875,203.4499969482422,2600400,204.47000122070312,204.36000061035156,191.3937225341797
25:February:2020,1582641000,205.47999572753906,195.86000061035156,2883600,204.77999877929688,197.10000610351562,184.5943603515625
26:February:2020,1582727400,201.4499969482422,194.7899932861328,2671100,198.6699981689453,195.6699981689453,183.2550811767578
27:February:2020,1582813800,194.35000610351562,186.3699951171875,3040100,192.1999969482422,186.44000244140625,174.61070251464844
28:February:2020,1582900200,183.1999969482422,175.3000030517578,5785200,180.25999450683594,180.58999633789062,169.13186645507812
02:March:2020,1583159400,189.82000732421875,178.02000427246094,4317900,182.0,189.5500030517578,177.52340698242188
03:March:2020,1583245800,191.89999389648438,180.6199951171875,3514000,189.77000427246094,182.22000122070312,170.65846252441406
04:March:2020,1583332200,189.7100067138672,184.3000030517578,3875400,185.8000030517578,188.86000061035156,176.87718200683594
05:March:2020,1583418600,187.4600067138672,180.9199981689453,3548200,185.08999633789062,182.55999755859375,170.97689819335938
06:March:2020,1583505000,180.30999755859375,173.9199981689453,3284400,177.4499969482422,178.75,167.4086456298828
09:March:2020,1583760600,170.8800048828125,160.10000610351562,5112200,165.39999389648438,164.11000061035156,153.69749450683594
10:March:2020,1583847000,174.74000549316406,166.0399932861328,4349500,171.0800018310547,174.55999755859375,163.48446655273438
11:March:2020,1583933400,171.1699981689453,162.64999389648438,5188300,169.32000732421875,165.11000061035156,154.63409423828125
12:March:2020,1584019800,158.75,147.0800018310547,6357900,153.0,152.52999877929688,142.8522186279297
13:March:2020,1584106200,166.7100067138672,152.92999267578125,5742800,160.6199951171875,166.50999450683594,155.9452362060547
16:March:2020,1584365400,166.50999450683594,143.50999450683594,5324900,148.2899932861328,152.5399932861328,142.8616180419922
17:March:2020,1584451800,160.66000366210938,152.47999572753906,6081100,154.0,157.7100067138672,147.70358276367188
18:March:2020,1584538200,159.8000030517578,142.0,5860200,151.57000732421875,151.14999389648438,141.559814453125
19:March:2020,1584624600,177.8000030517578,151.36000061035156,6338300,151.36000061035156,158.5,148.4434814453125
20:March:2020,1584711000,159.47000122070312,147.4199981689453,6449700,157.52999877929688,149.94000244140625,140.42657470703125
23:March:2020,1584970200,148.00999450683594,137.14999389648438,6173700,148.00999450683594,143.69000244140625,134.5731201171875
24:March:2020,1585056600,157.6300048828125,149.49000549316406,4685100,152.25999450683594,156.85000610351562,146.8981475830078
25:March:2020,1585143000,159.69000244140625,148.11000061035156,4795500,156.44000244140625,151.82000732421875,142.18728637695312
26:March:2020,1585229400,171.60000610351562,150.0,5194500,153.39999389648438,171.33999633789062,160.4687957763672
27:March:2020,1585315800,169.2899932861328,160.61000061035156,3802500,165.0,162.8800048828125,152.54554748535156
30:March:2020,1585575000,170.3699951171875,163.77999877929688,2731300,164.1199951171875,169.82000732421875,159.04525756835938
31:March:2020,1585661400,169.8800048828125,162.16000366210938,2963000,167.42999267578125,163.25999450683594,152.9014434814453
01:April:2020,1585747800,160.82000732421875,152.5800018310547,2973100,158.57000732421875,154.67999267578125,144.86582946777344
02:April:2020,1585834200,160.5,153.5500030517578,3030000,154.0500030517578,156.27000427246094,146.35491943359375
03:April:2020,1585920600,158.72000122070312,148.27999877929688,3766600,155.60000610351562,152.14999389648438,142.49636840820312
06:April:2020,1586179800,166.75,157.0399932861328,3090000,158.97999572753906,166.0500030517578,155.5144500732422
07:April:2020,1586266200,171.49000549316406,163.92999267578125,3002500,171.0800018310547,164.1199951171875,153.70687866210938
08:April:2020,1586352600,172.69000244140625,165.07000732421875,2466200,166.5800018310547,171.72999572753906,160.83404541015625
09:April:2020,1586439000,179.8699951171875,172.50999450683594,3743700,173.22999572753906,177.9199981689453,166.63125610351562
13:April:2020,1586784600,177.00999450683594,169.55999755859375,1918500,176.17999267578125,172.57000732421875,161.62074279785156
14:April:2020,1586871000,178.88999938964844,176.02000427246094,2875000,177.0,178.10000610351562,166.7998504638672
15:April:2020,1586957400,174.30999755859375,168.88999938964844,2504700,174.3000030517578,169.4499969482422,159.41476440429688
16:April:2020,1587043800,172.0500030517578,167.52000427246094,3051800,171.25999450683594,167.9499969482422,158.00363159179688
17:April:2020,1587130200,175.16000366210938,172.0500030517578,4759100,172.52000427246094,175.08999633789062,164.72076416015625
20:April:2020,1587389400,176.89999389648438,171.75999450683594,2511700,172.58999633789062,174.74000549316406,164.39151000976562
21:April:2020,1587475800,172.8000030517578,165.7100067138672,2711400,170.82000732421875,166.24000549316406,156.3948974609375
22:April:2020,1587562200,173.33999633789062,169.2100067138672,1921200,170.0399932861328,172.30999755859375,162.10540771484375
23:April:2020,1587648600,175.32000732421875,172.13999938964844,3027900,173.36000061035156,172.89999389648438,162.6604766845703
24:April:2020,1587735000,176.39999389648438,172.57000732421875,2121100,176.39999389648438,175.4600067138672,165.06886291503906
27:April:2020,1587994200,180.5399932861328,176.1999969482422,2457800,176.22999572753906,179.42999267578125,168.80374145507812
28:April:2020,1588080600,183.25999450683594,176.91000366210938,2160100,182.0800018310547,178.36000061035156,167.79708862304688
29:April:2020,1588167000,188.1699981689453,181.6999969482422,2957600,182.30999755859375,187.55999755859375,176.45228576660156
30:April:2020,1588253400,186.47999572753906,184.19000244140625,2740800,185.52999877929688,185.19000244140625,174.22264099121094
01:May:2020,1588339800,182.99000549316406,179.25999450683594,2064200,181.7100067138672,180.08999633789062,169.42465209960938
04:May:2020,1588599000,180.63999938964844,176.8800048828125,1710500,177.97999572753906,179.52999877929688,168.89781188964844
05:May:2020,1588685400,183.88999938964844,181.0,1621900,182.0800018310547,181.6199951171875,170.86404418945312
06:May:2020,1588771800,182.5,179.0500030517578,1474900,182.10000610351562,180.3800048828125,169.6974639892578
07:May:2020,1588858200,187.42999267578125,182.5,2295400,182.99000549316406,187.11000061035156,176.0289306640625
08:May:2020,1588944600,189.85000610351562,187.67999267578125,1778600,188.99000549316406,188.55999755859375,177.39306640625
11:May:2020,1589203800,189.52999877929688,185.2899932861328,2013800,186.49000549316406,187.75,176.63099670410156
12:May:2020,1589290200,189.99000549316406,185.69000244140625,1912300,187.83999633789062,185.72000122070312,174.7212371826172
13:May:2020,1589376600,185.13999938964844,178.75,2349300,185.0399932861328,181.0,170.28074645996094
14:May:2020,1589463000,180.00999450683594,174.94000244140625,2773300,178.6999969482422,179.99000549316406,169.33058166503906
15:May:2020,1589549400,183.9600067138672,177.8300018310547,3630000,178.3699951171875,183.8800048828125,172.99021911621094
18:May:2020,1589808600,194.13999938964844,188.11000061035156,2254700,189.0,192.75,181.33489990234375
19:May:2020,1589895000,194.50999450683594,189.9199981689453,1784100,192.5,190.08999633789062,178.8324432373047
20:May:2020,1589981400,195.6699981689453,192.22999572753906,2294800,192.5,195.17999267578125,183.6209716796875
21:May:2020,1590067800,195.52000427246094,192.6999969482422,1373000,194.6999969482422,193.5,182.04051208496094
22:May:2020,1590154200,194.88999938964844,191.1300048828125,1317500,194.0800018310547,193.7100067138672,182.23805236816406
26:May:2020,1590499800,199.99000549316406,196.02999877929688,2408700,199.4199981689453,196.39999389648438,184.76873779296875
27:May:2020,1590586200,199.9499969482422,196.2100067138672,2000500,198.3800048828125,199.92999267578125,188.0896453857422
28:May:2020,1590672600,204.17999267578125,200.00999450683594,2280600,200.00999450683594,201.6699981689453,189.72659301757812
29:May:2020,1590759000,202.41000366210938,198.69000244140625,2535400,201.49000549316406,201.6199951171875,189.67958068847656
01:June:2020,1591018200,203.75,199.8699951171875,1530800,201.5399932861328,203.3800048828125,191.33535766601562
02:June:2020,1591104600,205.7899932861328,202.33999633789062,1939200,204.08999633789062,205.77999877929688,193.5932159423828
03:June:2020,1591191000,207.8300018310547,204.30999755859375,1605400,204.4199981689453,207.27999877929688,195.00437927246094
04:June:2020,1591277400,207.7899932861328,202.3300018310547,2451400,206.08999633789062,203.10000610351562,191.07196044921875
05:June:2020,1591363800,209.72000122070312,204.7899932861328,2537900,205.99000549316406,208.49000549316406,196.14271545410156
08:June:2020,1591623000,211.32000732421875,207.0,1626900,207.50999450683594,211.27999877929688,198.76751708984375
09:June:2020,1591709400,209.7899932861328,205.5,2269600,209.38999938964844,207.33999633789062,195.06082153320312
10:June:2020,1591795800,210.8300018310547,205.89999389648438,2077200,207.25999450683594,209.42999267578125,197.02703857421875
11:June:2020,1591882200,205.9499969482422,195.8800048828125,4046600,205.52000427246094,195.9499969482422,184.34536743164062
12:June:2020,1591968600,202.42999267578125,197.30999755859375,2590100,201.10000610351562,201.58999633789062,189.65135192871094
15:June:2020,1592227800,200.74000549316406,194.8300018310547,2310800,196.49000549316406,199.7899932861328,187.95794677734375
16:June:2020,1592314200,206.8800048828125,202.1199951171875,2154000,203.36000061035156,204.39999389648438,192.29493713378906
17:June:2020,1592400600,206.3300018310547,203.64999389648438,1594800,206.02999877929688,205.1999969482422,193.04759216308594
18:June:2020,1592487000,203.1699981689453,199.2899932861328,2228000,201.72999572753906,202.92999267578125,190.9119873046875
19:June:2020,1592573400,208.2899932861328,201.52000427246094,3710000,207.5399932861328,201.5500030517578,189.6137237548828
22:June:2020,1592832600,204.0800018310547,199.47000122070312,2454500,200.8000030517578,202.60000610351562,190.60154724121094
23:June:2020,1592919000,209.67999267578125,205.3699951171875,2203800,205.3699951171875,207.39999389648438,195.11724853515625
24:June:2020,1593005400,207.39999389648438,200.5,2753700,205.50999450683594,201.83999633789062,189.88656616210938
25:June:2020,1593091800,217.88999938964844,211.5,4690200,213.0,217.32000732421875,204.4497833251953
26:June:2020,1593178200,216.92999267578125,211.07000732421875,3348400,216.77999877929688,212.47000122070312,199.8870086669922
29:June:2020,1593437400,213.38999938964844,210.14999389648438,2247900,210.14999389648438,212.72000122070312,200.12222290039062
30:June:2020,1593523800,215.63999938964844,212.1300048828125,3136400,212.3699951171875,214.72000122070312,202.0037841796875
01:July:2020,1593610200,216.89999389648438,213.8800048828125,2124700,214.5,214.58999633789062,201.8814697265625
02:July:2020,1593696600,218.4499969482422,214.89999389648438,2006200,216.57000732421875,215.72000122070312,202.94454956054688
06:July:2020,1594042200,219.66000366210938,216.30999755859375,1934500,217.75999450683594,217.5500030517578,204.66615295410156
07:July:2020,1594128600,219.8699951171875,216.1199951171875,1783700,216.32000732421875,216.3300018310547,203.51841735839844
08:July:2020,1594215000,219.14999389648438,216.33999633789062,1750700,217.47000122070312,218.88999938964844,205.92681884765625
09:July:2020,1594301400,220.61000061035156,216.22999572753906,1756700,218.47000122070312,219.30999755859375,206.32192993164062
10:July:2020,1594387800,220.86000061035156,217.6699981689453,1373600,219.0,220.25999450683594,207.21566772460938
13:July:2020,1594647000,221.8699951171875,215.22999572753906,2090000,221.3300018310547,215.74000549316406,202.9633331298828
14:July:2020,1594733400,219.3699951171875,213.50999450683594,1747800,214.8000030517578,219.16000366210938,206.18081665039062
15:July:2020,1594819800,222.75,218.4600067138672,2193700,220.0,219.75999450683594,207.5027313232422
16:July:2020,1594906200,220.6300048828125,218.60000610351562,1408400,219.77999877929688,219.11000061035156,206.88897705078125
17:July:2020,1594992600,222.63999938964844,218.3000030517578,2069700,219.69000244140625,221.94000244140625,209.56114196777344
20:July:2020,1595251800,224.11000061035156,220.11000061035156,1371800,222.0,223.42999267578125,210.96803283691406
21:July:2020,1595338200,225.74000549316406,222.44000244140625,1546200,224.89999389648438,222.75,210.32595825195312
22:July:2020,1595424600,224.74000549316406,222.44000244140625,1488000,222.75,224.22999572753906,211.7234344482422
23:July:2020,1595511000,225.50999450683594,221.3699951171875,1444900,224.0800018310547,222.3000030517578,209.9010772705078
24:July:2020,1595597400,223.1699981689453,220.2100067138672,1542300,220.2100067138672,221.44000244140625,209.08900451660156
27:July:2020,1595856600,224.52000427246094,220.8300018310547,1523200,221.5,223.32000732421875,210.86419677734375
28:July:2020,1595943000,224.75999450683594,221.89999389648438,1422300,223.0399932861328,222.17999267578125,209.7877960205078
29:July:2020,1596029400,225.39999389648438,221.92999267578125,1473700,221.97999572753906,224.3800048828125,211.86505126953125
30:July:2020,1596115800,223.99000549316406,219.77999877929688,1408600,220.80999755859375,223.97999572753906,211.48741149902344
31:July:2020,1596202200,224.9499969482422,220.89999389648438,1495500,223.88999938964844,224.77999877929688,212.24276733398438
03:August:2020,1596461400,228.0,224.4600067138672,1631700,225.0,227.17999267578125,214.5088653564453
04:August:2020,1596547800,227.77999877929688,225.5500030517578,1260500,226.2899932861328,227.14999389648438,214.48056030273438
05:August:2020,1596634200,229.39999389648438,227.4600067138672,1155400,227.94000244140625,228.6999969482422,215.94407653808594
06:August:2020,1596720600,230.97000122070312,227.67999267578125,1317900,227.67999267578125,230.88999938964844,218.01194763183594
07:August:2020,1596807000,231.8699951171875,228.72000122070312,1275400,229.25,231.55999755859375,218.64462280273438
10:August:2020,1597066200,231.25999450683594,229.52000427246094,1315700,229.69000244140625,230.33999633789062,217.4926300048828
11:August:2020,1597152600,232.50999450683594,228.16000366210938,1757200,230.5800018310547,228.57000732421875,215.8213653564453
12:August:2020,1597239000,231.32000732421875,229.25,1512900,230.3000030517578,229.75,216.93553161621094
13:August:2020,1597325400,232.3800048828125,228.92999267578125,1745700,229.58999633789062,231.72999572753906,218.80511474609375
14:August:2020,1597411800,231.92999267578125,229.41000366210938,1130500,230.57000732421875,230.25,217.4076385498047
17:August:2020,1597671000,233.77000427246094,230.97999572753906,1395400,231.4499969482422,232.6199951171875,219.64547729492188
18:August:2020,1597757400,234.92999267578125,232.5800018310547,1475800,233.35000610351562,234.22999572753906,221.1656494140625
19:August:2020,1597843800,236.5,233.8000030517578,1671500,233.8000030517578,234.6300048828125,221.54336547851562
20:August:2020,1597930200,236.9499969482422,233.5800018310547,1279300,233.94000244140625,236.61000061035156,223.41293334960938
21:August:2020,1598016600,238.3000030517578,235.0,1976100,236.86000061035156,237.49000549316406,224.24383544921875
24:August:2020,1598275800,239.36000061035156,235.85000610351562,1293200,238.05999755859375,237.75,224.48934936523438
25:August:2020,1598362200,238.72999572753906,236.7100067138672,1501700,237.92999267578125,238.2100067138672,224.9236602783203
26:August:2020,1598448600,241.25,238.11000061035156,2322100,238.6699981689453,240.4499969482422,227.03875732421875
27:August:2020,1598535000,242.77000427246094,240.0,1295300,242.3699951171875,240.8699951171875,227.4353485107422
28:August:2020,1598621400,243.22000122070312,240.25999450683594,1212200,241.97000122070312,242.99000549316406,229.4370880126953
31:August:2020,1598880600,243.5399932861328,239.10000610351562,2001100,243.3000030517578,239.92999267578125,226.54776000976562
01:September:2020,1598967000,240.02000427246094,237.1999969482422,1914500,238.49000549316406,240.02000427246094,226.63275146484375
02:September:2020,1599053400,247.82000732421875,240.83999633789062,1702800,241.89999389648438,247.17999267578125,233.3933563232422
03:September:2020,1599139800,246.13999938964844,237.1300048828125,2350500,245.10000610351562,238.97999572753906,225.65074157714844
04:September:2020,1599226200,240.8699951171875,231.91000366210938,1946400,240.1699981689453,236.07000732421875,222.90306091308594
08:September:2020,1599571800,236.0,230.6199951171875,2361200,231.0500030517578,232.64999389648438,219.67376708984375
09:September:2020,1599658200,241.36000061035156,234.80999755859375,1670200,236.8000030517578,238.91000366210938,225.58462524414062
10:September:2020,1599744600,243.99000549316406,232.11000061035156,2024100,241.0,233.64999389648438,220.61802673339844
11:September:2020,1599831000,237.75999450683594,233.25,1301000,236.42999267578125,234.77000427246094,221.67555236816406
14:September:2020,1600090200,240.99000549316406,236.80999755859375,1576400,237.60000610351562,238.8300018310547,225.50909423828125
15:September:2020,1600176600,242.8000030517578,239.0,1297500,240.3699951171875,240.1999969482422,226.80270385742188
16:September:2020,1600263000,244.89999389648438,239.1699981689453,1800400,241.4600067138672,239.4199981689453,226.06617736816406
17:September:2020,1600349400,239.08999633789062,233.8800048828125,2002500,237.39999389648438,236.82000732421875,223.61122131347656
18:September:2020,1600435800,238.39999389648438,233.42999267578125,3676400,234.6199951171875,236.17999267578125,223.00689697265625
21:September:2020,1600695000,233.97999572753906,230.02999877929688,2305900,232.83999633789062,233.91000366210938,220.86354064941406
22:September:2020,1600781400,237.07000732421875,231.7899932861328,1786200,234.13999938964844,236.9199981689453,223.70562744140625
23:September:2020,1600867800,239.35000610351562,230.3699951171875,2688100,238.52999877929688,230.64999389648438,217.78536987304688
24:September:2020,1600954200,220.4499969482422,213.14999389648438,4828600,218.8699951171875,214.4199981689453,202.46055603027344
25:September:2020,1601040600,215.07000732421875,210.4199981689453,3691100,213.02999877929688,214.6300048828125,202.65887451171875
28:September:2020,1601299800,223.88999938964844,218.3000030517578,2587600,219.08999633789062,222.77999877929688,210.35430908203125
29:September:2020,1601386200,225.1699981689453,222.30999755859375,2572000,223.3699951171875,224.0800018310547,211.58177185058594
30:September:2020,1601472600,228.3000030517578,224.6199951171875,2250100,225.27000427246094,225.99000549316406,213.38526916503906
01:October:2020,1601559000,229.24000549316406,224.02999877929688,1928800,227.36000061035156,225.17999267578125,212.6204376220703
02:October:2020,1601645400,224.9199981689453,221.35000610351562,1936100,222.0500030517578,222.39999389648438,209.99545288085938
05:October:2020,1601904600,224.94000244140625,222.0399932861328,1446000,224.3699951171875,223.49000549316406,211.02471923828125
06:October:2020,1601991000,225.27000427246094,220.08999633789062,2286300,223.58999633789062,220.35000610351562,208.05984497070312
07:October:2020,1602077400,224.6300048828125,220.0500030517578,2005800,221.89999389648438,223.4499969482422,210.98695373535156
08:October:2020,1602163800,226.7899932861328,223.97000122070312,1394200,226.0399932861328,225.61000061035156,213.02645874023438
09:October:2020,1602250200,229.08999633789062,225.8000030517578,1312500,225.86000061035156,228.69000244140625,216.78024291992188
12:October:2020,1602509400,231.77000427246094,227.5800018310547,1524300,229.69000244140625,230.58999633789062,218.581298828125
13:October:2020,1602595800,231.89999389648438,228.80999755859375,1634000,230.72000122070312,229.3800048828125,217.4342803955078
14:October:2020,1602682200,231.89999389648438,228.32000732421875,1443800,228.8800048828125,229.42999267578125,217.4816436767578
15:October:2020,1602768600,230.67999267578125,225.25999450683594,1273300,225.58999633789062,228.77000427246094,216.85604858398438
16:October:2020,1602855000,231.94000244140625,228.67999267578125,1796400,229.02999877929688,230.0500030517578,218.0694122314453
19:October:2020,1603114200,233.25,225.72000122070312,1904500,230.22999572753906,226.24000549316406,214.45779418945312
20:October:2020,1603200600,232.2899932861328,226.4499969482422,1783800,226.6999969482422,230.38999938964844,218.39170837402344
21:October:2020,1603287000,234.3800048828125,229.05999755859375,1701800,229.89999389648438,233.10000610351562,220.96058654785156
22:October:2020,1603373400,234.7100067138672,227.85000610351562,1661300,233.10000610351562,228.13999938964844,216.25885009765625
23:October:2020,1603459800,229.8000030517578,226.92999267578125,1187600,227.6999969482422,229.6999969482422,217.73760986328125
26:October:2020,1603719000,227.99000549316406,218.35000610351562,2162100,225.36000061035156,219.22999572753906,207.81288146972656
27:October:2020,1603805400,223.0,220.2100067138672,1567800,220.6300048828125,220.66000366210938,209.16842651367188
28:October:2020,1603891800,217.92999267578125,212.9199981689453,2412300,216.80999755859375,213.94000244140625,202.79835510253906
29:October:2020,1603978200,218.52999877929688,212.4499969482422,1499000,215.50999450683594,216.44000244140625,205.16818237304688
30:October:2020,1604064600,217.80999755859375,213.63999938964844,1972700,215.27999877929688,216.91000366210938,205.6136932373047
02:November:2020,1604327400,223.16000366210938,218.32000732421875,2087200,219.1699981689453,220.19000244140625,208.722900390625
03:November:2020,1604413800,227.77000427246094,221.42999267578125,1544000,222.0,225.7100067138672,213.95542907714844
04:November:2020,1604500200,230.89999389648438,224.39999389648438,1725000,225.0,227.9199981689453,216.05032348632812
05:November:2020,1604586600,236.1199951171875,232.4199981689453,1954800,233.3699951171875,233.99000549316406,221.80419921875
06:November:2020,1604673000,237.0,231.07000732421875,1417600,235.00999450683594,236.2899932861328,223.98443603515625
09:November:2020,1604932200,248.0,239.6699981689453,3052100,239.88999938964844,240.22000122070312,227.7097930908203
10:November:2020,1605018600,239.61000061035156,235.5800018310547,2818000,238.61000061035156,238.7100067138672,226.27838134765625
11:November:2020,1605105000,244.0800018310547,240.1300048828125,1757200,240.9600067138672,242.75,230.1079864501953
12:November:2020,1605191400,243.08999633789062,236.88999938964844,1672200,242.0,238.14999389648438,225.74757385253906
13:November:2020,1605277800,242.4199981689453,238.08999633789062,1456200,239.99000549316406,241.77999877929688,229.18853759765625
16:November:2020,1605537000,246.69000244140625,242.63999938964844,1631400,243.8800048828125,244.9499969482422,232.19342041015625
17:November:2020,1605623400,245.49000549316406,241.27999877929688,1318100,243.3699951171875,243.82000732421875,231.12229919433594
18:November:2020,1605709800,243.82000732421875,239.5500030517578,1613200,243.36000061035156,239.72999572753906,227.24525451660156
19:November:2020,1605796200,243.47000122070312,238.69000244140625,1611700,241.50999450683594,243.1999969482422,230.53457641601562
20:November:2020,1605882600,246.0,242.25999450683594,1771900,243.9499969482422,243.44000244140625,230.7620849609375
23:November:2020,1606141800,246.6699981689453,242.57000732421875,1288600,244.7100067138672,246.1999969482422,233.3783416748047
24:November:2020,1606228200,250.08999633789062,245.89999389648438,1899300,247.41000366210938,250.0,236.9804229736328
25:November:2020,1606314600,250.41000366210938,248.32000732421875,1434000,250.0,249.3300018310547,236.3453369140625
27:November:2020,1606487400,250.91000366210938,248.50999450683594,888100,250.0800018310547,250.1199951171875,237.0941925048828
30:November:2020,1606746600,250.44000244140625,246.2899932861328,2441400,249.05999755859375,249.08999633789062,236.11785888671875
01:December:2020,1606833000,253.92999267578125,250.22000122070312,2078600,251.50999450683594,252.27000427246094,239.13221740722656
02:December:2020,1606919400,251.82000732421875,248.1300048828125,1671100,250.7100067138672,249.66000366210938,236.65817260742188
03:December:2020,1607005800,251.7100067138672,248.86000061035156,1552300,250.0,249.92999267578125,236.91407775878906
04:December:2020,1607092200,253.4600067138672,250.0500030517578,1852700,250.22000122070312,253.44000244140625,240.24127197265625
07:December:2020,1607351400,251.0,248.36000061035156,1973400,249.85000610351562,249.3000030517578,236.31692504882812
08:December:2020,1607437800,250.55999755859375,247.1999969482422,1825600,249.0,249.86000061035156,236.8477325439453
09:December:2020,1607524200,250.52000427246094,245.55999755859375,2201500,250.1199951171875,246.77000427246094,233.91867065429688
10:December:2020,1607610600,247.82000732421875,244.6199951171875,1874000,245.8699951171875,246.16000366210938,233.34042358398438
11:December:2020,1607697000,246.9199981689453,244.5500030517578,1838900,245.88999938964844,245.8300018310547,233.0276336669922
14:December:2020,1607956200,249.38999938964844,243.5500030517578,2412500,247.10000610351562,243.75,231.055908203125
15:December:2020,1608042600,248.91000366210938,245.05999755859375,2415800,248.91000366210938,247.0500030517578,234.18406677246094
16:December:2020,1608129000,248.2899932861328,246.22000122070312,2248000,247.02000427246094,247.4499969482422,234.563232421875
17:December:2020,1608215400,271.17999267578125,263.29998779296875,4855600,263.7799987792969,264.4700012207031,250.69686889648438
18:December:2020,1608301800,266.9599914550781,258.6199951171875,5948000,263.8900146484375,266.25,252.38417053222656
21:December:2020,1608561000,263.3299865722656,257.739990234375,2680500,261.1199951171875,261.4200134277344,247.8056640625
22:December:2020,1608647400,261.1199951171875,258.3500061035156,1602900,260.8599853515625,259.4700012207031,245.9572296142578
23:December:2020,1608733800,261.9200134277344,257.3299865722656,1455900,260.8299865722656,257.44000244140625,244.03298950195312
24:December:2020,1608820200,259.7799987792969,256.2799987792969,528100,258.0,257.29998779296875,243.90025329589844
28:December:2020,1609165800,260.3699951171875,258.3900146484375,1057100,259.7300109863281,259.67999267578125,246.15631103515625
29:December:2020,1609252200,261.0299987792969,257.2300109863281,1065200,260.8900146484375,257.760009765625,244.33633422851562
30:December:2020,1609338600,259.25,257.19000244140625,992800,258.6700134277344,257.5400085449219,244.1278076171875
31:December:2020,1609425000,261.32000732421875,257.4800109863281,1325300,257.6000061035156,261.2099914550781,247.6066436767578
04:January:2021,1609770600,261.6600036621094,254.0500030517578,2505100,261.0,256.4599914550781,243.10403442382812
05:January:2021,1609857000,258.6400146484375,255.13999938964844,1809200,256.3999938964844,257.9200134277344,244.48800659179688
06:January:2021,1609943400,263.5899963378906,256.95001220703125,2535600,259.20001220703125,260.739990234375,247.1610870361328
07:January:2021,1610029800,264.9200134277344,260.3399963378906,2068200,260.3599853515625,263.20001220703125,249.49301147460938
08:January:2021,1610116200,266.5299987792969,261.2900085449219,2010700,263.80999755859375,264.1600036621094,250.4029998779297
11:January:2021,1610375400,264.7099914550781,260.2699890136719,1745100,262.8299865722656,260.3500061035156,246.7914581298828
12:January:2021,1610461800,261.2200012207031,256.0199890136719,1898200,260.1199951171875,258.3999938964844,244.94297790527344
