FormatedTime,Time,High,Low,Volume,Open,Close,AdjClose
17:January:2020,1579271400,349.95001220703125,346.3800048828125,2536100,349.0,349.739990234375,349.739990234375
21:January:2020,1579617000,352.3699951171875,345.6199951171875,2121200,346.3699951171875,350.0,350.0
22:January:2020,1579703400,354.2799987792969,349.9599914550781,1600300,352.6000061035156,350.05999755859375,350.05999755859375
23:January:2020,1579789800,352.1600036621094,347.8500061035156,2084400,351.0199890136719,351.760009765625,351.760009765625
24:January:2020,1579876200,355.69000244140625,349.20001220703125,1640200,354.1000061035156,351.3699951171875,351.3699951171875
27:January:2020,1580135400,349.8999938964844,340.3999938964844,2652000,341.0400085449219,346.8999938964844,346.8999938964844
28:January:2020,1580221800,355.6600036621094,347.1199951171875,2270800,349.0,354.6300048828125,354.6300048828125
29:January:2020,1580308200,356.70001220703125,351.3599853515625,1521300,356.70001220703125,351.6600036621094,351.6600036621094
30:January:2020,1580394600,356.82000732421875,349.69000244140625,1834900,349.69000244140625,356.739990234375,356.739990234375
31:January:2020,1580481000,355.8399963378906,348.29998779296875,3692900,355.8399963378906,351.1400146484375,351.1400146484375
03:February:2020,1580740200,358.6700134277344,352.2900085449219,2693800,353.4100036621094,358.0,358.0
04:February:2020,1580826600,367.44000244140625,360.45001220703125,3053000,363.42999267578125,366.739990234375,366.739990234375
05:February:2020,1580913000,374.4800109863281,362.30999755859375,2463400,373.989990234375,365.54998779296875,365.54998779296875
06:February:2020,1580999400,368.25,363.010009765625,2224500,366.1600036621094,367.4599914550781,367.4599914550781
07:February:2020,1581085800,369.3399963378906,364.3800048828125,2092700,366.0,366.0899963378906,366.0899963378906
10:February:2020,1581345000,370.80999755859375,365.2200012207031,2426800,365.44000244140625,370.0,370.0
11:February:2020,1581431400,373.70001220703125,367.25,2004700,373.0299987792969,369.2799987792969,369.2799987792969
12:February:2020,1581517800,374.42999267578125,367.1499938964844,2355600,370.6400146484375,374.2900085449219,374.2900085449219
13:February:2020,1581604200,377.7099914550781,372.3900146484375,1917100,372.55999755859375,374.8399963378906,374.8399963378906
14:February:2020,1581690600,379.8299865722656,375.8500061035156,1690300,376.2799987792969,379.6700134277344,379.6700134277344
18:February:2020,1582036200,382.5899963378906,378.5899963378906,2074400,380.20001220703125,378.8500061035156,378.8500061035156
19:February:2020,1582122600,385.0,381.4800109863281,2580400,383.8299865722656,383.2799987792969,383.2799987792969
20:February:2020,1582209000,386.75,373.4800109863281,3789300,384.0,378.9599914550781,378.9599914550781
21:February:2020,1582295400,378.3399963378906,368.75,2742800,378.0199890136719,372.95001220703125,372.95001220703125
24:February:2020,1582554600,363.4599914550781,349.0,3924000,355.3900146484375,357.4100036621094,357.4100036621094
25:February:2020,1582641000,363.9700012207031,346.2799987792969,4188100,361.0,347.79998779296875,347.79998779296875
26:February:2020,1582727400,360.07000732421875,348.6000061035156,3489700,349.3999938964844,351.3399963378906,351.3399963378906
27:February:2020,1582813800,352.239990234375,337.2699890136719,4737700,340.0,337.5199890136719,337.5199890136719
28:February:2020,1582900200,345.4599914550781,324.0,6463400,324.4200134277344,345.1199951171875,345.1199951171875
02:March:2020,1583159400,360.75,342.6099853515625,5398100,349.80999755859375,360.2799987792969,360.2799987792969
03:March:2020,1583245800,364.95001220703125,344.0400085449219,4204500,361.760009765625,348.3399963378906,348.3399963378906
04:March:2020,1583332200,364.2699890136719,350.0799865722656,4146300,354.3800048828125,363.8500061035156,363.8500061035156
05:March:2020,1583418600,360.45001220703125,347.19000244140625,3199000,355.05999755859375,351.0299987792969,351.0299987792969
06:March:2020,1583505000,344.1600036621094,326.6000061035156,5622900,340.45001220703125,336.7699890136719,336.7699890136719
09:March:2020,1583760600,322.44000244140625,305.3299865722656,5291900,311.67999267578125,305.7900085449219,305.7900085449219
10:March:2020,1583847000,332.94000244140625,309.30999755859375,5973700,318.9800109863281,332.3800048828125,332.3800048828125
11:March:2020,1583933400,326.3599853515625,309.0,4869200,324.32000732421875,315.2300109863281,315.2300109863281
12:March:2020,1584019800,310.1300048828125,283.0,7230200,290.4100036621094,285.0,285.0
13:March:2020,1584106200,336.0,298.0,8935200,312.8800048828125,335.5,335.5
16:March:2020,1584365400,307.1099853515625,283.25,7140100,288.3599853515625,286.0299987792969,286.0299987792969
17:March:2020,1584451800,312.95001220703125,278.3500061035156,6189100,291.20001220703125,311.80999755859375,311.80999755859375
18:March:2020,1584538200,296.8699951171875,255.1300048828125,7293300,290.0,294.6099853515625,294.6099853515625
19:March:2020,1584624600,318.7099914550781,281.1000061035156,6023800,291.7699890136719,307.510009765625,307.510009765625
20:March:2020,1584711000,324.79998779296875,293.7699890136719,7461800,312.9200134277344,295.3399963378906,295.3399963378906
23:March:2020,1584970200,312.489990234375,287.7799987792969,6016800,296.6700134277344,307.2699890136719,307.2699890136719
24:March:2020,1585056600,326.989990234375,301.5899963378906,6592200,322.9599914550781,310.0,310.0
25:March:2020,1585143000,317.6499938964844,298.1300048828125,4830400,308.0,305.9100036621094,305.9100036621094
26:March:2020,1585229400,324.42999267578125,305.69000244140625,4531000,305.989990234375,322.6700134277344,322.6700134277344
27:March:2020,1585315800,314.2900085449219,300.6300048828125,4862100,311.70001220703125,305.8299865722656,305.8299865722656
30:March:2020,1585575000,322.9700012207031,308.010009765625,4340200,308.8900146484375,318.3900146484375,318.3900146484375
31:March:2020,1585661400,326.3299865722656,312.67999267578125,6413700,316.4100036621094,318.239990234375,318.239990234375
01:April:2020,1585747800,309.6099853515625,298.32000732421875,3903000,307.0,301.2099914550781,301.2099914550781
02:April:2020,1585834200,306.5,293.17999267578125,3589700,297.760009765625,303.9599914550781,303.9599914550781
03:April:2020,1585920600,303.4700012207031,289.7099914550781,3934700,302.05999755859375,293.6099853515625,293.6099853515625
06:April:2020,1586179800,320.510009765625,299.9599914550781,5145100,306.55999755859375,319.1300048828125,319.1300048828125
07:April:2020,1586266200,328.32000732421875,306.29998779296875,5422300,327.4100036621094,308.92999267578125,308.92999267578125
08:April:2020,1586352600,317.7200012207031,308.20001220703125,4002500,313.8800048828125,317.17999267578125,317.17999267578125
09:April:2020,1586439000,320.7799987792969,310.7900085449219,3290200,318.6499938964844,318.70001220703125,318.70001220703125
13:April:2020,1586784600,320.8999938964844,313.75,1839000,315.94000244140625,320.6499938964844,320.6499938964844
14:April:2020,1586871000,342.1000061035156,328.4700012207031,3858900,328.7699890136719,340.7699890136719,340.7699890136719
15:April:2020,1586957400,339.2200012207031,329.6499938964844,2818600,335.3399963378906,332.54998779296875,332.54998779296875
16:April:2020,1587043800,345.5199890136719,336.0400085449219,3918600,339.7099914550781,342.70001220703125,342.70001220703125
17:April:2020,1587130200,350.3800048828125,340.5,3342400,350.0899963378906,344.1099853515625,344.1099853515625
20:April:2020,1587389400,348.5,338.75,2772000,340.7900085449219,344.8800048828125,344.8800048828125
21:April:2020,1587475800,342.760009765625,325.2099914550781,3548200,340.8999938964844,328.989990234375,328.989990234375
22:April:2020,1587562200,339.3800048828125,332.79998779296875,2231500,337.4100036621094,336.7699890136719,336.7699890136719
23:April:2020,1587648600,341.75,334.79998779296875,2120300,338.8999938964844,335.3699951171875,335.3699951171875
24:April:2020,1587735000,344.70001220703125,333.5,2143900,338.0,344.1000061035156,344.1000061035156
27:April:2020,1587994200,349.9599914550781,345.1199951171875,2375200,348.79998779296875,348.5,348.5
28:April:2020,1588080600,353.45001220703125,332.57000732421875,3895600,353.0899963378906,333.45001220703125,333.45001220703125
29:April:2020,1588167000,351.25,335.44000244140625,5006400,339.5299987792969,349.1700134277344,349.1700134277344
30:April:2020,1588253400,356.2300109863281,346.54998779296875,3902200,348.010009765625,353.6400146484375,353.6400146484375
01:May:2020,1588339800,350.30999755859375,340.260009765625,2578600,347.239990234375,343.8399963378906,343.8399963378906
04:May:2020,1588599000,350.6000061035156,340.0,2372000,340.739990234375,349.1099853515625,349.1099853515625
05:May:2020,1588685400,359.70001220703125,352.3900146484375,2377400,353.3800048828125,356.1300048828125,356.1300048828125
06:May:2020,1588771800,366.7900085449219,357.1300048828125,2319700,357.9200134277344,362.5199890136719,362.5199890136719
07:May:2020,1588858200,369.5,365.5,2465200,368.82000732421875,366.7799987792969,366.7799987792969
08:May:2020,1588944600,371.1000061035156,365.4100036621094,2547200,370.0,367.510009765625,367.510009765625
11:May:2020,1589203800,373.6300048828125,364.5,2266200,365.8399963378906,371.4200134277344,371.4200134277344
12:May:2020,1589290200,372.7200012207031,364.54998779296875,2071800,371.4599914550781,365.1000061035156,365.1000061035156
13:May:2020,1589376600,367.42999267578125,352.7099914550781,3365500,366.45001220703125,358.55999755859375,358.55999755859375
14:May:2020,1589463000,357.0,348.010009765625,2752000,354.0,355.3900146484375,355.3900146484375
15:May:2020,1589549400,365.4800109863281,351.5299987792969,2626600,351.57000732421875,365.29998779296875,365.29998779296875
18:May:2020,1589808600,375.489990234375,367.2099914550781,2351900,371.5899963378906,367.9700012207031,367.9700012207031
19:May:2020,1589895000,376.0,368.8900146484375,2753700,369.8800048828125,372.20001220703125,372.20001220703125
20:May:2020,1589981400,384.3999938964844,377.05999755859375,2824700,377.2099914550781,383.6300048828125,383.6300048828125
21:May:2020,1590067800,385.1199951171875,380.6000061035156,2261100,382.0,382.1700134277344,382.1700134277344
22:May:2020,1590154200,386.5199890136719,380.95001220703125,1688200,381.3900146484375,385.260009765625,385.260009765625
26:May:2020,1590499800,391.2699890136719,374.80999755859375,3526000,391.0,376.6300048828125,376.6300048828125
27:May:2020,1590586200,375.70001220703125,361.44000244140625,3553300,373.239990234375,375.1700134277344,375.1700134277344
28:May:2020,1590672600,386.8999938964844,372.5,2903600,372.5,379.8299865722656,379.8299865722656
29:May:2020,1590759000,389.04998779296875,377.0799865722656,5892000,382.6199951171875,386.6000061035156,386.6000061035156
01:June:2020,1591018200,389.989990234375,382.8999938964844,2034100,387.0799865722656,389.67999267578125,389.67999267578125
02:June:2020,1591104600,390.9100036621094,382.0299987792969,2509600,389.9200134277344,390.44000244140625,390.44000244140625
03:June:2020,1591191000,391.1400146484375,387.4599914550781,2537100,390.82000732421875,389.9200134277344,389.9200134277344
04:June:2020,1591277400,395.7200012207031,382.2799987792969,2422600,389.5,385.79998779296875,385.79998779296875
05:June:2020,1591363800,396.1700134277344,382.0,2793700,384.6400146484375,392.8999938964844,392.8999938964844
08:June:2020,1591623000,398.1000061035156,385.8399963378906,2593000,391.0,397.7799987792969,397.7799987792969
09:June:2020,1591709400,402.30999755859375,394.1499938964844,2279300,397.0299987792969,397.1600036621094,397.1600036621094
10:June:2020,1591795800,409.9800109863281,399.489990234375,3611600,399.5899963378906,406.82000732421875,406.82000732421875
11:June:2020,1591882200,404.20001220703125,387.3699951171875,4123700,400.0,387.6700134277344,387.6700134277344
12:June:2020,1591968600,411.7200012207031,395.4100036621094,8332600,409.29998779296875,406.5400085449219,406.5400085449219
15:June:2020,1592227800,406.1099853515625,397.0,3781500,398.79998779296875,401.3399963378906,401.3399963378906
16:June:2020,1592314200,414.67999267578125,405.4800109863281,3764400,407.8299865722656,411.6700134277344,411.6700134277344
17:June:2020,1592400600,417.4599914550781,411.3599853515625,2112300,414.0,413.489990234375,413.489990234375
18:June:2020,1592487000,420.8399963378906,413.0,2578400,413.5,420.4599914550781,420.4599914550781
19:June:2020,1592573400,429.2699890136719,419.6499938964844,3931600,423.760009765625,428.010009765625,428.010009765625
22:June:2020,1592832600,438.95001220703125,428.5400085449219,3156300,428.9599914550781,438.6400146484375,438.6400146484375
23:June:2020,1592919000,446.1499938964844,436.010009765625,3065900,440.07000732421875,440.54998779296875,440.54998779296875
24:June:2020,1593005400,442.6700134277344,427.4700012207031,3329400,440.0,431.67999267578125,431.67999267578125
25:June:2020,1593091800,437.989990234375,427.5799865722656,2275200,430.010009765625,436.95001220703125,436.95001220703125
26:June:2020,1593178200,438.17999267578125,424.7099914550781,3829700,436.0,426.9200134277344,426.9200134277344
29:June:2020,1593437400,428.4800109863281,416.0299987792969,2623900,427.1099853515625,424.20001220703125,424.20001220703125
30:June:2020,1593523800,436.9100036621094,423.8599853515625,2944700,426.67999267578125,435.30999755859375,435.30999755859375
01:July:2020,1593610200,442.04998779296875,433.6199951171875,2581700,434.79998779296875,439.80999755859375,439.80999755859375
02:July:2020,1593696600,448.1600036621094,441.3599853515625,2503000,445.0,442.95001220703125,442.95001220703125
06:July:2020,1594042200,455.5299987792969,444.69000244140625,2761200,448.0,452.5899963378906,452.5899963378906
07:July:2020,1594128600,459.44000244140625,448.7200012207031,2684600,452.5899963378906,449.3599853515625,449.3599853515625
08:July:2020,1594215000,458.239990234375,452.0,1999200,453.760009765625,457.67999267578125,457.67999267578125
09:July:2020,1594301400,463.79998779296875,451.8800048828125,2269800,460.44000244140625,460.8399963378906,460.8399963378906
10:July:2020,1594387800,467.2099914550781,455.4800109863281,3676200,460.8299865722656,466.20001220703125,466.20001220703125
13:July:2020,1594647000,470.6099853515625,440.6400146484375,3480700,469.7699890136719,442.4700012207031,442.4700012207031
14:July:2020,1594733400,437.2099914550781,416.2900085449219,5666700,435.739990234375,433.7799987792969,433.7799987792969
15:July:2020,1594819800,439.6300048828125,428.7300109863281,2566200,434.9100036621094,433.010009765625,433.010009765625
16:July:2020,1594906200,430.5899963378906,418.510009765625,2677700,428.42999267578125,426.2900085449219,426.2900085449219
17:July:2020,1594992600,433.5,423.70001220703125,2568200,428.1199951171875,432.4200134277344,432.4200134277344
20:July:2020,1595251800,456.8900146484375,433.0,3512500,434.05999755859375,455.2699890136719,455.2699890136719
21:July:2020,1595338200,456.989990234375,441.75,2027600,456.07000732421875,444.2799987792969,444.2799987792969
22:July:2020,1595424600,449.3699951171875,441.760009765625,1400300,447.54998779296875,445.04998779296875,445.04998779296875
23:July:2020,1595511000,448.80999755859375,430.29998779296875,2313900,445.0400085449219,431.739990234375,431.739990234375
24:July:2020,1595597400,435.0,423.44000244140625,1900800,425.0,430.30999755859375,430.30999755859375
27:July:2020,1595856600,438.3599853515625,431.010009765625,1622000,431.7699890136719,437.1000061035156,437.1000061035156
28:July:2020,1595943000,438.260009765625,431.3299865722656,1463400,436.8299865722656,432.260009765625,432.260009765625
29:July:2020,1596029400,440.4800109863281,435.0400085449219,1489300,435.1600036621094,436.29998779296875,436.29998779296875
30:July:2020,1596115800,440.5,426.80999755859375,1449000,429.9800109863281,438.8800048828125,438.8800048828125
31:July:2020,1596202200,444.44000244140625,434.79998779296875,2034000,441.9800109863281,444.32000732421875,444.32000732421875
03:August:2020,1596461400,450.739990234375,442.2799987792969,2075200,449.8399963378906,447.9700012207031,447.9700012207031
04:August:2020,1596547800,449.0799865722656,440.70001220703125,2622600,448.260009765625,446.9200134277344,446.9200134277344
05:August:2020,1596634200,454.0400085449219,446.3500061035156,2353100,449.0899963378906,449.510009765625,449.510009765625
06:August:2020,1596720600,464.3699951171875,449.1300048828125,2362000,451.3500061035156,464.1099853515625,464.1099853515625
07:August:2020,1596807000,461.7900085449219,445.0899963378906,3289700,460.8699951171875,449.57000732421875,449.57000732421875
10:August:2020,1597066200,451.1300048828125,436.5,1836800,450.3699951171875,443.2900085449219,443.2900085449219
11:August:2020,1597152600,444.4800109863281,431.5899963378906,1900200,440.260009765625,435.2300109863281,435.2300109863281
12:August:2020,1597239000,447.92999267578125,437.3699951171875,2223700,437.3699951171875,445.3599853515625,445.3599853515625
13:August:2020,1597325400,455.8999938964844,446.07000732421875,2028000,446.07000732421875,450.0199890136719,450.0199890136719
14:August:2020,1597411800,452.80999755859375,444.42999267578125,1111000,451.3900146484375,447.6000061035156,447.6000061035156
17:August:2020,1597671000,456.1000061035156,449.20001220703125,1555700,450.0,451.5799865722656,451.5799865722656
18:August:2020,1597757400,464.5,452.8399963378906,2097700,454.7900085449219,463.510009765625,463.510009765625
19:August:2020,1597843800,468.1099853515625,457.5899963378906,2439200,464.2900085449219,462.010009765625,462.010009765625
20:August:2020,1597930200,479.79998779296875,458.8900146484375,2485000,460.989990234375,478.4800109863281,478.4800109863281
21:August:2020,1598016600,477.2799987792969,470.3399963378906,2645600,477.0899963378906,473.2200012207031,473.2200012207031
24:August:2020,1598275800,480.0199890136719,469.5199890136719,1840500,478.1400146484375,476.29998779296875,476.29998779296875
25:August:2020,1598362200,484.6499938964844,474.42999267578125,3967400,476.6700134277344,484.42999267578125,484.42999267578125
26:August:2020,1598448600,533.7000122070312,492.2300109863281,7780300,496.95001220703125,528.489990234375,528.489990234375
27:August:2020,1598535000,523.3200073242188,504.4599914550781,3631800,519.010009765625,510.32000732421875,510.32000732421875
28:August:2020,1598621400,518.7999877929688,510.94000244140625,1926300,512.3300170898438,516.4400024414062,516.4400024414062
31:August:2020,1598880600,516.72998046875,507.7699890136719,2346700,513.8599853515625,513.3900146484375,513.3900146484375
01:September:2020,1598967000,528.5399780273438,514.47998046875,2404000,515.0,527.9500122070312,527.9500122070312
02:September:2020,1599053400,536.8800048828125,521.4099731445312,2783400,536.25,533.7999877929688,533.7999877929688
03:September:2020,1599139800,527.6300048828125,493.4200134277344,5837600,526.0399780273438,507.79998779296875,507.79998779296875
04:September:2020,1599226200,511.3500061035156,471.7099914550781,3900300,504.6499938964844,491.94000244140625,491.94000244140625
08:September:2020,1599571800,481.4800109863281,461.17999267578125,4533100,471.8900146484375,462.1300048828125,462.1300048828125
09:September:2020,1599658200,483.489990234375,462.4800109863281,3312100,473.9100036621094,479.4599914550781,479.4599914550781
10:September:2020,1599744600,501.8500061035156,473.5,4248100,491.1499938964844,476.260009765625,476.260009765625
11:September:2020,1599831000,489.4100036621094,464.4800109863281,4414200,487.0799865722656,471.3500061035156,471.3500061035156
14:September:2020,1600090200,490.44000244140625,476.8699951171875,4463800,484.989990234375,485.9100036621094,485.9100036621094
15:September:2020,1600176600,499.69000244140625,491.489990234375,5682400,493.739990234375,497.6700134277344,497.6700134277344
16:September:2020,1600263000,505.5,475.5,8462600,505.5,476.0,476.0
17:September:2020,1600349400,475.1700134277344,460.5,4560800,464.44000244140625,474.29998779296875,474.29998779296875
18:September:2020,1600435800,478.3399963378906,452.5199890136719,7182300,477.3999938964844,467.54998779296875,467.54998779296875
21:September:2020,1600695000,475.8599853515625,456.7300109863281,3913700,460.30999755859375,475.6400146484375,475.6400146484375
22:September:2020,1600781400,487.20001220703125,469.55999755859375,2629100,479.30999755859375,486.7799987792969,486.7799987792969
23:September:2020,1600867800,488.0,468.2300109863281,2671300,486.8800048828125,470.3900146484375,470.3900146484375
24:September:2020,1600954200,471.42999267578125,460.2699890136719,2838800,466.92999267578125,467.6700134277344,467.6700134277344
25:September:2020,1601040600,481.5799865722656,466.010009765625,2541100,469.2300109863281,479.7799987792969,479.7799987792969
28:September:2020,1601299800,489.3900146484375,481.17999267578125,2844800,487.9700012207031,488.510009765625,488.510009765625
29:September:2020,1601386200,493.45001220703125,484.1700134277344,2030400,489.94000244140625,489.3299865722656,489.3299865722656
30:September:2020,1601472600,497.239990234375,486.2200012207031,3508200,488.1300048828125,490.42999267578125,490.42999267578125
01:October:2020,1601559000,501.5,495.760009765625,2264600,497.42999267578125,499.510009765625,499.510009765625
02:October:2020,1601645400,496.7799987792969,478.6400146484375,2780900,487.989990234375,478.989990234375,478.989990234375
05:October:2020,1601904600,486.69000244140625,478.989990234375,1984100,483.25,486.4700012207031,486.4700012207031
06:October:2020,1601991000,491.510009765625,477.5,2041500,485.0,478.9800109863281,478.9800109863281
07:October:2020,1602077400,493.9800109863281,481.42999267578125,2025800,484.3500061035156,493.1499938964844,493.1499938964844
08:October:2020,1602163800,499.489990234375,487.55999755859375,1590700,499.04998779296875,490.8399963378906,490.8399963378906
09:October:2020,1602250200,502.1700134277344,491.17999267578125,1853800,491.7699890136719,502.1600036621094,502.1600036621094
12:October:2020,1602509400,516.0,499.5400085449219,3149700,508.260009765625,510.8900146484375,510.8900146484375
13:October:2020,1602595800,519.5999755859375,511.8999938964844,2438100,512.1900024414062,514.3099975585938,514.3099975585938
14:October:2020,1602682200,516.9500122070312,501.6000061035156,2032900,514.3400268554688,506.30999755859375,506.30999755859375
15:October:2020,1602768600,502.5,491.8500061035156,2042800,499.260009765625,501.1499938964844,501.1499938964844
16:October:2020,1602855000,510.3399963378906,500.70001220703125,2441200,504.0,502.82000732421875,502.82000732421875
19:October:2020,1603114200,507.75,493.20001220703125,1931400,507.75,495.20001220703125,495.20001220703125
20:October:2020,1603200600,500.1700134277344,491.9100036621094,1453900,495.25,494.5799865722656,494.5799865722656
21:October:2020,1603287000,499.80999755859375,490.57000732421875,1369700,492.04998779296875,495.9599914550781,495.9599914550781
22:October:2020,1603373400,496.8599853515625,479.3999938964844,2613700,496.7200012207031,483.6000061035156,483.6000061035156
23:October:2020,1603459800,488.510009765625,479.510009765625,1899300,486.4100036621094,488.5,488.5
26:October:2020,1603719000,488.7799987792969,470.1300048828125,2337400,480.8800048828125,475.20001220703125,475.20001220703125
27:October:2020,1603805400,481.8900146484375,473.4700012207031,1896500,479.7799987792969,478.55999755859375,478.55999755859375
28:October:2020,1603891800,470.9700012207031,455.8800048828125,2677300,469.1700134277344,456.9700012207031,456.9700012207031
29:October:2020,1603978200,464.7300109863281,457.2799987792969,2125300,459.32000732421875,461.1099853515625,461.1099853515625
30:October:2020,1604064600,459.5,442.510009765625,3127000,458.32000732421875,447.1000061035156,447.1000061035156
02:November:2020,1604327400,456.19000244140625,438.94000244140625,2479000,451.0,444.94000244140625,444.94000244140625
03:November:2020,1604413800,457.8399963378906,445.6700134277344,1758600,448.989990234375,454.0199890136719,454.0199890136719
04:November:2020,1604500200,494.94000244140625,474.4700012207031,4524300,477.92999267578125,487.2300109863281,487.2300109863281
05:November:2020,1604586600,502.5299987792969,489.79998779296875,2401000,499.2699890136719,496.4700012207031,496.4700012207031
06:November:2020,1604673000,498.7200012207031,483.0,1956300,494.95001220703125,494.6300048828125,494.6300048828125
09:November:2020,1604932200,499.4100036621094,470.760009765625,3625300,494.70001220703125,471.1400146484375,471.1400146484375
10:November:2020,1605018600,468.010009765625,446.0,4920300,466.7200012207031,452.0,452.0
11:November:2020,1605105000,470.1199951171875,457.5,2634200,458.489990234375,467.75,467.75
12:November:2020,1605191400,474.92999267578125,461.1499938964844,2115000,473.489990234375,462.5799865722656,462.5799865722656
13:November:2020,1605277800,470.6000061035156,459.0,2965600,467.45001220703125,469.3399963378906,469.3399963378906
16:November:2020,1605537000,469.5299987792969,458.25,2522200,460.42999267578125,460.95001220703125,460.95001220703125
17:November:2020,1605623400,469.9100036621094,460.0,2407600,461.6600036621094,467.95001220703125,467.95001220703125
18:November:2020,1605709800,467.8999938964844,459.260009765625,2063200,466.7099914550781,459.4700012207031,459.4700012207031
19:November:2020,1605796200,471.0400085449219,459.260009765625,3132700,460.0,466.4100036621094,466.4100036621094
20:November:2020,1605882600,470.0,462.3599853515625,1849900,465.1600036621094,462.9200134277344,462.9200134277344
23:November:2020,1606141800,467.0,456.1700134277344,2370000,464.6300048828125,460.6099853515625,460.6099853515625
24:November:2020,1606228200,464.489990234375,456.67999267578125,2584900,461.4100036621094,462.70001220703125,462.70001220703125
25:November:2020,1606314600,472.5299987792969,464.8500061035156,2634500,466.2900085449219,470.0799865722656,470.0799865722656
27:November:2020,1606487400,482.4100036621094,474.8599853515625,1815500,476.8999938964844,477.0299987792969,477.0299987792969
30:November:2020,1606746600,480.8599853515625,469.20001220703125,2787000,480.0,478.4700012207031,478.4700012207031
01:December:2020,1606833000,482.010009765625,471.6300048828125,2531100,482.010009765625,479.1499938964844,479.1499938964844
02:December:2020,1606919400,481.32000732421875,470.1199951171875,2107100,475.6700134277344,481.260009765625,481.260009765625
03:December:2020,1607005800,492.80999755859375,481.5,3062700,482.2099914550781,484.2799987792969,484.2799987792969
04:December:2020,1607092200,491.3900146484375,484.3599853515625,2749800,485.6700134277344,486.0,486.0
07:December:2020,1607351400,499.2900085449219,487.0,3441700,487.0,492.25,492.25
08:December:2020,1607437800,496.0400085449219,486.20001220703125,2175700,492.2900085449219,495.2799987792969,495.2799987792969
09:December:2020,1607524200,497.0,479.260009765625,3449100,496.0299987792969,483.739990234375,483.739990234375
10:December:2020,1607610600,488.2900085449219,470.95001220703125,3922000,483.739990234375,476.8699951171875,476.8699951171875
11:December:2020,1607697000,478.8900146484375,468.82000732421875,3561300,475.9800109863281,475.9100036621094,475.9100036621094
14:December:2020,1607956200,488.4100036621094,475.5,3945200,475.6099853515625,486.4200134277344,486.4200134277344
15:December:2020,1608042600,489.5,480.5299987792969,2558600,489.04998779296875,482.6400146484375,482.6400146484375
16:December:2020,1608129000,491.5,484.1099853515625,2555600,485.0,489.8999938964844,489.8999938964844
17:December:2020,1608215400,496.989990234375,490.6300048828125,2178400,493.0,495.3599853515625,495.3599853515625
18:December:2020,1608301800,504.07000732421875,493.57000732421875,4667400,497.6099853515625,502.95001220703125,502.95001220703125
21:December:2020,1608561000,502.0,491.5,2412900,498.04998779296875,498.3900146484375,498.3900146484375
22:December:2020,1608647400,506.9200134277344,495.8299865722656,1701500,498.3599853515625,504.1700134277344,504.1700134277344
23:December:2020,1608733800,505.4599914550781,496.5899963378906,1428300,505.1300048828125,496.9100036621094,496.9100036621094
24:December:2020,1608820200,503.010009765625,497.2799987792969,589200,499.1600036621094,499.8599853515625,499.8599853515625
28:December:2020,1609165800,506.0400085449219,496.82000732421875,1515400,505.6099853515625,498.95001220703125,498.95001220703125
29:December:2020,1609252200,505.3500061035156,499.739990234375,1434100,501.1700134277344,502.1099853515625,502.1099853515625
30:December:2020,1609338600,504.3699951171875,496.3299865722656,1529900,503.04998779296875,497.45001220703125,497.45001220703125
31:December:2020,1609425000,500.6600036621094,494.8900146484375,1462100,497.989990234375,500.1199951171875,500.1199951171875
04:January:2021,1609770600,500.7900085449219,476.2799987792969,3612900,500.29998779296875,485.3399963378906,485.3399963378906
05:January:2021,1609857000,486.0799865722656,479.20001220703125,2010100,485.8800048828125,485.69000244140625,485.69000244140625
06:January:2021,1609943400,475.8699951171875,466.0,4156600,474.1000061035156,466.30999755859375,466.30999755859375
07:January:2021,1610029800,479.6400146484375,468.25,2901200,471.0,477.739990234375,477.739990234375
08:January:2021,1610116200,485.5400085449219,477.2099914550781,2266100,480.0,485.1000061035156,485.1000061035156
11:January:2021,1610375400,482.5899963378906,471.29998779296875,2382400,481.989990234375,474.239990234375,474.239990234375
12:January:2021,1610461800,475.0,464.0,2964900,474.4100036621094,471.6499938964844,471.6499938964844
13:January:2021,1610548200,477.8500061035156,469.29998779296875,2105900,472.0,472.04998779296875,472.04998779296875
14:January:2021,1610634600,473.54998779296875,462.20001220703125,3508300,472.4100036621094,463.2699890136719,463.2699890136719
15:January:2021,1610721000,467.8800048828125,457.489990234375,3200400,462.5,458.0799865722656,458.0799865722656
19:January:2021,1611066600,461.5899963378906,453.3399963378906,4419200,461.1700134277344,456.5,456.5
20:January:2021,1611153000,472.3900146484375,458.7699890136719,3859000,462.7300109863281,469.7300109863281,469.7300109863281
21:January:2021,1611239400,474.69000244140625,466.1000061035156,2768700,470.260009765625,472.0199890136719,472.0199890136719
22:January:2021,1611325800,476.3500061035156,470.6099853515625,2534300,472.5,472.44000244140625,472.44000244140625
25:January:2021,1611585000,477.70001220703125,463.9800109863281,2697400,474.510009765625,473.44000244140625,473.44000244140625
26:January:2021,1611671400,477.2200012207031,467.760009765625,2363100,473.7300109863281,476.2799987792969,476.2799987792969
27:January:2021,1611757800,473.6700134277344,455.07000732421875,3586400,470.989990234375,460.0,460.0
28:January:2021,1611844200,475.0199890136719,459.07000732421875,3000700,459.07000732421875,465.6700134277344,465.6700134277344
29:January:2021,1611930600,465.0,455.1099853515625,3061100,462.1700134277344,458.7699890136719,458.7699890136719
01:February:2021,1612189800,474.79998779296875,459.82000732421875,2554800,462.2799987792969,470.0,470.0
