FormatedTime,Time,High,Low,Volume,Open,Close,AdjClose
23:January:2020,1579789800,316.17999267578125,310.8999938964844,1591800,313.0,311.4599914550781,311.4599914550781
24:January:2020,1579876200,318.8399963378906,307.7799987792969,1789600,314.5799865722656,309.3900146484375,309.3900146484375
27:January:2020,1580135400,308.17999267578125,298.1400146484375,1724700,300.45001220703125,307.6300048828125,307.6300048828125
28:January:2020,1580221800,315.2099914550781,308.3999938964844,1543700,309.2900085449219,314.04998779296875,314.04998779296875
29:January:2020,1580308200,315.9800109863281,311.05999755859375,2537800,315.5199890136719,312.92999267578125,312.92999267578125
30:January:2020,1580394600,343.8900146484375,329.6499938964844,4947400,333.7300109863281,341.6199951171875,341.6199951171875
31:January:2020,1580481000,339.9100036621094,332.8299865722656,2432800,339.5,338.2300109863281,338.2300109863281
03:February:2020,1580740200,344.75,337.25,2096000,338.4100036621094,343.20001220703125,343.20001220703125
04:February:2020,1580826600,354.6400146484375,344.5199890136719,2039300,346.0,352.0299987792969,352.0299987792969
05:February:2020,1580913000,355.989990234375,334.80999755859375,2851000,353.1700134277344,338.5,338.5
06:February:2020,1580999400,342.82000732421875,334.0799865722656,1474400,340.010009765625,341.70001220703125,341.70001220703125
07:February:2020,1581085800,345.7699890136719,339.69000244140625,1677700,341.7099914550781,341.05999755859375,341.05999755859375
10:February:2020,1581345000,345.0,338.8999938964844,1781900,340.7200012207031,342.7699890136719,342.7699890136719
11:February:2020,1581431400,346.19000244140625,341.0400085449219,1194800,345.9599914550781,343.57000732421875,343.57000732421875
12:February:2020,1581517800,350.42999267578125,339.5,1306500,345.0199890136719,349.79998779296875,349.79998779296875
13:February:2020,1581604200,357.0,347.5,2489100,347.5,351.80999755859375,351.80999755859375
14:February:2020,1581690600,356.32000732421875,350.8800048828125,1106100,353.6400146484375,356.1600036621094,356.1600036621094
18:February:2020,1582036200,358.760009765625,354.0400085449219,1288900,356.0,357.489990234375,357.489990234375
19:February:2020,1582122600,362.95001220703125,357.3999938964844,1306800,358.75,357.7200012207031,357.7200012207031
20:February:2020,1582209000,361.9800109863281,345.4100036621094,1948100,357.7200012207031,352.94000244140625,352.94000244140625
21:February:2020,1582295400,351.75,338.7799987792969,2348600,350.4800109863281,344.4800109863281,344.4800109863281
24:February:2020,1582554600,336.5,324.19000244140625,2016900,327.3399963378906,333.55999755859375,333.55999755859375
25:February:2020,1582641000,342.0799865722656,327.57000732421875,1839200,338.55999755859375,329.7200012207031,329.7200012207031
26:February:2020,1582727400,342.510009765625,330.25,1616400,331.0,334.2699890136719,334.2699890136719
27:February:2020,1582813800,331.42999267578125,317.7699890136719,2276000,323.69000244140625,320.1000061035156,320.1000061035156
28:February:2020,1582900200,327.0,307.1000061035156,3202500,310.0,326.0899963378906,326.0899963378906
02:March:2020,1583159400,344.4800109863281,326.32000732421875,2700000,333.8299865722656,344.3999938964844,344.3999938964844
03:March:2020,1583245800,350.70001220703125,325.1300048828125,2952200,344.3900146484375,329.6300048828125,329.6300048828125
04:March:2020,1583332200,345.2200012207031,331.6300048828125,1575400,336.739990234375,345.07000732421875,345.07000732421875
05:March:2020,1583418600,343.0299987792969,326.2699890136719,1959500,337.489990234375,329.3299865722656,329.3299865722656
06:March:2020,1583505000,323.510009765625,300.79998779296875,4109000,319.3900146484375,317.239990234375,317.239990234375
09:March:2020,1583760600,306.8399963378906,288.0,3436300,294.3900146484375,292.0899963378906,292.0899963378906
10:March:2020,1583847000,313.0,291.6199951171875,3919000,302.3800048828125,312.79998779296875,312.79998779296875
11:March:2020,1583933400,310.2699890136719,283.80999755859375,2908500,304.9800109863281,290.6300048828125,290.6300048828125
12:March:2020,1584019800,287.1300048828125,261.6099853515625,3877800,270.0400085449219,262.1199951171875,262.1199951171875
13:March:2020,1584106200,288.5,264.8399963378906,3038300,277.4100036621094,287.6700134277344,287.6700134277344
16:March:2020,1584365400,283.8399963378906,250.0,3389100,251.00999450683594,265.42999267578125,265.42999267578125
17:March:2020,1584451800,302.9800109863281,270.0199890136719,3908100,271.4100036621094,287.4200134277344,287.4200134277344
18:March:2020,1584538200,279.94000244140625,238.92999267578125,4428200,266.0,278.1600036621094,278.1600036621094
19:March:2020,1584624600,290.0,258.010009765625,2792000,276.4599914550781,277.6600036621094,277.6600036621094
20:March:2020,1584711000,284.67999267578125,252.25,3502300,276.05999755859375,254.6999969482422,254.6999969482422
23:March:2020,1584970200,260.3900146484375,240.16000366210938,2825100,254.89999389648438,255.32000732421875,255.32000732421875
24:March:2020,1585056600,283.6000061035156,268.5400085449219,3371000,275.5799865722656,272.0,272.0
25:March:2020,1585143000,278.95001220703125,257.32000732421875,3088500,272.3500061035156,264.6700134277344,264.6700134277344
26:March:2020,1585229400,295.0,267.989990234375,3731000,269.69000244140625,294.7300109863281,294.7300109863281
27:March:2020,1585315800,284.1300048828125,269.4599914550781,3076200,284.1300048828125,274.0,274.0
30:March:2020,1585575000,292.70001220703125,275.20001220703125,2368600,277.7699890136719,286.3900146484375,286.3900146484375
31:March:2020,1585661400,296.1700134277344,281.30999755859375,3393300,289.5899963378906,286.5799865722656,286.5799865722656
01:April:2020,1585747800,278.79998779296875,268.67999267578125,2424000,274.3900146484375,273.07000732421875,273.07000732421875
02:April:2020,1585834200,272.6199951171875,249.25,4418700,265.0,259.0,259.0
03:April:2020,1585920600,261.1600036621094,246.6699981689453,2849800,258.8500061035156,249.57000732421875,249.57000732421875
06:April:2020,1586179800,272.25,255.50999450683594,3215100,259.489990234375,269.95001220703125,269.95001220703125
07:April:2020,1586266200,278.1000061035156,255.24000549316406,3045300,277.0,262.3500061035156,262.3500061035156
08:April:2020,1586352600,276.4100036621094,263.8999938964844,1770100,266.44000244140625,274.04998779296875,274.04998779296875
09:April:2020,1586439000,285.1199951171875,274.6199951171875,2754200,276.0799865722656,278.05999755859375,278.05999755859375
13:April:2020,1586784600,284.5,273.760009765625,2319500,276.760009765625,283.55999755859375,283.55999755859375
14:April:2020,1586871000,303.1400146484375,289.2799987792969,2555800,297.0,302.0899963378906,302.0899963378906
15:April:2020,1586957400,299.3900146484375,293.55999755859375,1799600,297.2099914550781,295.9200134277344,295.9200134277344
16:April:2020,1587043800,301.8500061035156,289.2099914550781,2076400,300.4800109863281,291.94000244140625,291.94000244140625
17:April:2020,1587130200,303.1199951171875,296.510009765625,2128400,302.0899963378906,299.5899963378906,299.5899963378906
20:April:2020,1587389400,308.1400146484375,296.6000061035156,1877000,298.19000244140625,302.4599914550781,302.4599914550781
21:April:2020,1587475800,303.70001220703125,281.57000732421875,2892800,298.9599914550781,288.7699890136719,288.7699890136719
22:April:2020,1587562200,302.67999267578125,293.05999755859375,1421900,295.9200134277344,299.6099853515625,299.6099853515625
23:April:2020,1587648600,304.69000244140625,296.0,1456800,300.0,297.30999755859375,297.30999755859375
24:April:2020,1587735000,303.67999267578125,292.70001220703125,1475100,297.5299987792969,302.94000244140625,302.94000244140625
27:April:2020,1587994200,311.0,306.2699890136719,1156300,307.5299987792969,308.6000061035156,308.6000061035156
28:April:2020,1588080600,315.0,295.7799987792969,2254600,312.7900085449219,296.0,296.0
29:April:2020,1588167000,325.44000244140625,301.57000732421875,3477900,301.6000061035156,321.989990234375,321.989990234375
30:April:2020,1588253400,357.7799987792969,327.489990234375,5389500,327.8399963378906,351.5400085449219,351.5400085449219
01:May:2020,1588339800,351.0,336.0,2449800,342.0899963378906,339.510009765625,339.510009765625
04:May:2020,1588599000,356.5,335.010009765625,2537900,336.5199890136719,354.6400146484375,354.6400146484375
05:May:2020,1588685400,376.17999267578125,356.07000732421875,2977200,360.0,370.6400146484375,370.6400146484375
06:May:2020,1588771800,379.79998779296875,364.5,2390500,374.6300048828125,365.3900146484375,365.3900146484375
07:May:2020,1588858200,386.57000732421875,368.5299987792969,2755000,368.9700012207031,381.8299865722656,381.8299865722656
08:May:2020,1588944600,387.6000061035156,376.1300048828125,2103300,384.0,377.260009765625,377.260009765625
11:May:2020,1589203800,388.5,370.0400085449219,1576500,375.0,383.6499938964844,383.6499938964844
12:May:2020,1589290200,384.989990234375,364.57000732421875,3390900,384.1300048828125,365.6000061035156,365.6000061035156
13:May:2020,1589376600,370.4599914550781,351.2900085449219,2894800,366.010009765625,361.2900085449219,361.2900085449219
14:May:2020,1589463000,370.05999755859375,351.510009765625,2307200,358.7099914550781,367.8299865722656,367.8299865722656
15:May:2020,1589549400,372.45001220703125,363.05999755859375,2504700,365.45001220703125,370.4599914550781,370.4599914550781
18:May:2020,1589808600,381.7799987792969,373.17999267578125,1754500,378.0,374.8699951171875,374.8699951171875
19:May:2020,1589895000,389.6700134277344,373.2300109863281,1722100,375.0,382.8800048828125,382.8800048828125
20:May:2020,1589981400,394.760009765625,384.3900146484375,1463600,390.0,390.1600036621094,390.1600036621094
21:May:2020,1590067800,393.5899963378906,382.4100036621094,991700,390.5199890136719,383.6400146484375,383.6400146484375
22:May:2020,1590154200,394.1400146484375,384.989990234375,1006100,389.0400085449219,387.9599914550781,387.9599914550781
26:May:2020,1590499800,396.1499938964844,379.6300048828125,1714700,396.1300048828125,380.6700134277344,380.6700134277344
27:May:2020,1590586200,378.04998779296875,352.07000732421875,3761100,378.04998779296875,371.1600036621094,371.1600036621094
28:May:2020,1590672600,386.6700134277344,368.4599914550781,1546600,370.0,377.9800109863281,377.9800109863281
29:May:2020,1590759000,388.2300109863281,378.6300048828125,1968900,381.4100036621094,387.92999267578125,387.92999267578125
01:June:2020,1591018200,387.94000244140625,381.8500061035156,1336600,385.05999755859375,383.3699951171875,383.3699951171875
02:June:2020,1591104600,392.8999938964844,375.44000244140625,2024400,384.45001220703125,392.8999938964844,392.8999938964844
03:June:2020,1591191000,393.1099853515625,381.1000061035156,1400800,389.989990234375,388.0899963378906,388.0899963378906
04:June:2020,1591277400,389.70001220703125,372.4200134277344,2087400,385.69000244140625,376.95001220703125,376.95001220703125
05:June:2020,1591363800,390.67999267578125,367.0299987792969,2455300,370.0,390.4599914550781,390.4599914550781
08:June:2020,1591623000,388.7699890136719,375.67999267578125,1512700,386.5799865722656,386.6400146484375,386.6400146484375
09:June:2020,1591709400,398.0,385.489990234375,1689700,390.9800109863281,388.8299865722656,388.8299865722656
10:June:2020,1591795800,405.5299987792969,392.3399963378906,2005300,392.3399963378906,401.6600036621094,401.6600036621094
11:June:2020,1591882200,397.4599914550781,372.8699951171875,2925000,393.8299865722656,375.04998779296875,375.04998779296875
12:June:2020,1591968600,392.3800048828125,377.760009765625,1556600,387.6199951171875,385.1300048828125,385.1300048828125
15:June:2020,1592227800,393.9800109863281,375.3699951171875,1436600,378.20001220703125,392.5,392.5
16:June:2020,1592314200,402.8699951171875,389.19000244140625,1743800,400.0,398.4599914550781,398.4599914550781
17:June:2020,1592400600,407.5899963378906,398.04998779296875,1562100,400.010009765625,400.6499938964844,400.6499938964844
18:June:2020,1592487000,404.489990234375,396.1000061035156,1320500,402.260009765625,401.0299987792969,401.0299987792969
19:June:2020,1592573400,407.989990234375,398.44000244140625,2304900,406.25,399.8699951171875,399.8699951171875
22:June:2020,1592832600,403.2200012207031,391.8500061035156,1570500,396.4200134277344,402.82000732421875,402.82000732421875
23:June:2020,1592919000,409.79998779296875,397.3800048828125,1671800,408.0,400.94000244140625,400.94000244140625
24:June:2020,1593005400,405.239990234375,388.8699951171875,1450200,399.7799987792969,392.92999267578125,392.92999267578125
25:June:2020,1593091800,401.69000244140625,385.6600036621094,1295000,391.7200012207031,401.6400146484375,401.6400146484375
26:June:2020,1593178200,402.8399963378906,391.0799865722656,2013100,401.8299865722656,399.9700012207031,399.9700012207031
29:June:2020,1593437400,402.989990234375,385.5,1388900,401.4800109863281,394.54998779296875,394.54998779296875
30:June:2020,1593523800,406.1700134277344,394.0,1760800,394.8800048828125,405.05999755859375,405.05999755859375
01:July:2020,1593610200,417.6199951171875,403.5,1794200,405.3800048828125,416.7900085449219,416.7900085449219
02:July:2020,1593696600,424.8399963378906,412.69000244140625,1385300,421.30999755859375,414.2099914550781,414.2099914550781
06:July:2020,1594042200,425.0,412.1499938964844,1774600,419.2900085449219,416.44000244140625,416.44000244140625
07:July:2020,1594128600,421.2300109863281,410.9700012207031,1313400,416.44000244140625,411.739990234375,411.739990234375
08:July:2020,1594215000,426.7799987792969,415.5,1515900,416.79998779296875,425.20001220703125,425.20001220703125
09:July:2020,1594301400,430.8299865722656,415.6000061035156,1407100,428.0,426.3699951171875,426.3699951171875
10:July:2020,1594387800,427.7799987792969,419.4599914550781,1482300,426.5,422.9100036621094,422.9100036621094
13:July:2020,1594647000,427.7799987792969,399.4700012207031,1623000,425.0,401.8699951171875,401.8699951171875
14:July:2020,1594733400,413.80999755859375,390.8399963378906,1782700,400.0,413.2300109863281,413.2300109863281
15:July:2020,1594819800,425.9599914550781,415.739990234375,2118400,422.8900146484375,423.55999755859375,423.55999755859375
16:July:2020,1594906200,418.260009765625,404.489990234375,1446500,416.05999755859375,413.8800048828125,413.8800048828125
17:July:2020,1594992600,423.3999938964844,411.45001220703125,1099300,415.75,421.80999755859375,421.80999755859375
20:July:2020,1595251800,454.70001220703125,424.5400085449219,3131800,425.0,449.2699890136719,449.2699890136719
21:July:2020,1595338200,447.4700012207031,434.17999267578125,1600400,447.2300109863281,437.2200012207031,437.2200012207031
22:July:2020,1595424600,443.9599914550781,434.32000732421875,872800,440.0,441.6000061035156,441.6000061035156
23:July:2020,1595511000,448.3399963378906,428.6199951171875,1324200,441.1000061035156,430.8500061035156,430.8500061035156
24:July:2020,1595597400,430.30999755859375,414.6000061035156,1003800,420.2799987792969,425.19000244140625,425.19000244140625
27:July:2020,1595856600,436.1600036621094,426.010009765625,985300,430.0,433.80999755859375,433.80999755859375
28:July:2020,1595943000,442.5799865722656,431.0,1038100,435.0,435.0400085449219,435.0400085449219
29:July:2020,1596029400,446.510009765625,437.8699951171875,2255900,442.57000732421875,445.7099914550781,445.7099914550781
30:July:2020,1596115800,438.6000061035156,421.3299865722656,3143100,432.7200012207031,431.3999938964844,431.3999938964844
31:July:2020,1596202200,439.20001220703125,428.32000732421875,1745500,436.989990234375,439.20001220703125,439.20001220703125
03:August:2020,1596461400,444.7900085449219,431.1600036621094,1801700,443.7200012207031,439.9599914550781,439.9599914550781
04:August:2020,1596547800,442.489990234375,433.8699951171875,1141100,437.4200134277344,438.1499938964844,438.1499938964844
05:August:2020,1596634200,441.04998779296875,435.3299865722656,1008000,440.0,435.739990234375,435.739990234375
06:August:2020,1596720600,439.57000732421875,425.3399963378906,2230800,437.8800048828125,430.3299865722656,430.3299865722656
07:August:2020,1596807000,439.2900085449219,423.7099914550781,2459700,432.0400085449219,431.2099914550781,431.2099914550781
10:August:2020,1597066200,439.1300048828125,422.1700134277344,2724100,430.44000244140625,438.67999267578125,438.67999267578125
11:August:2020,1597152600,434.989990234375,418.5299987792969,1639100,434.3500061035156,421.3599853515625,421.3599853515625
12:August:2020,1597239000,431.42999267578125,423.04998779296875,1619700,425.1400146484375,427.1300048828125,427.1300048828125
13:August:2020,1597325400,439.80999755859375,426.7099914550781,1699900,427.8599853515625,438.4200134277344,438.4200134277344
14:August:2020,1597411800,442.8900146484375,434.32000732421875,1252000,438.3599853515625,435.7300109863281,435.7300109863281
17:August:2020,1597671000,445.1499938964844,436.9800109863281,1969700,436.9800109863281,442.3699951171875,442.3699951171875
18:August:2020,1597757400,444.3599853515625,435.29998779296875,2271700,441.7200012207031,437.5799865722656,437.5799865722656
19:August:2020,1597843800,443.6400146484375,432.1000061035156,1964800,438.0,437.1300048828125,437.1300048828125
20:August:2020,1597930200,454.7300109863281,433.3599853515625,2717800,435.4200134277344,453.3399963378906,453.3399963378906
21:August:2020,1598016600,453.989990234375,446.17999267578125,2339000,452.7799987792969,449.4200134277344,449.4200134277344
24:August:2020,1598275800,458.6400146484375,445.0,2357000,453.04998779296875,448.1000061035156,448.1000061035156
25:August:2020,1598362200,458.8800048828125,445.739990234375,1164900,450.0,457.92999267578125,457.92999267578125
26:August:2020,1598448600,488.5799865722656,464.1000061035156,2199800,465.0,487.70001220703125,487.70001220703125
27:August:2020,1598535000,485.1000061035156,474.5,1521200,485.0,480.54998779296875,480.54998779296875
28:August:2020,1598621400,494.0,484.3999938964844,1061100,485.0,487.8699951171875,487.8699951171875
31:August:2020,1598880600,490.0,480.989990234375,1390500,488.25,482.0199890136719,482.0199890136719
01:September:2020,1598967000,497.25,482.5799865722656,1370700,485.0,497.19000244140625,497.19000244140625
02:September:2020,1599053400,501.82000732421875,482.6600036621094,1355500,500.0,499.69000244140625,499.69000244140625
03:September:2020,1599139800,487.989990234375,462.6700134277344,2024600,485.0,468.8399963378906,468.8399963378906
04:September:2020,1599226200,470.0,435.1000061035156,2680000,466.0,450.3500061035156,450.3500061035156
08:September:2020,1599571800,452.7300109863281,432.8500061035156,1765200,439.989990234375,443.1400146484375,443.1400146484375
09:September:2020,1599658200,462.8599853515625,441.8500061035156,1805600,452.0899963378906,458.20001220703125,458.20001220703125
10:September:2020,1599744600,468.32000732421875,450.2699890136719,1114600,461.0,452.9800109863281,452.9800109863281
11:September:2020,1599831000,458.489990234375,439.760009765625,895700,457.6300048828125,445.8999938964844,445.8999938964844
14:September:2020,1600090200,463.20001220703125,451.1700134277344,1434400,451.4200134277344,458.05999755859375,458.05999755859375
15:September:2020,1600176600,474.32000732421875,462.6099853515625,1120500,463.2300109863281,473.9599914550781,473.9599914550781
16:September:2020,1600263000,479.44000244140625,455.7799987792969,1506900,476.4700012207031,456.010009765625,456.010009765625
17:September:2020,1600349400,455.0,442.0,1578400,445.70001220703125,453.79998779296875,453.79998779296875
18:September:2020,1600435800,457.260009765625,442.7099914550781,1461200,454.1499938964844,453.0899963378906,453.0899963378906
21:September:2020,1600695000,462.3999938964844,446.20001220703125,1106400,446.82000732421875,461.8800048828125,461.8800048828125
22:September:2020,1600781400,471.1000061035156,454.6000061035156,929800,465.75,470.57000732421875,470.57000732421875
23:September:2020,1600867800,473.32000732421875,459.0400085449219,826400,470.0,460.4700012207031,460.4700012207031
24:September:2020,1600954200,465.1700134277344,453.70001220703125,842500,458.7900085449219,460.1199951171875,460.1199951171875
25:September:2020,1601040600,481.6499938964844,464.57000732421875,1206500,468.9100036621094,479.9700012207031,479.9700012207031
28:September:2020,1601299800,488.3999938964844,478.9700012207031,1257600,486.6099853515625,484.2099914550781,484.2099914550781
29:September:2020,1601386200,489.55999755859375,483.1000061035156,824100,486.3500061035156,487.9800109863281,487.9800109863281
30:September:2020,1601472600,493.30999755859375,481.1499938964844,1202200,485.6700134277344,485.0,485.0
01:October:2020,1601559000,495.1300048828125,487.45001220703125,922000,491.57000732421875,492.5199890136719,492.5199890136719
02:October:2020,1601645400,502.6300048828125,478.989990234375,1592800,480.489990234375,493.1499938964844,493.1499938964844
05:October:2020,1601904600,502.2300109863281,491.2699890136719,1287300,495.6099853515625,501.7900085449219,501.7900085449219
06:October:2020,1601991000,502.6000061035156,489.82000732421875,1075400,500.0,491.5400085449219,491.5400085449219
07:October:2020,1602077400,504.2099914550781,494.0,858000,497.6300048828125,500.0,500.0
08:October:2020,1602163800,505.0,492.0,823100,505.0,496.5,496.5
09:October:2020,1602250200,510.8800048828125,502.010009765625,1193400,503.55999755859375,508.6099853515625,508.6099853515625
12:October:2020,1602509400,515.5499877929688,502.0,896300,513.5499877929688,509.0899963378906,509.0899963378906
13:October:2020,1602595800,522.77001953125,511.2300109863281,1180600,516.510009765625,518.2999877929688,518.2999877929688
14:October:2020,1602682200,521.5,509.9800109863281,990000,520.0,516.8900146484375,516.8900146484375
15:October:2020,1602768600,522.989990234375,506.0,945300,509.4800109863281,520.6799926757812,520.6799926757812
16:October:2020,1602855000,530.72998046875,520.989990234375,1031800,524.1500244140625,524.8699951171875,524.8699951171875
19:October:2020,1603114200,533.3699951171875,519.3900146484375,891800,526.4400024414062,521.9500122070312,521.9500122070312
20:October:2020,1603200600,527.5800170898438,515.9199829101562,824700,523.0,518.1900024414062,518.1900024414062
21:October:2020,1603287000,519.530029296875,506.8299865722656,831300,518.6799926757812,510.2799987792969,510.2799987792969
22:October:2020,1603373400,513.5499877929688,495.1700134277344,857900,511.70001220703125,505.9599914550781,505.9599914550781
23:October:2020,1603459800,514.22998046875,505.2300109863281,845200,509.0899963378906,514.010009765625,514.010009765625
26:October:2020,1603719000,521.8599853515625,492.510009765625,1621200,518.010009765625,501.6099853515625,501.6099853515625
27:October:2020,1603805400,510.0,498.5199890136719,1204100,508.7900085449219,499.80999755859375,499.80999755859375
28:October:2020,1603891800,489.9200134277344,480.1499938964844,1776600,486.95001220703125,484.04998779296875,484.04998779296875
29:October:2020,1603978200,517.9000244140625,493.0,2857400,497.0,510.5899963378906,510.5899963378906
30:October:2020,1604064600,507.9800109863281,485.5899963378906,1872900,504.3999938964844,497.57000732421875,497.57000732421875
02:November:2020,1604327400,507.5799865722656,474.2900085449219,1983700,499.2099914550781,476.0,476.0
03:November:2020,1604413800,484.7099914550781,472.010009765625,1783000,477.6099853515625,480.04998779296875,480.04998779296875
04:November:2020,1604500200,518.22998046875,501.0,2223800,506.3500061035156,513.5800170898438,513.5800170898438
05:November:2020,1604586600,533.8400268554688,520.5,1186500,523.3099975585938,531.0800170898438,531.0800170898438
06:November:2020,1604673000,537.530029296875,519.0,826200,529.530029296875,535.1799926757812,535.1799926757812
09:November:2020,1604932200,528.2100219726562,500.7900085449219,2398500,509.6499938964844,501.9599914550781,501.9599914550781
10:November:2020,1605018600,499.67999267578125,472.010009765625,2501700,495.5299987792969,481.2799987792969,481.2799987792969
11:November:2020,1605105000,508.05999755859375,489.54998779296875,1578500,493.7099914550781,503.3599853515625,503.3599853515625
12:November:2020,1605191400,525.010009765625,506.3699951171875,1630600,520.4500122070312,509.7799987792969,509.7799987792969
13:November:2020,1605277800,511.6000061035156,495.5199890136719,1235100,511.6000061035156,508.010009765625,508.010009765625
16:November:2020,1605537000,505.75,495.19000244140625,1587100,497.489990234375,502.2799987792969,502.2799987792969
17:November:2020,1605623400,516.0,504.07000732421875,1151200,505.0,513.0999755859375,513.0999755859375
18:November:2020,1605709800,513.5599975585938,502.3900146484375,1016100,511.25,507.1199951171875,507.1199951171875
19:November:2020,1605796200,519.9299926757812,505.0,978500,508.20001220703125,514.3300170898438,514.3300170898438
20:November:2020,1605882600,526.4600219726562,514.0,1184100,515.6099853515625,518.0599975585938,518.0599975585938
23:November:2020,1606141800,524.8699951171875,514.27001953125,1286500,520.0999755859375,522.1099853515625,522.1099853515625
24:November:2020,1606228200,526.0,510.1600036621094,1182200,522.7100219726562,514.6900024414062,514.6900024414062
25:November:2020,1606314600,524.0,511.7900085449219,1083600,519.0,519.219970703125,519.219970703125
27:November:2020,1606487400,529.780029296875,515.8499755859375,741700,521.0,527.47998046875,527.47998046875
30:November:2020,1606746600,535.0,520.97998046875,1722500,530.0,534.5499877929688,534.5499877929688
01:December:2020,1606833000,541.739990234375,525.9600219726562,1150700,536.0,539.5900268554688,539.5900268554688
02:December:2020,1606919400,535.0,521.1699829101562,1088500,530.77001953125,526.52001953125,526.52001953125
03:December:2020,1607005800,539.5,523.2999877929688,1022300,527.7899780273438,525.239990234375,525.239990234375
04:December:2020,1607092200,529.75,522.239990234375,744400,525.5399780273438,525.7000122070312,525.7000122070312
07:December:2020,1607351400,534.739990234375,527.9099731445312,1379600,528.760009765625,533.25,533.25
08:December:2020,1607437800,544.0499877929688,528.5999755859375,1870000,536.7899780273438,542.25,542.25
09:December:2020,1607524200,545.0,525.6500244140625,1637200,544.4299926757812,527.989990234375,527.989990234375
10:December:2020,1607610600,538.5599975585938,518.510009765625,1032900,526.5,538.0,538.0
11:December:2020,1607697000,540.6900024414062,530.8400268554688,855100,538.1900024414062,537.3599853515625,537.3599853515625
14:December:2020,1607956200,539.1099853515625,530.9600219726562,1280700,538.5,532.47998046875,532.47998046875
15:December:2020,1608042600,535.1099853515625,525.0800170898438,1072700,532.0,527.3800048828125,527.3800048828125
16:December:2020,1608129000,549.8800048828125,532.0,1515400,532.9500122070312,545.0,545.0
17:December:2020,1608215400,558.3400268554688,549.469970703125,1228200,549.469970703125,554.0700073242188,554.0700073242188
18:December:2020,1608301800,566.739990234375,555.5499877929688,2152800,558.469970703125,565.4299926757812,565.4299926757812
21:December:2020,1608561000,562.4500122070312,542.7000122070312,1642400,558.02001953125,550.8200073242188,550.8200073242188
22:December:2020,1608647400,562.5,548.969970703125,1199000,550.7100219726562,561.719970703125,561.719970703125
23:December:2020,1608733800,565.0,549.719970703125,887700,561.6099853515625,550.0599975585938,550.0599975585938
24:December:2020,1608820200,560.5399780273438,552.739990234375,623700,555.2999877929688,553.8900146484375,553.8900146484375
28:December:2020,1609165800,563.0,540.9000244140625,1041900,563.0,543.739990234375,543.739990234375
29:December:2020,1609252200,551.6300048828125,539.2999877929688,926100,550.219970703125,545.97998046875,545.97998046875
30:December:2020,1609338600,552.0,544.6599731445312,580100,550.8200073242188,547.3800048828125,547.3800048828125
31:December:2020,1609425000,551.0800170898438,543.7100219726562,664900,547.010009765625,550.4299926757812,550.4299926757812
04:January:2021,1609770600,557.3599853515625,521.510009765625,1889200,556.9400024414062,526.8300170898438,526.8300170898438
05:January:2021,1609857000,533.3300170898438,524.7999877929688,1544200,526.0399780273438,531.969970703125,531.969970703125
06:January:2021,1609943400,520.9400024414062,507.05999755859375,1969800,519.77001953125,507.25,507.25
07:January:2021,1610029800,516.9000244140625,508.7099914550781,1869600,510.0,511.4100036621094,511.4100036621094
08:January:2021,1610116200,531.6099853515625,518.1599731445312,1594900,521.6400146484375,529.6400146484375,529.6400146484375
11:January:2021,1610375400,526.9600219726562,515.0800170898438,1286500,525.0,523.0599975585938,523.0599975585938
12:January:2021,1610461800,522.510009765625,507.30999755859375,1173000,520.0,513.2100219726562,513.2100219726562
13:January:2021,1610548200,523.7000122070312,511.0,1076700,518.2100219726562,521.7100219726562,521.7100219726562
14:January:2021,1610634600,528.0,512.7899780273438,1448700,527.2000122070312,514.3400268554688,514.3400268554688
15:January:2021,1610721000,526.5599975585938,513.0,1083700,518.4099731445312,513.760009765625,513.760009765625
19:January:2021,1611066600,522.9500122070312,509.69000244140625,978100,515.5999755859375,519.4199829101562,519.4199829101562
20:January:2021,1611153000,543.469970703125,527.010009765625,1538900,527.989990234375,542.1900024414062,542.1900024414062
21:January:2021,1611239400,546.4000244140625,537.8699951171875,1012400,543.5,544.3300170898438,544.3300170898438
22:January:2021,1611325800,554.3400268554688,540.2999877929688,1029700,549.75,541.0900268554688,541.0900268554688
25:January:2021,1611585000,552.8200073242188,525.0599975585938,1712100,547.72998046875,537.8800048828125,537.8800048828125
26:January:2021,1611671400,540.780029296875,530.6099853515625,1417700,540.0,532.4600219726562,532.4600219726562
27:January:2021,1611757800,533.0700073242188,508.2200012207031,2241300,524.8800048828125,516.5,516.5
28:January:2021,1611844200,563.8800048828125,542.8599853515625,3282700,545.0,554.239990234375,554.239990234375
29:January:2021,1611930600,552.0,529.3400268554688,2380200,549.0800170898438,543.1599731445312,543.1599731445312
01:February:2021,1612189800,564.72998046875,546.010009765625,1716900,546.010009765625,558.5599975585938,558.5599975585938
02:February:2021,1612276200,588.8200073242188,560.0999755859375,2251600,562.8800048828125,583.510009765625,583.510009765625
03:February:2021,1612362600,587.4299926757812,574.5599975585938,1491500,583.0,576.6500244140625,576.6500244140625
04:February:2021,1612449000,589.0,572.1300048828125,1253300,579.8900146484375,588.97998046875,588.97998046875
05:February:2021,1612535400,592.5399780273438,582.3200073242188,972000,588.6799926757812,589.72998046875,589.72998046875
08:February:2021,1612794600,598.3699951171875,584.0,1031700,591.3099975585938,587.9099731445312,587.9099731445312
09:February:2021,1612881000,588.5999755859375,576.010009765625,1635000,587.1400146484375,581.780029296875,581.780029296875
