FormatedTime,Time,High,Low,Volume,Open,Close,AdjClose
16:January:2020,1579185000,302.94000244140625,299.54998779296875,547500,302.54998779296875,301.0799865722656,288.4795837402344
17:January:2020,1579271400,301.04998779296875,299.2699890136719,743900,300.8999938964844,300.0400085449219,287.4830627441406
21:January:2020,1579617000,301.25,297.4700012207031,573000,298.1099853515625,298.3999938964844,285.9117126464844
22:January:2020,1579703400,301.6600036621094,296.010009765625,1108600,300.55999755859375,296.25,283.8516845703125
23:January:2020,1579789800,297.1000061035156,291.55999755859375,713000,296.92999267578125,294.32000732421875,282.00250244140625
24:January:2020,1579876200,299.3299865722656,294.489990234375,977800,296.8900146484375,295.8299865722656,283.4492492675781
27:January:2020,1580135400,288.6199951171875,283.7699890136719,889100,287.1600036621094,284.2799987792969,272.3826599121094
28:January:2020,1580221800,290.260009765625,285.1600036621094,1636100,286.2300109863281,290.17999267578125,278.03570556640625
29:January:2020,1580308200,298.2900085449219,293.7099914550781,965500,296.07000732421875,296.1400146484375,283.746337890625
30:January:2020,1580394600,294.70001220703125,290.5400085449219,794100,290.7900085449219,294.3800048828125,282.0599670410156
31:January:2020,1580481000,288.25,280.1700134277344,1272600,288.0,280.6600036621094,268.9141540527344
03:February:2020,1580740200,288.8500061035156,283.32000732421875,823200,283.6300048828125,288.1600036621094,276.1002502441406
04:February:2020,1580826600,299.260009765625,294.2300109863281,795300,294.9100036621094,299.2300109863281,286.70703125
05:February:2020,1580913000,307.3500061035156,303.04998779296875,1042000,307.3500061035156,306.32000732421875,293.5002746582031
06:February:2020,1580999400,309.6099853515625,306.6199951171875,698000,307.5299987792969,309.54998779296875,296.59503173828125
07:February:2020,1581085800,305.6300048828125,303.20001220703125,1775900,304.6700134277344,304.9700012207031,292.206787109375
10:February:2020,1581345000,309.70001220703125,304.0,373000,304.0400085449219,309.67999267578125,296.7196350097656
11:February:2020,1581431400,316.2699890136719,313.010009765625,789900,313.0400085449219,316.010009765625,302.7846984863281
12:February:2020,1581517800,317.7099914550781,315.25,656100,315.6300048828125,317.44000244140625,304.1548767089844
13:February:2020,1581604200,318.3699951171875,314.0199890136719,742200,314.95001220703125,317.25,303.9727783203125
14:February:2020,1581690600,319.2200012207031,314.510009765625,661400,317.3699951171875,316.29998779296875,303.06256103515625
18:February:2020,1582036200,310.2099914550781,306.8900146484375,757100,307.3999938964844,309.17999267578125,296.24053955078125
19:February:2020,1582122600,317.6300048828125,311.0,1093900,311.1499938964844,317.3900146484375,304.1070251464844
20:February:2020,1582209000,316.5799865722656,310.44000244140625,1118400,315.8500061035156,313.4700012207031,300.3511047363281
21:February:2020,1582295400,310.8299865722656,304.7300109863281,1134600,310.20001220703125,306.0,293.193603515625
24:February:2020,1582554600,295.2300109863281,288.2699890136719,1347400,289.04998779296875,290.3999938964844,278.2465515136719
25:February:2020,1582641000,295.92999267578125,284.44000244140625,1166700,295.54998779296875,284.5899963378906,272.6796569824219
26:February:2020,1582727400,292.30999755859375,285.5899963378906,861100,289.45001220703125,286.32000732421875,274.3372497558594
27:February:2020,1582813800,286.8500061035156,275.8699951171875,1373900,278.8599853515625,277.2300109863281,265.6276550292969
28:February:2020,1582900200,277.4599914550781,265.9800109863281,1647400,267.80999755859375,276.7099914550781,265.1294860839844
02:March:2020,1583159400,287.489990234375,275.4700012207031,1081300,279.6199951171875,287.489990234375,275.4582824707031
03:March:2020,1583245800,296.8500061035156,282.2200012207031,1916300,292.92999267578125,284.29998779296875,272.4018249511719
04:March:2020,1583332200,301.989990234375,289.9800109863281,1289500,292.3900146484375,301.6099853515625,288.9873352050781
05:March:2020,1583418600,295.94000244140625,286.0400085449219,1453900,291.0400085449219,288.25,276.1864929199219
06:March:2020,1583505000,288.239990234375,281.2900085449219,1148400,284.4599914550781,288.1099853515625,276.0523376464844
09:March:2020,1583760600,276.3699951171875,263.8599853515625,1759600,265.45001220703125,263.9100036621094,252.86509704589844
10:March:2020,1583847000,280.3500061035156,265.0,1699200,277.989990234375,279.760009765625,268.05181884765625
11:March:2020,1583933400,274.3299865722656,260.55999755859375,1175900,272.510009765625,264.1400146484375,253.0855255126953
12:March:2020,1584019800,254.86000061035156,237.5500030517578,2779800,245.4199981689453,240.75,230.67442321777344
13:March:2020,1584106200,257.8599853515625,233.83999633789062,2637200,257.05999755859375,256.95001220703125,246.19644165039062
16:March:2020,1584365400,248.2100067138672,209.6199951171875,1496800,220.64999389648438,229.36000061035156,219.76109313964844
17:March:2020,1584451800,239.97999572753906,225.02000427246094,1642500,231.5500030517578,238.33999633789062,228.365234375
18:March:2020,1584538200,226.2899932861328,191.25,3131900,213.36000061035156,196.99000549316406,188.7458038330078
19:March:2020,1584624600,219.24000549316406,200.58999633789062,1634600,205.80999755859375,214.02999877929688,205.07266235351562
20:March:2020,1584711000,237.32000732421875,215.58999633789062,2316700,225.14999389648438,216.10000610351562,207.0560302734375
23:March:2020,1584970200,235.3000030517578,222.6699981689453,1731500,225.3300018310547,233.14999389648438,223.39248657226562
24:March:2020,1585056600,260.5299987792969,250.8000030517578,1427600,254.3300018310547,260.2099914550781,249.31997680664062
25:March:2020,1585143000,272.3399963378906,251.9499969482422,1211300,260.6700134277344,262.07000732421875,251.10218811035156
26:March:2020,1585229400,277.1400146484375,261.6099853515625,1018600,262.8900146484375,275.8999938964844,264.3533020019531
27:March:2020,1585315800,263.7099914550781,251.80999755859375,1518300,262.2099914550781,252.6199951171875,242.0476531982422
30:March:2020,1585575000,270.1300048828125,260.69000244140625,1142400,263.57000732421875,268.0299987792969,256.8127136230469
31:March:2020,1585661400,268.5899963378906,259.0,881800,268.1199951171875,261.6400146484375,250.69015502929688
01:April:2020,1585747800,257.67999267578125,247.3800048828125,715700,253.1300048828125,249.00999450683594,238.5887451171875
02:April:2020,1585834200,251.9600067138672,242.25,788600,243.8699951171875,247.27999877929688,236.93115234375
03:April:2020,1585920600,248.0,242.47999572753906,571700,246.05999755859375,244.61000061035156,234.3728790283203
06:April:2020,1586179800,272.7799987792969,259.4200134277344,807600,260.0,271.1300048828125,259.7829895019531
07:April:2020,1586266200,281.2799987792969,271.0,768200,280.4599914550781,272.5899963378906,261.1819152832031
08:April:2020,1586352600,281.3399963378906,274.4100036621094,891700,278.0299987792969,278.5799865722656,266.92120361328125
09:April:2020,1586439000,285.1300048828125,275.1199951171875,728900,282.2200012207031,276.80999755859375,265.22528076171875
13:April:2020,1586784600,276.1499938964844,272.010009765625,789400,274.8500061035156,274.1000061035156,262.6286926269531
14:April:2020,1586871000,294.760009765625,285.04998779296875,1700600,286.989990234375,288.92999267578125,276.8379821777344
15:April:2020,1586957400,284.5400085449219,275.04998779296875,1487600,276.9200134277344,282.489990234375,270.6675720214844
16:April:2020,1587043800,292.54998779296875,286.1700134277344,1212000,289.8299865722656,292.3999938964844,280.162841796875
17:April:2020,1587130200,301.42999267578125,293.6099853515625,899100,301.25,295.6499938964844,283.27679443359375
20:April:2020,1587389400,298.010009765625,291.44000244140625,510100,291.6499938964844,291.5799865722656,279.37713623046875
21:April:2020,1587475800,287.54998779296875,278.57000732421875,663700,286.07000732421875,281.0899963378906,269.326171875
22:April:2020,1587562200,295.4700012207031,288.2300109863281,596100,290.0,294.9700012207031,282.6252136230469
23:April:2020,1587648600,297.1600036621094,288.30999755859375,730500,290.94000244140625,289.3999938964844,277.2884216308594
24:April:2020,1587735000,292.4599914550781,285.9700012207031,464200,289.8900146484375,291.8399963378906,281.04217529296875
27:April:2020,1587994200,294.760009765625,290.2799987792969,689100,293.7900085449219,290.8999938964844,280.13690185546875
28:April:2020,1588080600,297.5899963378906,291.0899963378906,532000,297.5899963378906,291.4200134277344,280.6376953125
29:April:2020,1588167000,304.760009765625,295.3500061035156,968000,296.29998779296875,303.7099914550781,292.4729919433594
30:April:2020,1588253400,301.5299987792969,287.05999755859375,846300,301.3599853515625,288.42999267578125,277.75836181640625
01:May:2020,1588339800,283.8599853515625,278.20001220703125,862800,283.8599853515625,279.05999755859375,268.7349548339844
04:May:2020,1588599000,283.2300109863281,275.9599914550781,1036900,279.6000061035156,283.17999267578125,272.70257568359375
05:May:2020,1588685400,293.0,284.3299865722656,821600,284.3299865722656,288.3500061035156,277.6812744140625
06:May:2020,1588771800,295.7799987792969,290.7900085449219,552400,293.8900146484375,291.8999938964844,281.0999450683594
07:May:2020,1588858200,300.1199951171875,294.54998779296875,570800,297.94000244140625,299.5899963378906,288.50537109375
08:May:2020,1588944600,304.510009765625,299.44000244140625,680600,300.2200012207031,304.3999938964844,293.137451171875
11:May:2020,1589203800,305.79998779296875,298.3500061035156,513600,298.6000061035156,304.3900146484375,293.1278381347656
12:May:2020,1589290200,305.8999938964844,296.239990234375,481700,305.3800048828125,296.6300048828125,285.6549377441406
13:May:2020,1589376600,301.4700012207031,290.75,1142300,298.489990234375,294.2300109863281,283.34368896484375
14:May:2020,1589463000,303.760009765625,283.30999755859375,1296800,286.1700134277344,302.54998779296875,291.35589599609375
15:May:2020,1589549400,296.2200012207031,290.1000061035156,957200,292.75,292.5400085449219,281.71624755859375
18:May:2020,1589808600,306.55999755859375,297.6600036621094,997000,297.69000244140625,304.8900146484375,293.60931396484375
19:May:2020,1589895000,311.989990234375,303.7300109863281,687400,303.82000732421875,306.25,294.91900634765625
20:May:2020,1589981400,326.260009765625,317.54998779296875,1084900,318.239990234375,325.6400146484375,313.591552734375
21:May:2020,1590067800,324.4599914550781,317.29998779296875,639200,322.6000061035156,318.989990234375,307.1876220703125
22:May:2020,1590154200,319.5,314.32000732421875,365400,315.9700012207031,319.3599853515625,307.5439453125
26:May:2020,1590499800,325.3800048828125,319.3800048828125,540400,322.4599914550781,319.8599853515625,308.02545166015625
27:May:2020,1590586200,319.6000061035156,311.1099853515625,808100,318.989990234375,318.5299987792969,306.74462890625
28:May:2020,1590672600,329.0799865722656,319.4100036621094,797900,321.260009765625,319.9700012207031,308.1313171386719
29:May:2020,1590759000,329.9800109863281,324.239990234375,649500,325.45001220703125,329.510009765625,317.31842041015625
01:June:2020,1591018200,327.1600036621094,323.5,526100,323.8800048828125,326.7300109863281,314.6412658691406
02:June:2020,1591104600,335.0199890136719,328.7699890136719,717200,331.69000244140625,334.7300109863281,322.3452453613281
03:June:2020,1591191000,347.4599914550781,338.8500061035156,693900,340.510009765625,346.29998779296875,333.4871826171875
04:June:2020,1591277400,353.3900146484375,347.0,884600,347.8500061035156,353.1099853515625,340.04522705078125
05:June:2020,1591363800,364.1600036621094,356.1600036621094,899200,359.0,357.2200012207031,344.003173828125
08:June:2020,1591623000,351.57000732421875,343.1099853515625,1001700,350.9700012207031,349.25,336.3280029296875
09:June:2020,1591709400,353.1400146484375,345.17999267578125,737200,346.6199951171875,349.3299865722656,336.40509033203125
10:June:2020,1591795800,353.4200134277344,347.7099914550781,997900,351.010009765625,347.9200134277344,335.0472106933594
11:June:2020,1591882200,344.82000732421875,332.79998779296875,919300,341.6000061035156,332.8900146484375,320.5733947753906
12:June:2020,1591968600,347.2699890136719,337.25,845000,346.260009765625,343.07000732421875,330.376708984375
15:June:2020,1592227800,350.010009765625,336.6300048828125,598200,337.510009765625,350.010009765625,337.0599365234375
16:June:2020,1592314200,355.0,347.0400085449219,863900,351.25,352.04998779296875,339.0243835449219
17:June:2020,1592400600,365.75,360.4100036621094,710400,361.3800048828125,362.4100036621094,349.0011291503906
18:June:2020,1592487000,361.79998779296875,356.5199890136719,494700,359.5799865722656,358.8800048828125,345.6017150878906
19:June:2020,1592573400,368.1400146484375,359.5899963378906,786900,364.7300109863281,360.6700134277344,347.32550048828125
22:June:2020,1592832600,364.92999267578125,359.82000732421875,554500,362.3800048828125,364.2900085449219,350.8115539550781
23:June:2020,1592919000,371.79998779296875,366.54998779296875,604100,370.6099853515625,366.6400146484375,353.0745849609375
24:June:2020,1593005400,367.55999755859375,359.5299987792969,613500,365.5899963378906,361.5799865722656,348.20184326171875
25:June:2020,1593091800,366.92999267578125,358.5799865722656,465100,362.4700012207031,366.54998779296875,352.9879150390625
26:June:2020,1593178200,368.20001220703125,361.0,493000,367.42999267578125,361.760009765625,348.37518310546875
29:June:2020,1593437400,365.1000061035156,358.1099853515625,612800,362.92999267578125,364.80999755859375,351.31231689453125
30:June:2020,1593523800,368.9100036621094,362.19000244140625,678600,362.2200012207031,368.0299987792969,354.4131164550781
01:July:2020,1593610200,370.19000244140625,365.2699890136719,516600,368.0299987792969,367.5899963378906,353.9894714355469
02:July:2020,1593696600,375.8800048828125,372.4100036621094,449400,373.55999755859375,373.2200012207031,359.4111633300781
06:July:2020,1594042200,389.489990234375,383.5,752900,386.2799987792969,385.4599914550781,371.1982116699219
07:July:2020,1594128600,388.6099853515625,381.8699951171875,410900,385.3999938964844,382.0199890136719,367.8855285644531
08:July:2020,1594215000,392.1499938964844,386.8900146484375,599300,388.8299865722656,391.92999267578125,377.4288635253906
09:July:2020,1594301400,395.67999267578125,386.1000061035156,644200,395.45001220703125,394.7200012207031,380.11566162109375
10:July:2020,1594387800,399.19000244140625,391.95001220703125,667200,399.0799865722656,395.8500061035156,381.203857421875
13:July:2020,1594647000,402.8699951171875,387.8699951171875,1083600,397.8599853515625,388.6199951171875,374.2413635253906
14:July:2020,1594733400,397.54998779296875,385.4100036621094,880100,386.6300048828125,396.8299865722656,382.1476135253906
15:July:2020,1594819800,387.69000244140625,372.510009765625,1640300,387.1700134277344,375.42999267578125,361.5393981933594
16:July:2020,1594906200,393.8599853515625,372.82000732421875,2240900,374.1000061035156,385.2200012207031,370.96710205078125
17:July:2020,1594992600,387.04998779296875,380.1099853515625,1048700,385.42999267578125,383.5899963378906,369.3974304199219
20:July:2020,1595251800,392.4700012207031,382.0799865722656,972600,383.9100036621094,391.4800109863281,376.9955749511719
21:July:2020,1595338200,392.2900085449219,383.1600036621094,823700,392.1400146484375,383.82000732421875,369.61895751953125
22:July:2020,1595424600,394.54998779296875,389.75,710100,392.6199951171875,392.6000061035156,378.0741271972656
23:July:2020,1595511000,394.2099914550781,381.8900146484375,990800,390.04998779296875,384.2300109863281,370.0137939453125
24:July:2020,1595597400,375.1600036621094,366.7699890136719,1628900,371.010009765625,367.67999267578125,354.0760803222656
27:July:2020,1595856600,383.7900085449219,376.260009765625,1080300,377.989990234375,381.7799987792969,367.6544189453125
28:July:2020,1595943000,381.739990234375,376.19000244140625,502000,381.1099853515625,376.3599853515625,362.4349670410156
29:July:2020,1596029400,366.1600036621094,361.69000244140625,1446700,365.0,364.6199951171875,351.1293640136719
30:July:2020,1596115800,362.82000732421875,354.8599853515625,1010400,355.8500061035156,362.7300109863281,349.309326171875
31:July:2020,1596202200,362.1600036621094,350.739990234375,954900,361.95001220703125,353.7200012207031,340.6326599121094
03:August:2020,1596461400,367.1499938964844,359.82000732421875,862400,361.0199890136719,366.6099853515625,353.0456848144531
04:August:2020,1596547800,371.8699951171875,368.20001220703125,833400,368.42999267578125,370.3299865722656,356.6280212402344
05:August:2020,1596634200,373.2099914550781,366.7099914550781,591300,371.010009765625,368.510009765625,354.8753967285156
06:August:2020,1596720600,369.55999755859375,364.17999267578125,402100,368.04998779296875,369.2300109863281,355.56878662109375
07:August:2020,1596807000,371.1700134277344,362.3299865722656,572500,370.739990234375,366.07000732421875,352.5257263183594
10:August:2020,1597066200,366.7799987792969,359.5400085449219,547900,364.760009765625,365.4100036621094,351.89013671875
11:August:2020,1597152600,369.3699951171875,360.6600036621094,627000,366.0400085449219,361.30999755859375,347.9418640136719
12:August:2020,1597239000,376.0299987792969,365.6400146484375,565400,366.5899963378906,374.80999755859375,360.9423522949219
13:August:2020,1597325400,378.1400146484375,373.0,470700,376.5799865722656,374.760009765625,360.8941955566406
14:August:2020,1597411800,374.1499938964844,369.6700134277344,543900,371.0799865722656,371.1000061035156,357.36956787109375
17:August:2020,1597671000,380.5,376.25,428200,376.6600036621094,378.510009765625,364.50543212890625
18:August:2020,1597757400,383.9800109863281,376.989990234375,466500,383.6099853515625,377.2200012207031,363.26318359375
19:August:2020,1597843800,380.42999267578125,373.9599914550781,354400,380.3900146484375,374.94000244140625,361.0675048828125
20:August:2020,1597930200,373.3800048828125,368.3800048828125,498200,369.5400085449219,372.1700134277344,358.4000549316406
21:August:2020,1598016600,372.1300048828125,365.5400085449219,605400,366.1499938964844,372.1199951171875,358.3518371582031
24:August:2020,1598275800,380.79998779296875,374.5299987792969,590700,380.25,377.989990234375,364.0046081542969
25:August:2020,1598362200,380.8299865722656,376.2699890136719,378200,379.29998779296875,380.8299865722656,366.73956298828125
26:August:2020,1598448600,386.6700134277344,380.0799865722656,417600,380.0899963378906,385.9200134277344,371.6412353515625
27:August:2020,1598535000,386.79998779296875,373.239990234375,636100,386.7200012207031,376.2200012207031,362.30010986328125
28:August:2020,1598621400,379.8900146484375,374.79998779296875,490200,376.1199951171875,379.4700012207031,365.4299621582031
31:August:2020,1598880600,378.44000244140625,373.30999755859375,533300,375.9200134277344,374.17999267578125,360.3355712890625
01:September:2020,1598967000,386.8999938964844,382.3299865722656,634500,384.1099853515625,386.8999938964844,372.5849609375
02:September:2020,1599053400,401.1499938964844,390.489990234375,904300,395.6600036621094,398.489990234375,383.7461853027344
03:September:2020,1599139800,389.30999755859375,370.0799865722656,1258500,389.1000061035156,376.1600036621094,362.24237060546875
04:September:2020,1599226200,371.0,352.8599853515625,1206300,365.5,367.4200134277344,353.82574462890625
08:September:2020,1599571800,353.3900146484375,343.25,1541000,345.3699951171875,347.3500061035156,334.49835205078125
09:September:2020,1599658200,361.5400085449219,353.510009765625,847300,357.9700012207031,359.3699951171875,346.0736083984375
10:September:2020,1599744600,366.80999755859375,355.0299987792969,678600,364.2699890136719,357.0,343.7912902832031
11:September:2020,1599831000,367.1499938964844,357.5899963378906,678700,364.0,359.2300109863281,345.93878173828125
14:September:2020,1600090200,369.9800109863281,365.3599853515625,575700,369.7699890136719,367.94000244140625,354.3265686035156
15:September:2020,1600176600,374.760009765625,369.1000061035156,717100,374.54998779296875,370.25,356.5510559082031
16:September:2020,1600263000,372.9800109863281,362.3599853515625,973900,372.0,362.3800048828125,348.9722595214844
17:September:2020,1600349400,367.6300048828125,355.1400146484375,901000,355.510009765625,366.739990234375,353.1708984375
18:September:2020,1600435800,370.9100036621094,359.92999267578125,912200,370.2900085449219,366.3399963378906,352.7857360839844
21:September:2020,1600695000,363.0,352.57000732421875,657900,355.30999755859375,362.6199951171875,349.2033386230469
22:September:2020,1600781400,365.1000061035156,358.7300109863281,971200,363.989990234375,364.6400146484375,351.14862060546875
23:September:2020,1600867800,366.5799865722656,356.92999267578125,709800,365.2099914550781,357.55999755859375,344.3305358886719
24:September:2020,1600954200,363.5899963378906,353.67999267578125,768400,354.6499938964844,360.1600036621094,346.8343505859375
25:September:2020,1601040600,361.1099853515625,351.0899963378906,724100,352.82000732421875,360.4800109863281,347.14251708984375
28:September:2020,1601299800,371.489990234375,364.3500061035156,821900,365.8999938964844,371.05999755859375,357.3310546875
29:September:2020,1601386200,375.8800048828125,369.57000732421875,608800,370.07000732421875,374.0,360.1623229980469
30:September:2020,1601472600,373.25,367.5,867800,368.7799987792969,369.2699890136719,355.6072998046875
01:October:2020,1601559000,382.6499938964844,374.4200134277344,891600,375.5299987792969,382.010009765625,367.8759460449219
02:October:2020,1601645400,375.7200012207031,370.0,711600,372.3999938964844,370.0,356.3102722167969
05:October:2020,1601904600,382.3999938964844,374.9100036621094,649900,375.1499938964844,382.1099853515625,367.9722595214844
06:October:2020,1601991000,377.3800048828125,368.55999755859375,686600,374.20001220703125,370.1099853515625,356.4162292480469
07:October:2020,1602077400,376.5299987792969,371.6300048828125,550900,374.42999267578125,375.79998779296875,361.89569091796875
08:October:2020,1602163800,380.95001220703125,376.44000244140625,686700,376.7699890136719,380.8900146484375,366.79736328125
09:October:2020,1602250200,389.9800109863281,385.7699890136719,539300,385.79998779296875,388.989990234375,374.59765625
12:October:2020,1602509400,401.0,395.42999267578125,840300,395.42999267578125,399.0400085449219,384.2758483886719
13:October:2020,1602595800,409.1099853515625,398.2799987792969,1027900,401.510009765625,405.1499938964844,390.15972900390625
14:October:2020,1602682200,406.0,395.5,954800,402.6400146484375,398.0299987792969,383.30316162109375
15:October:2020,1602768600,387.9200134277344,380.7200012207031,786200,383.79998779296875,386.57000732421875,372.2672119140625
16:October:2020,1602855000,392.3800048828125,385.8699951171875,594500,390.760009765625,386.8999938964844,372.5849609375
19:October:2020,1603114200,392.2699890136719,383.7900085449219,392700,392.19000244140625,385.30999755859375,371.0538024902344
20:October:2020,1603200600,389.2699890136719,384.260009765625,356800,386.82000732421875,384.9599914550781,370.7167663574219
21:October:2020,1603287000,389.2900085449219,382.9800109863281,359100,385.6499938964844,383.0,368.82928466796875
22:October:2020,1603373400,382.0899963378906,375.3999938964844,611700,381.1000061035156,375.5,361.6067810058594
23:October:2020,1603459800,379.55999755859375,374.1400146484375,467600,378.8399963378906,378.55999755859375,364.5535583496094
26:October:2020,1603719000,374.8800048828125,364.0,900400,371.54998779296875,367.489990234375,353.89312744140625
27:October:2020,1603805400,370.5400085449219,364.4599914550781,968700,368.4100036621094,366.3699951171875,352.8145446777344
28:October:2020,1603891800,365.07000732421875,357.3800048828125,953100,359.4700012207031,362.8599853515625,349.4344482421875
29:October:2020,1603978200,373.79998779296875,362.2200012207031,808800,363.3399963378906,370.8599853515625,357.138427734375
30:October:2020,1604064600,365.8299865722656,359.010009765625,821100,363.80999755859375,361.2099914550781,347.8454284667969
02:November:2020,1604327400,368.32000732421875,361.7200012207031,893200,364.4800109863281,365.2099914550781,353.0619812011719
03:November:2020,1604413800,376.3900146484375,367.8599853515625,813500,368.4599914550781,372.05999755859375,359.68414306640625
04:November:2020,1604500200,384.9599914550781,372.32000732421875,2451500,373.6600036621094,383.0,370.2602844238281
05:November:2020,1604586600,399.67999267578125,393.4599914550781,1115500,397.20001220703125,398.19000244140625,384.94500732421875
06:November:2020,1604673000,407.5,398.19000244140625,710700,402.1000061035156,406.239990234375,392.727294921875
09:November:2020,1604932200,420.6499938964844,406.32000732421875,1273700,417.0400085449219,406.3299865722656,392.8142395019531
10:November:2020,1605018600,410.1099853515625,397.9800109863281,1323100,409.1199951171875,399.29998779296875,386.0180969238281
11:November:2020,1605105000,418.6400146484375,407.2799987792969,933300,407.3999938964844,418.04998779296875,404.1444091796875
12:November:2020,1605191400,421.17999267578125,412.010009765625,800800,419.0,412.7200012207031,398.99163818359375
13:November:2020,1605277800,421.3800048828125,416.3800048828125,582700,419.57000732421875,419.5899963378906,405.6332092285156
16:November:2020,1605537000,426.6499938964844,419.6300048828125,547300,419.95001220703125,426.510009765625,412.322998046875
17:November:2020,1605623400,427.45001220703125,422.25,524600,424.9200134277344,426.4800109863281,412.29400634765625
18:November:2020,1605709800,427.3599853515625,421.0199890136719,543600,424.1199951171875,423.80999755859375,409.7127990722656
19:November:2020,1605796200,423.3800048828125,416.8699951171875,914100,417.30999755859375,423.3599853515625,409.2778015136719
20:November:2020,1605882600,428.3999938964844,423.5199890136719,484000,424.0400085449219,423.5899963378906,409.5001525878906
23:November:2020,1606141800,429.6400146484375,421.95001220703125,596000,427.989990234375,427.1499938964844,412.94171142578125
24:November:2020,1606228200,427.6099853515625,423.0199890136719,610400,425.4200134277344,424.2699890136719,410.15753173828125
25:November:2020,1606314600,424.67999267578125,420.75,308200,423.260009765625,423.4800109863281,409.3937683105469
27:November:2020,1606487400,438.7200012207031,428.7799987792969,432500,429.3299865722656,437.7699890136719,423.2085266113281
30:November:2020,1606746600,441.2900085449219,433.6700134277344,508500,440.5400085449219,437.7300109863281,423.1698303222656
01:December:2020,1606833000,451.7300109863281,444.4800109863281,685100,447.1000061035156,449.239990234375,434.2969055175781
02:December:2020,1606919400,452.1099853515625,444.260009765625,1050700,447.1600036621094,451.0,435.99835205078125
03:December:2020,1607005800,459.2200012207031,452.30999755859375,677900,457.010009765625,452.8999938964844,437.835205078125
04:December:2020,1607092200,464.5,453.4700012207031,660800,454.0,464.3900146484375,448.9429626464844
07:December:2020,1607351400,471.010009765625,464.1000061035156,632900,464.55999755859375,469.7300109863281,454.10540771484375
08:December:2020,1607437800,470.8500061035156,464.94000244140625,738800,465.9200134277344,468.57000732421875,452.9839782714844
09:December:2020,1607524200,465.9599914550781,450.5199890136719,868800,463.79998779296875,452.8900146484375,437.82550048828125
10:December:2020,1607610600,458.8800048828125,449.1199951171875,539300,451.1400146484375,457.79998779296875,442.57220458984375
11:December:2020,1607697000,457.1499938964844,451.8399963378906,512100,453.80999755859375,452.6300048828125,437.5741882324219
14:December:2020,1607956200,456.82000732421875,452.1700134277344,546100,452.3399963378906,452.989990234375,437.922119140625
15:December:2020,1608042600,469.6199951171875,461.8900146484375,639200,464.510009765625,469.29998779296875,453.689697265625
16:December:2020,1608129000,472.239990234375,465.010009765625,524900,467.989990234375,471.5299987792969,455.8454895019531
17:December:2020,1608215400,481.32000732421875,476.010009765625,477300,478.7300109863281,477.29998779296875,461.42352294921875
18:December:2020,1608301800,479.45001220703125,474.32000732421875,730700,478.489990234375,477.239990234375,461.3655700683594
21:December:2020,1608561000,472.2799987792969,459.4800109863281,622800,460.260009765625,472.260009765625,456.55120849609375
22:December:2020,1608647400,478.6199951171875,472.95001220703125,431300,473.4800109863281,476.17999267578125,460.3408203125
23:December:2020,1608733800,480.3900146484375,474.20001220703125,389200,478.94000244140625,474.6199951171875,458.8327331542969
24:December:2020,1608820200,484.6000061035156,477.0799865722656,271900,478.95001220703125,483.0899963378906,467.0209655761719
28:December:2020,1609165800,488.7200012207031,478.42999267578125,449300,487.1400146484375,480.239990234375,464.2657470703125
29:December:2020,1609252200,489.45001220703125,482.510009765625,377200,489.45001220703125,484.010009765625,467.9103698730469
30:December:2020,1609338600,492.6600036621094,488.0,381900,488.1300048828125,489.9100036621094,473.61407470703125
31:December:2020,1609425000,490.5199890136719,483.45001220703125,312700,490.0,487.7200012207031,471.4969177246094
04:January:2021,1609770600,504.75,490.7099914550781,1527600,499.989990234375,500.0,483.3685302734375
05:January:2021,1609857000,505.3599853515625,493.8900146484375,1029900,494.1600036621094,505.3599853515625,488.5502014160156
06:January:2021,1609943400,499.8399963378906,489.739990234375,977900,491.8500061035156,490.2200012207031,473.913818359375
07:January:2021,1610029800,503.2200012207031,495.5199890136719,936200,495.9700012207031,501.42999267578125,484.75091552734375
08:January:2021,1610116200,514.280029296875,501.7099914550781,734500,512.5900268554688,508.739990234375,491.81781005859375
11:January:2021,1610375400,508.9100036621094,499.42999267578125,703000,500.5,507.95001220703125,491.0540771484375
12:January:2021,1610461800,514.7899780273438,503.5,651700,507.1000061035156,513.9299926757812,496.83514404296875
13:January:2021,1610548200,515.6099853515625,509.3800048828125,513700,511.2099914550781,514.0599975585938,496.9607849121094
14:January:2021,1610634600,546.4000244140625,529.8900146484375,1450300,530.1599731445312,544.6500244140625,526.5332641601562
15:January:2021,1610721000,536.8499755859375,525.3599853515625,869200,532.3099975585938,527.5,509.9537658691406
19:January:2021,1611066600,550.47998046875,530.6099853515625,1504000,533.0,549.5,531.221923828125
20:January:2021,1611153000,558.1599731445312,543.1599731445312,1121900,555.5700073242188,549.3800048828125,531.1060791015625
21:January:2021,1611239400,573.7999877929688,565.6099853515625,1272100,568.0,570.739990234375,551.7554321289062
22:January:2021,1611325800,570.7100219726562,562.7899780273438,901600,563.489990234375,569.4500122070312,550.5084228515625
25:January:2021,1611585000,568.219970703125,554.1199951171875,966500,562.1500244140625,567.6099853515625,548.7294921875
26:January:2021,1611671400,563.6500244140625,548.4400024414062,887700,563.1799926757812,549.0,530.738525390625
27:January:2021,1611757800,539.52001953125,522.5,1506800,534.969970703125,524.6300048828125,507.17919921875
28:January:2021,1611844200,553.8400268554688,537.3800048828125,968600,542.1099853515625,547.219970703125,529.0177612304688
